"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/25/2022 18:15:00","H Q",61844,118.31,-3.92,0.00
"08/25/2022 18:15:00","HUD VL",61758,133.10,10.87,0.00
"08/25/2022 18:15:00","LONGIL",61762,134.57,12.34,0.00
"08/25/2022 18:15:00","MHK VL",61756,127.24,5.01,0.00
"08/25/2022 18:15:00","MILLWD",61759,134.57,12.34,0.00
"08/25/2022 18:15:00","N.Y.C.",61761,135.79,13.57,0.00
"08/25/2022 18:15:00","NORTH",61755,117.70,-4.52,0.01
"08/25/2022 18:15:00","NPX",61845,129.56,7.33,0.00
"08/25/2022 18:15:00","O H",61846,120.52,-1.71,0.00
"08/25/2022 18:15:00","PJM",61847,128.34,6.11,0.00
"08/25/2022 18:15:00","WEST",61752,124.43,2.20,0.00
"08/25/2022 18:20:00","CAPITL",61757,135.66,10.05,0.00
"08/25/2022 18:20:00","CENTRL",61754,129.37,3.76,0.00
"08/25/2022 18:20:00","DUNWOD",61760,138.55,12.94,0.00
"08/25/2022 18:20:00","GENESE",61753,128.75,3.14,0.00
"08/25/2022 18:20:00","H Q",61844,121.58,-4.02,0.00
"08/25/2022 18:20:00","HUD VL",61758,136.92,11.31,0.00
"08/25/2022 18:20:00","LONGIL",61762,138.29,12.68,0.00
"08/25/2022 18:20:00","MHK VL",61756,130.88,5.27,0.00
"08/25/2022 18:20:00","MILLWD",61759,138.29,12.68,0.00
"08/25/2022 18:20:00","N.Y.C.",61761,139.55,13.94,0.00
"08/25/2022 18:20:00","NORTH",61755,120.95,-4.64,0.01
"08/25/2022 18:20:00","NPX",61845,133.14,7.54,0.00
"08/25/2022 18:20:00","O H",61846,123.59,-2.01,0.00
"08/25/2022 18:20:00","PJM",61847,131.88,6.28,0.00
"08/25/2022 18:20:00","WEST",61752,127.49,1.89,0.00
"08/25/2022 18:25:00","CAPITL",61757,135.90,10.18,0.00
"08/25/2022 18:25:00","CENTRL",61754,129.62,3.90,0.00
"08/25/2022 18:25:00","DUNWOD",61760,138.55,12.83,0.00
"08/25/2022 18:25:00","GENESE",61753,128.99,3.26,0.00
"08/25/2022 18:25:00","H Q",61844,121.69,-4.03,0.00
"08/25/2022 18:25:00","HUD VL",61758,136.79,11.07,0.00
"08/25/2022 18:25:00","LONGIL",61762,138.17,12.45,0.00
"08/25/2022 18:25:00","MHK VL",61756,131.00,5.28,0.00
"08/25/2022 18:25:00","MILLWD",61759,138.29,12.57,0.00
"08/25/2022 18:25:00","N.Y.C.",61761,139.55,13.83,0.00
"08/25/2022 18:25:00","NORTH",61755,121.07,-4.65,0.00
"08/25/2022 18:25:00","NPX",61845,133.14,7.42,0.00
"08/25/2022 18:25:00","O H",61846,123.84,-1.88,0.00
"08/25/2022 18:25:00","PJM",61847,131.88,6.16,0.00
"08/25/2022 18:25:00","WEST",61752,127.86,2.14,0.00
"08/25/2022 18:30:00","CAPITL",61757,136.03,10.31,0.00
"08/25/2022 18:30:00","CENTRL",61754,129.37,3.65,0.00
"08/25/2022 18:30:00","DUNWOD",61760,138.68,12.95,0.00
"08/25/2022 18:30:00","GENESE",61753,128.87,3.14,0.00
"08/25/2022 18:30:00","H Q",61844,121.69,-4.03,0.00
"08/25/2022 18:30:00","HUD VL",61758,137.04,11.32,0.00
"08/25/2022 18:30:00","LONGIL",61762,138.80,13.07,0.00
"08/25/2022 18:30:00","MHK VL",61756,131.00,5.28,0.00
"08/25/2022 18:30:00","MILLWD",61759,138.42,12.69,0.00
"08/25/2022 18:30:00","N.Y.C.",61761,139.68,13.95,0.00
"08/25/2022 18:30:00","NORTH",61755,121.07,-4.65,0.00
"08/25/2022 18:30:00","NPX",61845,133.39,7.67,0.00
"08/25/2022 18:30:00","O H",61846,123.71,-2.02,0.00
"08/25/2022 18:30:00","PJM",61847,131.88,6.16,0.00
"08/25/2022 18:30:00","WEST",61752,127.61,1.89,0.00
"08/25/2022 18:35:00","CAPITL",61757,135.90,10.30,0.00
"08/25/2022 18:35:00","CENTRL",61754,129.25,3.64,0.00
"08/25/2022 18:35:00","DUNWOD",61760,138.42,12.82,0.00
"08/25/2022 18:35:00","GENESE",61753,128.86,3.26,0.00
"08/25/2022 18:35:00","H Q",61844,121.58,-4.02,0.00
"08/25/2022 18:35:00","HUD VL",61758,136.77,11.17,0.00
"08/25/2022 18:35:00","LONGIL",61762,138.66,13.06,0.00
"08/25/2022 18:35:00","MHK VL",61756,130.87,5.27,0.00
"08/25/2022 18:35:00","MILLWD",61759,138.16,12.56,0.00
"08/25/2022 18:35:00","N.Y.C.",61761,139.42,13.82,0.00
"08/25/2022 18:35:00","NORTH",61755,121.08,-4.52,0.00
"08/25/2022 18:35:00","NPX",61845,133.26,7.66,0.00
"08/25/2022 18:35:00","O H",61846,123.72,-1.88,0.00
"08/25/2022 18:35:00","PJM",61847,131.75,6.15,0.00
"08/25/2022 18:35:00","WEST",61752,127.60,2.00,0.00
"08/25/2022 18:40:00","CAPITL",61757,127.83,9.47,0.00
"08/25/2022 18:40:00","CENTRL",61754,121.91,3.55,0.00
"08/25/2022 18:40:00","DUNWOD",61760,130.31,11.95,0.00
"08/25/2022 18:40:00","GENESE",61753,121.67,3.31,0.00
"08/25/2022 18:40:00","H Q",61844,114.57,-3.79,0.00
"08/25/2022 18:40:00","HUD VL",61758,128.78,10.42,0.00
"08/25/2022 18:40:00","LONGIL",61762,130.08,11.72,0.00
"08/25/2022 18:40:00","MHK VL",61756,123.33,4.97,0.00
"08/25/2022 18:40:00","MILLWD",61759,130.19,11.83,0.00
"08/25/2022 18:40:00","N.Y.C.",61761,131.26,12.90,0.00
"08/25/2022 18:40:00","NORTH",61755,113.98,-4.38,0.00
"08/25/2022 18:40:00","NPX",61845,125.46,7.10,0.00
"08/25/2022 18:40:00","O H",61846,116.82,-1.54,0.00
"08/25/2022 18:40:00","PJM",61847,124.27,5.92,0.00
"08/25/2022 18:40:00","WEST",61752,120.60,2.24,0.00
"08/25/2022 18:45:00","CAPITL",61757,125.84,9.32,0.00
"08/25/2022 18:45:00","CENTRL",61754,120.01,3.49,0.00
"08/25/2022 18:45:00","DUNWOD",61760,128.28,11.76,0.00
"08/25/2022 18:45:00","GENESE",61753,119.90,3.38,0.00
"08/25/2022 18:45:00","H Q",61844,112.90,-3.61,0.00
"08/25/2022 18:45:00","HUD VL",61758,126.65,10.13,0.00
"08/25/2022 18:45:00","LONGIL",61762,128.17,11.65,0.00
"08/25/2022 18:45:00","MHK VL",61756,121.41,4.89,0.00
"08/25/2022 18:45:00","MILLWD",61759,128.05,11.54,0.00
"08/25/2022 18:45:00","N.Y.C.",61761,129.22,12.70,0.00
"08/25/2022 18:45:00","NORTH",61755,112.33,-4.19,0.00
"08/25/2022 18:45:00","NPX",61845,123.39,6.87,0.00
"08/25/2022 18:45:00","O H",61846,115.12,-1.39,0.00
"08/25/2022 18:45:00","PJM",61847,122.34,5.82,0.00
"08/25/2022 18:45:00","WEST",61752,118.84,2.33,0.00
"08/25/2022 18:50:00","CAPITL",61757,120.49,8.82,0.00
"08/25/2022 18:50:00","CENTRL",61754,115.24,3.57,0.00
"08/25/2022 18:50:00","DUNWOD",61760,122.84,11.17,0.00
"08/25/2022 18:50:00","GENESE",61753,115.24,3.57,0.00
"08/25/2022 18:50:00","H Q",61844,108.09,-3.58,0.00
"08/25/2022 18:50:00","HUD VL",61758,121.38,9.71,0.00
"08/25/2022 18:50:00","LONGIL",61762,122.73,11.06,0.00
"08/25/2022 18:50:00","MHK VL",61756,116.36,4.69,0.00
"08/25/2022 18:50:00","MILLWD",61759,122.62,10.95,0.00
"08/25/2022 18:50:00","N.Y.C.",61761,123.74,12.06,0.00
"08/25/2022 18:50:00","NORTH",61755,107.66,-4.02,0.00
"08/25/2022 18:50:00","NPX",61845,118.15,6.47,0.00
"08/25/2022 18:50:00","O H",61846,110.90,-0.78,0.00
"08/25/2022 18:50:00","PJM",61847,117.36,5.69,0.00
"08/25/2022 18:50:00","WEST",61752,114.35,2.68,0.00
"08/25/2022 18:55:00","CAPITL",61757,120.36,8.81,0.00
"08/25/2022 18:55:00","CENTRL",61754,115.22,3.68,0.00
"08/25/2022 18:55:00","DUNWOD",61760,122.59,11.05,0.00
"08/25/2022 18:55:00","GENESE",61753,115.34,3.79,0.00
"08/25/2022 18:55:00","H Q",61844,107.98,-3.57,0.00
"08/25/2022 18:55:00","HUD VL",61758,121.14,9.59,0.00
"08/25/2022 18:55:00","LONGIL",61762,122.15,10.60,0.00
"08/25/2022 18:55:00","MHK VL",61756,116.34,4.79,0.00
"08/25/2022 18:55:00","MILLWD",61759,122.37,10.82,0.00
"08/25/2022 18:55:00","N.Y.C.",61761,123.60,12.05,0.00
"08/25/2022 18:55:00","NORTH",61755,107.54,-4.01,0.00
"08/25/2022 18:55:00","NPX",61845,117.90,6.36,0.00
"08/25/2022 18:55:00","O H",61846,111.22,-0.33,0.00
"08/25/2022 18:55:00","PJM",61847,117.46,5.91,0.00
"08/25/2022 18:55:00","WEST",61752,114.79,3.24,0.00
"08/25/2022 19:00:00","CAPITL",61757,133.34,9.99,0.00
"08/25/2022 19:00:00","CENTRL",61754,127.18,3.83,0.00
"08/25/2022 19:00:00","DUNWOD",61760,135.45,12.10,0.00
"08/25/2022 19:00:00","GENESE",61753,127.42,4.06,0.00
"08/25/2022 19:00:00","H Q",61844,119.40,-3.95,0.00
"08/25/2022 19:00:00","HUD VL",61758,133.83,10.48,0.00
"08/25/2022 19:00:00","LONGIL",61762,134.58,11.22,0.00
"08/25/2022 19:00:00","MHK VL",61756,128.66,5.30,0.00
"08/25/2022 19:00:00","MILLWD",61759,135.20,11.84,0.00
"08/25/2022 19:00:00","N.Y.C.",61761,136.30,12.95,0.00
"08/25/2022 19:00:00","NORTH",61755,118.92,-4.44,0.00
"08/25/2022 19:00:00","NPX",61845,130.51,7.15,0.00
"08/25/2022 19:00:00","O H",61846,122.74,-0.61,0.00
"08/25/2022 19:00:00","PJM",61847,129.64,6.29,0.00
"08/25/2022 19:00:00","WEST",61752,126.56,3.20,0.00
"08/25/2022 19:05:00","CAPITL",61757,117.60,8.91,0.00
"08/25/2022 19:05:00","CENTRL",61754,111.95,3.26,0.00
"08/25/2022 19:05:00","DUNWOD",61760,119.23,10.54,0.00
"08/25/2022 19:05:00","GENESE",61753,112.06,3.37,0.00
"08/25/2022 19:05:00","H Q",61844,105.21,-3.48,0.00
"08/25/2022 19:05:00","HUD VL",61758,117.92,9.23,0.00
"08/25/2022 19:05:00","LONGIL",61762,118.58,9.89,0.00
"08/25/2022 19:05:00","MHK VL",61756,113.36,4.67,0.00
"08/25/2022 19:05:00","MILLWD",61759,119.12,10.44,0.00
"08/25/2022 19:05:00","N.Y.C.",61761,120.10,11.41,0.00
"08/25/2022 19:05:00","NORTH",61755,104.78,-3.91,0.00
"08/25/2022 19:05:00","NPX",61845,115.10,6.41,0.00
"08/25/2022 19:05:00","O H",61846,108.04,-0.65,0.00
"08/25/2022 19:05:00","PJM",61847,114.01,5.32,0.00
"08/25/2022 19:05:00","WEST",61752,111.29,2.60,0.00
"08/25/2022 19:10:00","CAPITL",61757,116.63,8.93,0.00
"08/25/2022 19:10:00","CENTRL",61754,110.93,3.23,0.00
"08/25/2022 19:10:00","DUNWOD",61760,118.14,10.44,0.00
"08/25/2022 19:10:00","GENESE",61753,111.04,3.34,0.00
"08/25/2022 19:10:00","H Q",61844,104.25,-3.45,0.00
"08/25/2022 19:10:00","HUD VL",61758,116.85,9.15,0.00
"08/25/2022 19:10:00","LONGIL",61762,117.40,9.70,0.00
"08/25/2022 19:10:00","MHK VL",61756,112.43,4.73,0.00
"08/25/2022 19:10:00","MILLWD",61759,117.94,10.24,0.00
"08/25/2022 19:10:00","N.Y.C.",61761,119.11,11.41,0.00
"08/25/2022 19:10:00","NORTH",61755,103.83,-3.87,0.00
"08/25/2022 19:10:00","NPX",61845,114.05,6.35,0.00
"08/25/2022 19:10:00","O H",61846,106.95,-0.75,0.00
"08/25/2022 19:10:00","PJM",61847,112.98,5.28,0.00
"08/25/2022 19:10:00","WEST",61752,110.28,2.58,0.00
"08/25/2022 19:15:00","CAPITL",61757,125.90,9.76,0.00
"08/25/2022 19:15:00","CENTRL",61754,119.28,3.14,0.00
"08/25/2022 19:15:00","DUNWOD",61760,127.53,11.39,0.00
"08/25/2022 19:15:00","GENESE",61753,119.05,2.90,0.00
"08/25/2022 19:15:00","H Q",61844,112.54,-3.60,0.00
"08/25/2022 19:15:00","HUD VL",61758,126.14,9.99,0.00
"08/25/2022 19:15:00","LONGIL",61762,127.06,10.91,0.00
"08/25/2022 19:15:00","MHK VL",61756,121.14,4.99,0.00
"08/25/2022 19:15:00","MILLWD",61759,127.30,11.15,0.00
"08/25/2022 19:15:00","N.Y.C.",61761,128.45,12.31,0.00
"08/25/2022 19:15:00","NORTH",61755,112.08,-4.07,0.00
"08/25/2022 19:15:00","NPX",61845,123.11,6.97,0.00
"08/25/2022 19:15:00","O H",61846,114.17,-1.98,0.00
"08/25/2022 19:15:00","PJM",61847,121.38,5.23,0.00
"08/25/2022 19:15:00","WEST",61752,117.77,1.63,0.00
"08/25/2022 19:20:00","CAPITL",61757,116.93,9.06,0.00
"08/25/2022 19:20:00","CENTRL",61754,110.88,3.02,0.00
"08/25/2022 19:20:00","DUNWOD",61760,118.44,10.58,0.00
"08/25/2022 19:20:00","GENESE",61753,110.78,2.91,0.00
"08/25/2022 19:20:00","H Q",61844,104.52,-3.34,0.00
"08/25/2022 19:20:00","HUD VL",61758,117.14,9.28,0.00
"08/25/2022 19:20:00","LONGIL",61762,117.90,10.03,0.00
"08/25/2022 19:20:00","MHK VL",61756,112.50,4.64,0.00
"08/25/2022 19:20:00","MILLWD",61759,118.22,10.36,0.00
"08/25/2022 19:20:00","N.Y.C.",61761,119.29,11.43,0.00
"08/25/2022 19:20:00","NORTH",61755,104.09,-3.78,0.00
"08/25/2022 19:20:00","NPX",61845,114.34,6.47,0.00
"08/25/2022 19:20:00","O H",61846,106.46,-1.41,0.00
"08/25/2022 19:20:00","PJM",61847,112.94,5.07,0.00
"08/25/2022 19:20:00","WEST",61752,109.81,1.94,0.00
"08/25/2022 19:25:00","CAPITL",61757,105.18,7.97,0.00
"08/25/2022 19:25:00","CENTRL",61754,100.22,3.02,0.00
"08/25/2022 19:25:00","DUNWOD",61760,106.54,9.33,0.00
"08/25/2022 19:25:00","GENESE",61753,100.32,3.11,0.00
"08/25/2022 19:25:00","H Q",61844,94.09,-3.11,0.00
"08/25/2022 19:25:00","HUD VL",61758,105.37,8.17,0.00
"08/25/2022 19:25:00","LONGIL",61762,105.96,8.75,0.00
"08/25/2022 19:25:00","MHK VL",61756,101.48,4.27,0.00
"08/25/2022 19:25:00","MILLWD",61759,106.34,9.13,0.00
"08/25/2022 19:25:00","N.Y.C.",61761,107.42,10.20,0.00
"08/25/2022 19:25:00","NORTH",61755,93.70,-3.50,0.01
"08/25/2022 19:25:00","NPX",61845,102.84,5.64,0.00
"08/25/2022 19:25:00","O H",61846,96.72,-0.48,0.00
"08/25/2022 19:25:00","PJM",61847,101.97,4.76,0.00
"08/25/2022 19:25:00","WEST",61752,99.73,2.52,0.00
"08/25/2022 19:30:00","CAPITL",61757,105.18,8.06,0.00
"08/25/2022 19:30:00","CENTRL",61754,100.03,2.91,0.00
"08/25/2022 19:30:00","DUNWOD",61760,106.54,9.42,0.00
"08/25/2022 19:30:00","GENESE",61753,99.84,2.72,0.00
"08/25/2022 19:30:00","H Q",61844,94.01,-3.11,0.00
"08/25/2022 19:30:00","HUD VL",61758,105.37,8.25,0.00
"08/25/2022 19:30:00","LONGIL",61762,105.76,8.64,0.00
"08/25/2022 19:30:00","MHK VL",61756,101.39,4.27,0.00
"08/25/2022 19:30:00","MILLWD",61759,106.35,9.23,0.00
"08/25/2022 19:30:00","N.Y.C.",61761,110.09,10.29,-2.68
"08/25/2022 19:30:00","NORTH",61755,93.52,-3.59,0.01
"08/25/2022 19:30:00","NPX",61845,102.85,5.73,0.00
"08/25/2022 19:30:00","O H",61846,96.15,-0.97,0.00
"08/25/2022 19:30:00","PJM",61847,101.78,4.66,0.00
"08/25/2022 19:30:00","WEST",61752,99.17,2.04,0.00
"08/25/2022 19:35:00","CAPITL",61757,108.91,8.44,0.00
"08/25/2022 19:35:00","CENTRL",61754,103.39,2.92,0.00
"08/25/2022 19:35:00","DUNWOD",61760,110.22,9.74,0.00
"08/25/2022 19:35:00","GENESE",61753,103.08,2.61,0.00
"08/25/2022 19:35:00","H Q",61844,97.25,-3.22,0.00
"08/25/2022 19:35:00","HUD VL",61758,109.01,8.54,0.00
"08/25/2022 19:35:00","LONGIL",61762,109.41,8.94,0.00
"08/25/2022 19:35:00","MHK VL",61756,104.79,4.32,0.00
"08/25/2022 19:35:00","MILLWD",61759,110.02,9.55,0.00
"08/25/2022 19:35:00","N.Y.C.",61761,113.21,10.65,-2.09
"08/25/2022 19:35:00","NORTH",61755,96.85,-3.61,0.01
"08/25/2022 19:35:00","NPX",61845,106.50,6.03,0.00
"08/25/2022 19:35:00","O H",61846,99.16,-1.31,0.00
"08/25/2022 19:35:00","PJM",61847,105.10,4.62,0.00
"08/25/2022 19:35:00","WEST",61752,102.28,1.81,0.00
"08/25/2022 19:40:00","CAPITL",61757,109.02,8.45,0.00
"08/25/2022 19:40:00","CENTRL",61754,103.58,3.01,0.00
"08/25/2022 19:40:00","DUNWOD",61760,110.32,9.75,0.00
"08/25/2022 19:40:00","GENESE",61753,103.18,2.61,0.00
"08/25/2022 19:40:00","H Q",61844,73.21,-3.22,24.14
"08/25/2022 19:40:00","HUD VL",61758,109.11,8.54,0.00
"08/25/2022 19:40:00","LONGIL",61762,109.52,8.95,0.00
"08/25/2022 19:40:00","MHK VL",61756,88.30,4.32,16.59
"08/25/2022 19:40:00","MILLWD",61759,110.13,9.56,0.00
"08/25/2022 19:40:00","N.Y.C.",61761,113.22,10.56,-2.09
"08/25/2022 19:40:00","NORTH",61755,-55.55,-3.62,152.51
"08/25/2022 19:40:00","NPX",61845,106.60,6.03,0.00
"08/25/2022 19:40:00","O H",61846,99.16,-1.41,0.00
"08/25/2022 19:40:00","PJM",61847,105.30,4.73,0.00
"08/25/2022 19:40:00","WEST",61752,102.38,1.81,0.00
"08/25/2022 19:45:00","CAPITL",61757,113.06,8.85,0.00
"08/25/2022 19:45:00","CENTRL",61754,107.12,2.91,0.00
"08/25/2022 19:45:00","DUNWOD",61760,114.42,10.22,0.00
"08/25/2022 19:45:00","GENESE",61753,106.81,2.61,0.00
"08/25/2022 19:45:00","H Q",61844,84.13,-3.34,16.74
"08/25/2022 19:45:00","HUD VL",61758,113.17,8.96,0.00
"08/25/2022 19:45:00","LONGIL",61762,113.48,9.27,0.00
"08/25/2022 19:45:00","MHK VL",61756,97.19,4.48,11.49
"08/25/2022 19:45:00","MILLWD",61759,114.11,9.90,0.00
"08/25/2022 19:45:00","N.Y.C.",61761,116.68,11.04,-1.43
"08/25/2022 19:45:00","NORTH",61755,-5.17,-3.75,105.63
"08/25/2022 19:45:00","NPX",61845,110.56,6.36,0.00
"08/25/2022 19:45:00","O H",61846,102.75,-1.46,0.00
"08/25/2022 19:45:00","PJM",61847,109.00,4.80,0.00
"08/25/2022 19:45:00","WEST",61752,105.87,1.66,0.00
"08/25/2022 19:50:00","CAPITL",61757,113.37,8.88,0.00
"08/25/2022 19:50:00","CENTRL",61754,107.52,3.03,0.00
"08/25/2022 19:50:00","DUNWOD",61760,114.62,10.13,0.00
"08/25/2022 19:50:00","GENESE",61753,107.10,2.61,0.00
"08/25/2022 19:50:00","H Q",61844,20.03,-3.35,81.12
"08/25/2022 19:50:00","HUD VL",61758,113.37,8.88,0.00
"08/25/2022 19:50:00","LONGIL",61762,113.69,9.20,0.00
"08/25/2022 19:50:00","MHK VL",61756,53.29,4.49,55.69
"08/25/2022 19:50:00","MILLWD",61759,114.42,9.93,0.00
"08/25/2022 19:50:00","N.Y.C.",61761,116.75,10.87,-1.40
"08/25/2022 19:50:00","NORTH",61755,-411.36,-3.86,511.99
"08/25/2022 19:50:00","NPX",61845,110.87,6.37,0.00
"08/25/2022 19:50:00","O H",61846,102.93,-1.56,0.00
"08/25/2022 19:50:00","PJM",61847,109.30,4.81,0.00
"08/25/2022 19:50:00","WEST",61752,106.16,1.67,0.00
"08/25/2022 19:55:00","CAPITL",61757,108.78,8.52,0.00
"08/25/2022 19:55:00","CENTRL",61754,103.38,3.11,0.00
"08/25/2022 19:55:00","DUNWOD",61760,109.80,9.53,0.00
"08/25/2022 19:55:00","GENESE",61753,103.07,2.80,0.00
"08/25/2022 19:55:00","H Q",61844,15.87,-3.21,81.18
"08/25/2022 19:55:00","HUD VL",61758,108.69,8.42,0.00
"08/25/2022 19:55:00","LONGIL",61762,108.78,8.52,0.00
"08/25/2022 19:55:00","MHK VL",61756,48.89,4.31,55.69
"08/25/2022 19:55:00","MILLWD",61759,109.59,9.33,0.00
"08/25/2022 19:55:00","N.Y.C.",61761,110.59,10.33,0.00
"08/25/2022 19:55:00","NORTH",61755,-415.43,-3.71,511.99
"08/25/2022 19:55:00","NPX",61845,106.28,6.02,0.00
"08/25/2022 19:55:00","O H",61846,99.26,-1.00,0.00
"08/25/2022 19:55:00","PJM",61847,104.98,4.71,0.00
"08/25/2022 19:55:00","WEST",61752,102.37,2.11,0.00
"08/25/2022 20:00:00","CAPITL",61757,171.64,13.44,0.00
"08/25/2022 20:00:00","CENTRL",61754,163.11,4.91,0.00
"08/25/2022 20:00:00","DUNWOD",61760,172.91,14.72,0.00
"08/25/2022 20:00:00","GENESE",61753,162.62,4.42,0.00
"08/25/2022 20:00:00","H Q",61844,127.41,-5.07,25.72
"08/25/2022 20:00:00","HUD VL",61758,171.17,12.98,0.00
"08/25/2022 20:00:00","LONGIL",61762,171.49,13.29,0.00
"08/25/2022 20:00:00","MHK VL",61756,147.50,6.95,17.66
"08/25/2022 20:00:00","MILLWD",61759,172.59,14.39,0.00
"08/25/2022 20:00:00","N.Y.C.",61761,173.86,15.67,0.00
"08/25/2022 20:00:00","NORTH",61755,-9.82,-5.69,162.33
"08/25/2022 20:00:00","NPX",61845,167.53,9.33,0.00
"08/25/2022 20:00:00","O H",61846,156.62,-1.58,0.00
"08/25/2022 20:00:00","PJM",61847,165.48,7.28,0.00
"08/25/2022 20:00:00","WEST",61752,161.53,3.33,0.00
"08/25/2022 20:05:00","CAPITL",61757,125.16,9.70,0.00
"08/25/2022 20:05:00","CENTRL",61754,119.16,3.69,0.00
"08/25/2022 20:05:00","DUNWOD",61760,126.20,10.74,0.00
"08/25/2022 20:05:00","GENESE",61753,118.81,3.35,0.00
"08/25/2022 20:05:00","H Q",61844,87.55,-3.70,24.22
"08/25/2022 20:05:00","HUD VL",61758,124.93,9.47,0.00
"08/25/2022 20:05:00","LONGIL",61762,125.04,9.58,0.00
"08/25/2022 20:05:00","MHK VL",61756,103.95,5.07,16.59
"08/25/2022 20:05:00","MILLWD",61759,125.97,10.51,0.00
"08/25/2022 20:05:00","N.Y.C.",61761,127.01,11.55,0.00
"08/25/2022 20:05:00","NORTH",61755,-41.20,-4.15,152.51
"08/25/2022 20:05:00","NPX",61845,122.16,6.69,0.00
"08/25/2022 20:05:00","O H",61846,114.54,-0.93,0.00
"08/25/2022 20:05:00","PJM",61847,120.89,5.43,0.00
"08/25/2022 20:05:00","WEST",61752,118.12,2.66,0.00
"08/25/2022 20:10:00","CAPITL",61757,151.42,11.60,0.00
"08/25/2022 20:10:00","CENTRL",61754,144.42,4.61,0.00
"08/25/2022 20:10:00","DUNWOD",61760,152.82,13.01,0.00
"08/25/2022 20:10:00","GENESE",61753,143.87,4.06,0.00
"08/25/2022 20:10:00","H Q",61844,54.03,-4.48,81.31
"08/25/2022 20:10:00","HUD VL",61758,151.28,11.47,0.00
"08/25/2022 20:10:00","LONGIL",61762,151.56,11.75,0.00
"08/25/2022 20:10:00","MHK VL",61756,88.22,6.44,58.03
"08/25/2022 20:10:00","MILLWD",61759,152.54,12.72,0.00
"08/25/2022 20:10:00","N.Y.C.",61761,153.80,13.98,0.00
"08/25/2022 20:10:00","NORTH",61755,-377.13,-5.03,511.92
"08/25/2022 20:10:00","NPX",61845,148.06,8.25,0.00
"08/25/2022 20:10:00","O H",61846,138.56,-1.26,0.00
"08/25/2022 20:10:00","PJM",61847,146.39,6.57,0.00
"08/25/2022 20:10:00","WEST",61752,143.04,3.22,0.00
"08/25/2022 20:15:00","CAPITL",61757,141.06,10.81,0.00
"08/25/2022 20:15:00","CENTRL",61754,134.16,3.90,0.00
"08/25/2022 20:15:00","DUNWOD",61760,142.37,12.12,0.00
"08/25/2022 20:15:00","GENESE",61753,134.03,3.78,0.00
"08/25/2022 20:15:00","H Q",61844,126.08,-4.17,0.00
"08/25/2022 20:15:00","HUD VL",61758,141.06,10.81,0.00
"08/25/2022 20:15:00","LONGIL",61762,141.46,11.20,0.00
"08/25/2022 20:15:00","MHK VL",61756,136.25,5.99,0.00
"08/25/2022 20:15:00","MILLWD",61759,142.10,11.85,0.00
"08/25/2022 20:15:00","N.Y.C.",61761,143.40,13.15,0.00
"08/25/2022 20:15:00","NORTH",61755,125.69,-4.56,0.00
"08/25/2022 20:15:00","NPX",61845,137.94,7.68,0.00
"08/25/2022 20:15:00","O H",61846,128.95,-1.30,0.00
"08/25/2022 20:15:00","PJM",61847,136.12,5.87,0.00
"08/25/2022 20:15:00","WEST",61752,132.99,2.74,0.00
"08/25/2022 20:20:00","CAPITL",61757,169.40,12.84,0.00
"08/25/2022 20:20:00","CENTRL",61754,161.57,5.01,0.00
"08/25/2022 20:20:00","DUNWOD",61760,170.80,14.25,0.00
"08/25/2022 20:20:00","GENESE",61753,161.88,5.33,0.00
"08/25/2022 20:20:00","H Q",61844,151.70,-4.85,0.00
"08/25/2022 20:20:00","HUD VL",61758,169.09,12.53,0.00
"08/25/2022 20:20:00","LONGIL",61762,169.71,13.15,0.00
"08/25/2022 20:20:00","MHK VL",61756,163.76,7.21,0.00
"08/25/2022 20:20:00","MILLWD",61759,170.49,13.93,0.00
"08/25/2022 20:20:00","N.Y.C.",61761,171.74,15.18,0.00
"08/25/2022 20:20:00","NORTH",61755,151.07,-5.48,0.00
"08/25/2022 20:20:00","NPX",61845,165.48,8.92,0.00
"08/25/2022 20:20:00","O H",61846,156.40,-0.16,0.00
"08/25/2022 20:20:00","PJM",61847,163.76,7.21,0.00
"08/25/2022 20:20:00","WEST",61752,161.10,4.54,0.00
"08/25/2022 20:25:00","CAPITL",61757,133.27,10.10,0.00
"08/25/2022 20:25:00","CENTRL",61754,126.74,3.57,0.00
"08/25/2022 20:25:00","DUNWOD",61760,134.49,11.32,0.00
"08/25/2022 20:25:00","GENESE",61753,127.11,3.94,0.00
"08/25/2022 20:25:00","H Q",61844,119.35,-3.82,0.00
"08/25/2022 20:25:00","HUD VL",61758,133.14,9.97,0.00
"08/25/2022 20:25:00","LONGIL",61762,133.63,10.46,0.00
"08/25/2022 20:25:00","MHK VL",61756,128.72,5.55,0.00
"08/25/2022 20:25:00","MILLWD",61759,134.26,11.09,0.00
"08/25/2022 20:25:00","N.Y.C.",61761,135.48,12.32,0.00
"08/25/2022 20:25:00","NORTH",61755,118.85,-4.31,0.00
"08/25/2022 20:25:00","NPX",61845,130.31,7.14,0.00
"08/25/2022 20:25:00","O H",61846,122.80,-0.37,0.00
"08/25/2022 20:25:00","PJM",61847,128.58,5.41,0.00
"08/25/2022 20:25:00","WEST",61752,126.25,3.08,0.00
"08/25/2022 20:30:00","CAPITL",61757,146.35,11.09,0.00
"08/25/2022 20:30:00","CENTRL",61754,139.04,3.78,0.00
