"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/20/2022 18:00:00","MILLWD",61759,119.69,11.67,0.00
"08/20/2022 18:00:00","N.Y.C.",61761,120.65,12.63,0.00
"08/20/2022 18:00:00","NORTH",61755,105.96,-2.06,0.00
"08/20/2022 18:00:00","NPX",61845,114.72,6.70,0.00
"08/20/2022 18:00:00","O H",61846,106.50,-1.51,0.00
"08/20/2022 18:00:00","PJM",61847,113.52,5.51,0.00
"08/20/2022 18:00:00","WEST",61752,109.74,1.72,0.00
"08/20/2022 18:05:00","CAPITL",61757,118.71,10.10,0.00
"08/20/2022 18:05:00","CENTRL",61754,112.18,3.58,0.00
"08/20/2022 18:05:00","DUNWOD",61760,120.66,12.05,0.00
"08/20/2022 18:05:00","GENESE",61753,112.83,4.23,0.00
"08/20/2022 18:05:00","H Q",61844,105.68,-2.93,0.00
"08/20/2022 18:05:00","HUD VL",61758,119.57,10.96,0.00
"08/20/2022 18:05:00","LONGIL",61762,233.17,14.45,-110.12
"08/20/2022 18:05:00","MHK VL",61756,114.57,5.97,0.00
"08/20/2022 18:05:00","MILLWD",61759,120.23,11.63,0.00
"08/20/2022 18:05:00","N.Y.C.",61761,121.20,12.59,0.00
"08/20/2022 18:05:00","NORTH",61755,106.43,-2.17,0.00
"08/20/2022 18:05:00","NPX",61845,115.12,6.52,0.00
"08/20/2022 18:05:00","O H",61846,108.60,0.00,0.00
"08/20/2022 18:05:00","PJM",61847,114.57,5.97,0.00
"08/20/2022 18:05:00","WEST",61752,111.75,3.15,0.00
"08/20/2022 18:10:00","CAPITL",61757,118.91,10.21,0.00
"08/20/2022 18:10:00","CENTRL",61754,112.17,3.48,0.00
"08/20/2022 18:10:00","DUNWOD",61760,120.76,12.06,0.00
"08/20/2022 18:10:00","GENESE",61753,112.60,3.91,0.00
"08/20/2022 18:10:00","H Q",61844,105.76,-2.93,0.00
"08/20/2022 18:10:00","HUD VL",61758,119.78,11.09,0.00
"08/20/2022 18:10:00","LONGIL",61762,229.55,14.57,-106.29
"08/20/2022 18:10:00","MHK VL",61756,114.78,6.08,0.00
"08/20/2022 18:10:00","MILLWD",61759,120.33,11.64,0.00
"08/20/2022 18:10:00","N.Y.C.",61761,121.19,12.49,0.00
"08/20/2022 18:10:00","NORTH",61755,106.52,-2.17,0.00
"08/20/2022 18:10:00","NPX",61845,115.21,6.52,0.00
"08/20/2022 18:10:00","O H",61846,108.15,-0.54,0.00
"08/20/2022 18:10:00","PJM",61847,114.56,5.87,0.00
"08/20/2022 18:10:00","WEST",61752,111.41,2.72,0.00
"08/20/2022 18:15:00","CAPITL",61757,118.47,10.40,3.70
"08/20/2022 18:15:00","CENTRL",61754,115.13,3.35,0.00
"08/20/2022 18:15:00","DUNWOD",61760,128.66,12.52,-4.37
"08/20/2022 18:15:00","GENESE",61753,115.13,3.35,0.00
"08/20/2022 18:15:00","H Q",61844,108.87,-2.91,0.00
"08/20/2022 18:15:00","HUD VL",61758,126.62,11.52,-3.33
"08/20/2022 18:15:00","LONGIL",61762,229.61,15.08,-102.76
"08/20/2022 18:15:00","MHK VL",61756,118.03,6.26,0.00
"08/20/2022 18:15:00","MILLWD",61759,128.13,12.08,-4.28
"08/20/2022 18:15:00","N.Y.C.",61761,129.22,13.07,-4.37
"08/20/2022 18:15:00","NORTH",61755,109.65,-2.13,0.00
"08/20/2022 18:15:00","NPX",61845,99.01,6.82,19.58
"08/20/2022 18:15:00","O H",61846,110.32,-1.46,0.00
"08/20/2022 18:15:00","PJM",61847,120.06,5.92,-2.36
"08/20/2022 18:15:00","WEST",61752,113.67,1.90,0.00
"08/20/2022 18:20:00","CAPITL",61757,125.03,10.90,4.40
"08/20/2022 18:20:00","CENTRL",61754,122.56,4.03,0.00
"08/20/2022 18:20:00","DUNWOD",61760,136.77,13.04,-5.19
"08/20/2022 18:20:00","GENESE",61753,122.68,4.15,0.00
"08/20/2022 18:20:00","H Q",61844,115.34,-3.19,0.00
"08/20/2022 18:20:00","HUD VL",61758,134.59,12.10,-3.96
"08/20/2022 18:20:00","LONGIL",61762,229.65,15.65,-95.48
"08/20/2022 18:20:00","MHK VL",61756,125.29,6.75,0.00
"08/20/2022 18:20:00","MILLWD",61759,136.31,12.69,-5.09
"08/20/2022 18:20:00","N.Y.C.",61761,137.36,13.63,-5.20
"08/20/2022 18:20:00","NORTH",61755,116.40,-2.13,0.00
"08/20/2022 18:20:00","NPX",61845,102.22,6.99,23.30
"08/20/2022 18:20:00","O H",61846,117.94,-0.59,0.00
"08/20/2022 18:20:00","PJM",61847,127.86,6.51,-2.81
"08/20/2022 18:20:00","WEST",61752,121.61,3.08,0.00
"08/20/2022 18:25:00","CAPITL",61757,121.99,10.08,0.00
"08/20/2022 18:25:00","CENTRL",61754,115.72,3.81,0.00
"08/20/2022 18:25:00","DUNWOD",61760,124.00,12.09,0.00
"08/20/2022 18:25:00","GENESE",61753,116.05,4.14,0.00
"08/20/2022 18:25:00","H Q",61844,109.00,-2.91,0.00
"08/20/2022 18:25:00","HUD VL",61758,123.10,11.19,0.00
"08/20/2022 18:25:00","LONGIL",61762,225.53,14.44,-99.18
"08/20/2022 18:25:00","MHK VL",61756,118.29,6.38,0.00
"08/20/2022 18:25:00","MILLWD",61759,123.66,11.75,0.00
"08/20/2022 18:25:00","N.Y.C.",61761,124.66,12.75,0.00
"08/20/2022 18:25:00","NORTH",61755,110.01,-1.90,0.00
"08/20/2022 18:25:00","NPX",61845,118.29,6.38,0.00
"08/20/2022 18:25:00","O H",61846,111.58,-0.33,0.00
"08/20/2022 18:25:00","PJM",61847,117.95,6.04,0.00
"08/20/2022 18:25:00","WEST",61752,115.04,3.13,0.00
"08/20/2022 18:30:00","CAPITL",61757,118.32,9.77,0.00
"08/20/2022 18:30:00","CENTRL",61754,112.12,3.58,0.00
"08/20/2022 18:30:00","DUNWOD",61760,120.27,11.73,0.00
"08/20/2022 18:30:00","GENESE",61753,112.57,4.02,0.00
"08/20/2022 18:30:00","H Q",61844,105.84,-2.71,0.00
"08/20/2022 18:30:00","HUD VL",61758,119.30,10.75,0.00
"08/20/2022 18:30:00","LONGIL",61762,233.19,14.33,-110.31
"08/20/2022 18:30:00","MHK VL",61756,114.62,6.08,0.00
"08/20/2022 18:30:00","MILLWD",61759,119.94,11.39,0.00
"08/20/2022 18:30:00","N.Y.C.",61761,120.81,12.26,0.00
"08/20/2022 18:30:00","NORTH",61755,106.81,-1.74,0.00
"08/20/2022 18:30:00","NPX",61845,114.73,6.18,0.00
"08/20/2022 18:30:00","O H",61846,108.33,-0.22,0.00
"08/20/2022 18:30:00","PJM",61847,114.30,5.75,0.00
"08/20/2022 18:30:00","WEST",61752,111.58,3.04,0.00
"08/20/2022 18:35:00","CAPITL",61757,120.27,9.93,0.00
"08/20/2022 18:35:00","CENTRL",61754,113.97,3.64,0.00
"08/20/2022 18:35:00","DUNWOD",61760,122.15,11.81,0.00
"08/20/2022 18:35:00","GENESE",61753,114.63,4.30,0.00
"08/20/2022 18:35:00","H Q",61844,107.58,-2.75,0.00
"08/20/2022 18:35:00","HUD VL",61758,121.26,10.93,0.00
"08/20/2022 18:35:00","LONGIL",61762,229.26,14.24,-104.69
"08/20/2022 18:35:00","MHK VL",61756,116.51,6.17,0.00
"08/20/2022 18:35:00","MILLWD",61759,121.70,11.37,0.00
"08/20/2022 18:35:00","N.Y.C.",61761,122.69,12.35,0.00
"08/20/2022 18:35:00","NORTH",61755,108.46,-1.88,0.00
"08/20/2022 18:35:00","NPX",61845,116.62,6.29,0.00
"08/20/2022 18:35:00","O H",61846,110.33,0.00,0.00
"08/20/2022 18:35:00","PJM",61847,116.18,5.84,0.00
"08/20/2022 18:35:00","WEST",61752,113.64,3.31,0.00
"08/20/2022 18:40:00","CAPITL",61757,111.54,9.21,0.00
"08/20/2022 18:40:00","CENTRL",61754,105.81,3.48,0.00
"08/20/2022 18:40:00","DUNWOD",61760,113.38,11.05,0.00
"08/20/2022 18:40:00","GENESE",61753,106.43,4.10,0.00
"08/20/2022 18:40:00","H Q",61844,99.67,-2.66,0.00
"08/20/2022 18:40:00","HUD VL",61758,112.46,10.13,0.00
"08/20/2022 18:40:00","LONGIL",61762,147.73,13.10,-32.31
"08/20/2022 18:40:00","MHK VL",61756,108.05,5.73,0.00
"08/20/2022 18:40:00","MILLWD",61759,112.97,10.64,0.00
"08/20/2022 18:40:00","N.Y.C.",61761,113.90,11.56,-0.01
"08/20/2022 18:40:00","NORTH",61755,100.59,-1.74,0.00
"08/20/2022 18:40:00","NPX",61845,108.26,5.93,0.00
"08/20/2022 18:40:00","O H",61846,102.64,0.31,0.00
"08/20/2022 18:40:00","PJM",61847,107.95,5.62,0.00
"08/20/2022 18:40:00","WEST",61752,105.70,3.37,0.00
"08/20/2022 18:45:00","CAPITL",61757,109.89,9.39,2.72
"08/20/2022 18:45:00","CENTRL",61754,106.43,3.20,0.00
"08/20/2022 18:45:00","DUNWOD",61760,117.58,11.15,-3.21
"08/20/2022 18:45:00","GENESE",61753,107.14,3.92,0.00
"08/20/2022 18:45:00","H Q",61844,100.65,-2.58,0.00
"08/20/2022 18:45:00","HUD VL",61758,115.89,10.22,-2.45
"08/20/2022 18:45:00","LONGIL",61762,134.22,13.32,-17.68
"08/20/2022 18:45:00","MHK VL",61756,109.00,5.78,0.00
"08/20/2022 18:45:00","MILLWD",61759,117.10,10.73,-3.14
"08/20/2022 18:45:00","N.Y.C.",61761,118.10,11.66,-3.21
"08/20/2022 18:45:00","NORTH",61755,101.47,-1.76,0.00
"08/20/2022 18:45:00","NPX",61845,94.92,6.09,14.39
"08/20/2022 18:45:00","O H",61846,103.02,-0.21,0.00
"08/20/2022 18:45:00","PJM",61847,110.32,5.36,-1.74
"08/20/2022 18:45:00","WEST",61752,106.01,2.79,0.00
"08/20/2022 18:50:00","CAPITL",61757,107.10,9.22,2.39
"08/20/2022 18:50:00","CENTRL",61754,103.38,3.11,0.00
"08/20/2022 18:50:00","DUNWOD",61760,114.12,11.03,-2.82
"08/20/2022 18:50:00","GENESE",61753,103.98,3.71,0.00
"08/20/2022 18:50:00","H Q",61844,97.66,-2.61,0.00
"08/20/2022 18:50:00","HUD VL",61758,112.54,10.12,-2.15
"08/20/2022 18:50:00","LONGIL",61762,128.07,13.03,-14.77
"08/20/2022 18:50:00","MHK VL",61756,105.88,5.61,0.00
"08/20/2022 18:50:00","MILLWD",61759,113.65,10.62,-2.76
"08/20/2022 18:50:00","N.Y.C.",61761,114.62,11.53,-2.82
"08/20/2022 18:50:00","NORTH",61755,98.56,-1.71,0.00
"08/20/2022 18:50:00","NPX",61845,93.64,6.02,12.64
"08/20/2022 18:50:00","O H",61846,115.88,-0.20,-15.81
"08/20/2022 18:50:00","PJM",61847,107.10,5.31,-1.53
"08/20/2022 18:50:00","WEST",61752,102.98,2.71,0.00
"08/20/2022 18:55:00","CAPITL",61757,97.83,8.27,1.33
"08/20/2022 18:55:00","CENTRL",61754,93.80,2.91,0.00
"08/20/2022 18:55:00","DUNWOD",61760,102.28,9.82,-1.57
"08/20/2022 18:55:00","GENESE",61753,94.53,3.64,0.00
"08/20/2022 18:55:00","H Q",61844,88.53,-2.36,0.00
"08/20/2022 18:55:00","HUD VL",61758,101.17,9.09,-1.20
"08/20/2022 18:55:00","LONGIL",61762,127.92,11.54,-25.49
"08/20/2022 18:55:00","MHK VL",61756,95.98,5.09,0.00
"08/20/2022 18:55:00","MILLWD",61759,101.97,9.54,-1.54
"08/20/2022 18:55:00","N.Y.C.",61761,102.73,10.27,-1.57
"08/20/2022 18:55:00","NORTH",61755,89.26,-1.63,0.00
"08/20/2022 18:55:00","NPX",61845,89.21,5.36,7.04
"08/20/2022 18:55:00","O H",61846,106.88,0.18,-15.81
"08/20/2022 18:55:00","PJM",61847,96.64,4.90,-0.85
"08/20/2022 18:55:00","WEST",61752,93.71,2.82,0.00
"08/20/2022 19:00:00","CAPITL",61757,130.50,11.11,0.00
"08/20/2022 19:00:00","CENTRL",61754,123.58,4.18,0.00
"08/20/2022 19:00:00","DUNWOD",61760,132.18,12.78,0.00
"08/20/2022 19:00:00","GENESE",61753,124.78,5.38,0.00
"08/20/2022 19:00:00","H Q",61844,116.18,-3.22,0.00
"08/20/2022 19:00:00","HUD VL",61758,131.11,11.71,0.00
"08/20/2022 19:00:00","LONGIL",61762,134.44,15.04,0.00
"08/20/2022 19:00:00","MHK VL",61756,126.20,6.80,0.00
"08/20/2022 19:00:00","MILLWD",61759,131.70,12.30,0.00
"08/20/2022 19:00:00","N.Y.C.",61761,132.65,13.25,0.00
"08/20/2022 19:00:00","NORTH",61755,117.25,-2.15,0.00
"08/20/2022 19:00:00","NPX",61845,126.32,6.92,0.00
"08/20/2022 19:00:00","O H",61846,136.52,1.32,-15.81
"08/20/2022 19:00:00","PJM",61847,126.20,6.80,0.00
"08/20/2022 19:00:00","WEST",61752,124.18,4.78,0.00
"08/20/2022 19:05:00","CAPITL",61757,124.86,10.63,0.00
"08/20/2022 19:05:00","CENTRL",61754,118.69,4.45,0.00
"08/20/2022 19:05:00","DUNWOD",61760,126.12,11.88,0.00
"08/20/2022 19:05:00","GENESE",61753,119.95,5.71,0.00
"08/20/2022 19:05:00","H Q",61844,111.16,-3.08,0.00
"08/20/2022 19:05:00","HUD VL",61758,125.20,10.97,0.00
"08/20/2022 19:05:00","LONGIL",61762,128.05,13.82,0.00
"08/20/2022 19:05:00","MHK VL",61756,120.75,6.51,0.00
"08/20/2022 19:05:00","MILLWD",61759,125.66,11.42,0.00
"08/20/2022 19:05:00","N.Y.C.",61761,126.69,12.45,0.00
"08/20/2022 19:05:00","NORTH",61755,112.18,-2.05,0.00
"08/20/2022 19:05:00","NPX",61845,120.63,6.39,0.00
"08/20/2022 19:05:00","O H",61846,116.30,2.06,0.00
"08/20/2022 19:05:00","PJM",61847,120.98,6.74,0.00
"08/20/2022 19:05:00","WEST",61752,119.83,5.60,0.00
"08/20/2022 19:10:00","CAPITL",61757,124.97,10.64,0.00
"08/20/2022 19:10:00","CENTRL",61754,118.79,4.45,0.00
"08/20/2022 19:10:00","DUNWOD",61760,126.23,11.89,0.00
"08/20/2022 19:10:00","GENESE",61753,119.94,5.60,0.00
"08/20/2022 19:10:00","H Q",61844,111.26,-3.08,0.00
"08/20/2022 19:10:00","HUD VL",61758,125.32,10.98,0.00
"08/20/2022 19:10:00","LONGIL",61762,128.06,13.71,0.00
"08/20/2022 19:10:00","MHK VL",61756,121.08,6.74,0.00
"08/20/2022 19:10:00","MILLWD",61759,125.77,11.43,0.00
"08/20/2022 19:10:00","N.Y.C.",61761,126.80,12.46,0.00
"08/20/2022 19:10:00","NORTH",61755,112.39,-1.94,0.00
"08/20/2022 19:10:00","NPX",61845,120.74,6.40,0.00
"08/20/2022 19:10:00","O H",61846,116.28,1.94,0.00
"08/20/2022 19:10:00","PJM",61847,120.97,6.63,0.00
"08/20/2022 19:10:00","WEST",61752,119.71,5.38,0.00
"08/20/2022 19:15:00","CAPITL",61757,114.11,9.80,0.00
"08/20/2022 19:15:00","CENTRL",61754,107.86,3.55,0.00
"08/20/2022 19:15:00","DUNWOD",61760,115.58,11.27,0.00
"08/20/2022 19:15:00","GENESE",61753,108.69,4.38,0.00
"08/20/2022 19:15:00","H Q",61844,101.60,-2.71,0.00
"08/20/2022 19:15:00","HUD VL",61758,114.64,10.33,0.00
"08/20/2022 19:15:00","LONGIL",61762,117.66,13.35,0.00
"08/20/2022 19:15:00","MHK VL",61756,110.36,6.05,0.00
"08/20/2022 19:15:00","MILLWD",61759,115.16,10.85,0.00
"08/20/2022 19:15:00","N.Y.C.",61761,116.09,11.78,0.00
"08/20/2022 19:15:00","NORTH",61755,102.63,-1.67,0.00
"08/20/2022 19:15:00","NPX",61845,110.46,6.15,0.00
"08/20/2022 19:15:00","O H",61846,104.83,0.52,0.00
"08/20/2022 19:15:00","PJM",61847,110.15,5.84,0.00
"08/20/2022 19:15:00","WEST",61752,107.96,3.65,0.00
"08/20/2022 19:20:00","CAPITL",61757,108.43,9.41,0.00
"08/20/2022 19:20:00","CENTRL",61754,102.28,3.26,0.00
"08/20/2022 19:20:00","DUNWOD",61760,109.72,10.70,0.00
"08/20/2022 19:20:00","GENESE",61753,102.98,3.96,0.00
"08/20/2022 19:20:00","H Q",61844,96.44,-2.58,0.00
"08/20/2022 19:20:00","HUD VL",61758,108.92,9.90,0.00
"08/20/2022 19:20:00","LONGIL",61762,111.70,12.68,0.00
"08/20/2022 19:20:00","MHK VL",61756,104.56,5.54,0.00
"08/20/2022 19:20:00","MILLWD",61759,109.41,10.39,0.00
"08/20/2022 19:20:00","N.Y.C.",61761,110.31,11.28,-0.01
"08/20/2022 19:20:00","NORTH",61755,97.34,-1.68,0.00
"08/20/2022 19:20:00","NPX",61845,105.06,6.04,0.00
"08/20/2022 19:20:00","O H",61846,99.22,0.20,0.00
"08/20/2022 19:20:00","PJM",61847,104.46,5.44,0.00
"08/20/2022 19:20:00","WEST",61752,102.19,3.17,0.00
"08/20/2022 19:25:00","CAPITL",61757,100.13,8.69,0.00
"08/20/2022 19:25:00","CENTRL",61754,94.55,3.11,0.00
"08/20/2022 19:25:00","DUNWOD",61760,101.23,9.79,0.00
"08/20/2022 19:25:00","GENESE",61753,95.56,4.12,0.00
"08/20/2022 19:25:00","H Q",61844,88.98,-2.46,0.00
"08/20/2022 19:25:00","HUD VL",61758,100.41,8.97,0.00
"08/20/2022 19:25:00","LONGIL",61762,102.68,11.24,0.00
"08/20/2022 19:25:00","MHK VL",61756,96.47,5.03,0.00
"08/20/2022 19:25:00","MILLWD",61759,100.86,9.42,0.00
"08/20/2022 19:25:00","N.Y.C.",61761,101.69,10.24,-0.01
"08/20/2022 19:25:00","NORTH",61755,89.80,-1.64,0.00
"08/20/2022 19:25:00","NPX",61845,96.93,5.49,0.00
"08/20/2022 19:25:00","O H",61846,92.26,0.82,0.00
"08/20/2022 19:25:00","PJM",61847,96.65,5.21,0.00
"08/20/2022 19:25:00","WEST",61752,95.00,3.56,0.00
"08/20/2022 19:30:00","CAPITL",61757,107.41,9.32,0.00
"08/20/2022 19:30:00","CENTRL",61754,101.42,3.34,0.00
"08/20/2022 19:30:00","DUNWOD",61760,108.58,10.50,0.00
"08/20/2022 19:30:00","GENESE",61753,102.39,4.31,0.00
"08/20/2022 19:30:00","H Q",61844,95.44,-2.64,0.00
"08/20/2022 19:30:00","HUD VL",61758,107.70,9.62,0.00
"08/20/2022 19:30:00","LONGIL",61762,109.95,11.86,0.00
"08/20/2022 19:30:00","MHK VL",61756,103.47,5.39,0.00
"08/20/2022 19:30:00","MILLWD",61759,108.19,10.10,0.00
"08/20/2022 19:30:00","N.Y.C.",61761,108.98,10.89,-0.01
"08/20/2022 19:30:00","NORTH",61755,96.32,-1.76,0.00
"08/20/2022 19:30:00","NPX",61845,103.97,5.88,0.00
"08/20/2022 19:30:00","O H",61846,98.86,0.78,0.00
"08/20/2022 19:30:00","PJM",61847,103.57,5.49,0.00
"08/20/2022 19:30:00","WEST",61752,101.71,3.63,0.00
"08/20/2022 19:35:00","CAPITL",61757,94.92,8.08,0.00
"08/20/2022 19:35:00","CENTRL",61754,89.96,3.12,0.00
"08/20/2022 19:35:00","DUNWOD",61760,95.79,8.95,0.00
"08/20/2022 19:35:00","GENESE",61753,91.27,4.43,0.00
"08/20/2022 19:35:00","H Q",61844,84.58,-2.26,0.00
"08/20/2022 19:35:00","HUD VL",61758,95.10,8.25,0.00
"08/20/2022 19:35:00","LONGIL",61762,96.65,9.81,0.00
"08/20/2022 19:35:00","MHK VL",61756,91.61,4.77,0.00
"08/20/2022 19:35:00","MILLWD",61759,95.44,8.60,0.00
"08/20/2022 19:35:00","N.Y.C.",61761,96.15,9.30,-0.01
"08/20/2022 19:35:00","NORTH",61755,85.28,-1.56,0.00
"08/20/2022 19:35:00","NPX",61845,91.70,4.86,0.00
"08/20/2022 19:35:00","O H",61846,88.41,1.56,0.00
"08/20/2022 19:35:00","PJM",61847,91.79,4.95,0.00
"08/20/2022 19:35:00","WEST",61752,90.92,4.08,0.00
"08/20/2022 19:40:00","CAPITL",61757,94.96,8.00,0.00
"08/20/2022 19:40:00","CENTRL",61754,90.35,3.39,0.00
"08/20/2022 19:40:00","DUNWOD",61760,95.84,8.87,0.00
"08/20/2022 19:40:00","GENESE",61753,91.57,4.61,0.00
"08/20/2022 19:40:00","H Q",61844,84.62,-2.34,0.00
"08/20/2022 19:40:00","HUD VL",61758,95.14,8.17,0.00
"08/20/2022 19:40:00","LONGIL",61762,96.62,9.65,0.00
"08/20/2022 19:40:00","MHK VL",61756,91.75,4.78,0.00
"08/20/2022 19:40:00","MILLWD",61759,95.49,8.53,0.00
"08/20/2022 19:40:00","N.Y.C.",61761,96.19,9.21,-0.01
"08/20/2022 19:40:00","NORTH",61755,85.40,-1.56,0.00
"08/20/2022 19:40:00","NPX",61845,91.75,4.78,0.00
"08/20/2022 19:40:00","O H",61846,88.88,1.91,0.00
"08/20/2022 19:40:00","PJM",61847,92.10,5.13,0.00
"08/20/2022 19:40:00","WEST",61752,91.40,4.43,0.00
"08/20/2022 19:45:00","CAPITL",61757,96.60,8.13,0.00
"08/20/2022 19:45:00","CENTRL",61754,91.74,3.28,0.00
"08/20/2022 19:45:00","DUNWOD",61760,97.58,9.11,0.00
"08/20/2022 19:45:00","GENESE",61753,92.80,4.33,0.00
"08/20/2022 19:45:00","H Q",61844,86.08,-2.38,0.00
"08/20/2022 19:45:00","HUD VL",61758,96.88,8.41,0.00
"08/20/2022 19:45:00","LONGIL",61762,98.64,10.17,0.00
"08/20/2022 19:45:00","MHK VL",61756,93.33,4.86,0.00
"08/20/2022 19:45:00","MILLWD",61759,97.31,8.85,0.00
"08/20/2022 19:45:00","N.Y.C.",61761,98.03,9.56,-0.01
"08/20/2022 19:45:00","NORTH",61755,86.88,-1.59,0.00
"08/20/2022 19:45:00","NPX",61845,93.42,4.95,0.00
"08/20/2022 19:45:00","O H",61846,89.88,1.41,0.00
"08/20/2022 19:45:00","PJM",61847,93.60,5.13,0.00
"08/20/2022 19:45:00","WEST",61752,92.54,4.07,0.00
"08/20/2022 19:50:00","CAPITL",61757,99.47,8.30,0.00
"08/20/2022 19:50:00","CENTRL",61754,94.55,3.38,0.00
"08/20/2022 19:50:00","DUNWOD",61760,100.57,9.39,0.00
"08/20/2022 19:50:00","GENESE",61753,95.37,4.20,0.00
"08/20/2022 19:50:00","H Q",61844,88.80,-2.37,0.00
"08/20/2022 19:50:00","HUD VL",61758,99.84,8.67,0.00
"08/20/2022 19:50:00","LONGIL",61762,101.65,10.48,0.00
"08/20/2022 19:50:00","MHK VL",61756,96.19,5.01,0.00
"08/20/2022 19:50:00","MILLWD",61759,100.20,9.03,0.00
"08/20/2022 19:50:00","N.Y.C.",61761,101.03,9.85,-0.01
"08/20/2022 19:50:00","NORTH",61755,89.71,-1.46,0.00
"08/20/2022 19:50:00","NPX",61845,96.19,5.01,0.00
"08/20/2022 19:50:00","O H",61846,107.79,1.18,-15.44
"08/20/2022 19:50:00","PJM",61847,96.28,5.10,0.00
"08/20/2022 19:50:00","WEST",61752,95.00,3.83,0.00
"08/20/2022 19:55:00","CAPITL",61757,97.53,8.32,1.25
"08/20/2022 19:55:00","CENTRL",61754,93.98,3.52,0.00
"08/20/2022 19:55:00","DUNWOD",61760,101.33,9.41,-1.47
"08/20/2022 19:55:00","GENESE",61753,95.16,4.70,0.00
"08/20/2022 19:55:00","H Q",61844,87.92,-2.53,0.00
"08/20/2022 19:55:00","HUD VL",61758,100.17,8.60,-1.12
"08/20/2022 19:55:00","LONGIL",61762,102.60,10.67,-1.47
"08/20/2022 19:55:00","MHK VL",61756,95.52,5.06,0.00
"08/20/2022 19:55:00","MILLWD",61759,100.94,9.04,-1.44
"08/20/2022 19:55:00","N.Y.C.",61761,101.71,9.77,-1.48
"08/20/2022 19:55:00","NORTH",61755,88.74,-1.72,0.00
"08/20/2022 19:55:00","NPX",61845,88.93,5.06,6.59
"08/20/2022 19:55:00","O H",61846,107.70,1.81,-15.44
"08/20/2022 19:55:00","PJM",61847,96.59,5.34,-0.80
"08/20/2022 19:55:00","WEST",61752,94.98,4.52,0.00
"08/20/2022 20:00:00","CAPITL",61757,127.39,11.09,4.28
"08/20/2022 20:00:00","CENTRL",61754,125.05,4.46,0.00
"08/20/2022 20:00:00","DUNWOD",61760,138.30,12.66,-5.06
"08/20/2022 20:00:00","GENESE",61753,126.50,5.91,0.00
"08/20/2022 20:00:00","H Q",61844,117.34,-3.25,0.00
"08/20/2022 20:00:00","HUD VL",61758,136.01,11.58,-3.85
"08/20/2022 20:00:00","LONGIL",61762,178.70,15.79,-42.32
"08/20/2022 20:00:00","MHK VL",61756,127.34,6.75,0.00
"08/20/2022 20:00:00","MILLWD",61759,137.71,12.17,-4.95
"08/20/2022 20:00:00","N.Y.C.",61761,138.80,13.15,-5.06
"08/20/2022 20:00:00","NORTH",61755,118.42,-2.17,0.00
"08/20/2022 20:00:00","NPX",61845,104.78,6.87,22.68
"08/20/2022 20:00:00","O H",61846,137.95,1.92,-15.44
"08/20/2022 20:00:00","PJM",61847,130.19,6.87,-2.74
"08/20/2022 20:00:00","WEST",61752,126.02,5.43,0.00
"08/20/2022 20:05:00","CAPITL",61757,113.13,9.63,0.00
"08/20/2022 20:05:00","CENTRL",61754,107.12,3.62,0.00
"08/20/2022 20:05:00","DUNWOD",61760,114.26,10.76,0.00
"08/20/2022 20:05:00","GENESE",61753,107.74,4.25,0.00
"08/20/2022 20:05:00","H Q",61844,100.81,-2.69,0.00
"08/20/2022 20:05:00","HUD VL",61758,113.34,9.84,0.00
"08/20/2022 20:05:00","LONGIL",61762,170.53,13.45,-53.59
"08/20/2022 20:05:00","MHK VL",61756,109.19,5.69,0.00
"08/20/2022 20:05:00","MILLWD",61759,113.85,10.35,0.00
"08/20/2022 20:05:00","N.Y.C.",61761,114.79,11.28,0.00
"08/20/2022 20:05:00","NORTH",61755,101.84,-1.66,0.00
"08/20/2022 20:05:00","NPX",61845,109.50,6.00,0.00
"08/20/2022 20:05:00","O H",61846,104.12,0.62,0.00
"08/20/2022 20:05:00","PJM",61847,108.88,5.38,0.00
"08/20/2022 20:05:00","WEST",61752,107.12,3.62,0.00
"08/20/2022 20:10:00","CAPITL",61757,101.80,8.89,1.72
"08/20/2022 20:10:00","CENTRL",61754,98.32,3.69,0.00
"08/20/2022 20:10:00","DUNWOD",61760,106.69,10.03,-2.04
"08/20/2022 20:10:00","GENESE",61753,99.36,4.73,0.00
"08/20/2022 20:10:00","H Q",61844,91.98,-2.65,0.00
"08/20/2022 20:10:00","HUD VL",61758,105.36,9.18,-1.55
"08/20/2022 20:10:00","LONGIL",61762,161.09,12.39,-54.06
"08/20/2022 20:10:00","MHK VL",61756,99.93,5.30,0.00
"08/20/2022 20:10:00","MILLWD",61759,106.28,9.66,-1.99
"08/20/2022 20:10:00","N.Y.C.",61761,107.18,10.50,-2.05
"08/20/2022 20:10:00","NORTH",61755,92.74,-1.89,0.00
"08/20/2022 20:10:00","NPX",61845,91.08,5.58,9.13
"08/20/2022 20:10:00","O H",61846,96.34,1.71,0.00
"08/20/2022 20:10:00","PJM",61847,101.12,5.39,-1.10
"08/20/2022 20:10:00","WEST",61752,98.89,4.26,0.00
"08/20/2022 20:15:00","CAPITL",61757,100.60,8.87,1.63
"08/20/2022 20:15:00","CENTRL",61754,96.54,3.18,0.00
"08/20/2022 20:15:00","DUNWOD",61760,105.47,10.18,-1.93
"08/20/2022 20:15:00","GENESE",61753,97.84,4.48,0.00
"08/20/2022 20:15:00","H Q",61844,90.84,-2.52,0.00
