"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/16/2022 02:15:00","NORTH",61755,64.95,-1.73,0.00
"08/16/2022 02:15:00","NPX",61845,71.42,4.73,0.00
"08/16/2022 02:15:00","O H",61846,66.68,0.00,0.00
"08/16/2022 02:15:00","PJM",61847,70.21,3.53,0.00
"08/16/2022 02:15:00","WEST",61752,68.22,1.53,0.00
"08/16/2022 02:20:00","CAPITL",61757,70.88,5.07,0.00
"08/16/2022 02:20:00","CENTRL",61754,67.45,1.65,0.00
"08/16/2022 02:20:00","DUNWOD",61760,72.39,6.58,0.00
"08/16/2022 02:20:00","GENESE",61753,67.06,1.25,0.00
"08/16/2022 02:20:00","H Q",61844,63.97,-1.84,0.00
"08/16/2022 02:20:00","HUD VL",61758,71.47,5.66,0.00
"08/16/2022 02:20:00","LONGIL",61762,73.44,7.63,0.00
"08/16/2022 02:20:00","MHK VL",61756,68.44,2.64,0.00
"08/16/2022 02:20:00","MILLWD",61759,71.99,6.18,0.00
"08/16/2022 02:20:00","N.Y.C.",61761,73.05,7.24,0.00
"08/16/2022 02:20:00","NORTH",61755,64.10,-1.71,0.00
"08/16/2022 02:20:00","NPX",61845,70.41,4.61,0.00
"08/16/2022 02:20:00","O H",61846,65.74,-0.07,0.00
"08/16/2022 02:20:00","PJM",61847,69.36,3.55,0.00
"08/16/2022 02:20:00","WEST",61752,67.32,1.51,0.00
"08/16/2022 02:25:00","CAPITL",61757,70.88,5.07,0.00
"08/16/2022 02:25:00","CENTRL",61754,67.45,1.65,0.00
"08/16/2022 02:25:00","DUNWOD",61760,72.32,6.52,0.00
"08/16/2022 02:25:00","GENESE",61753,67.19,1.38,0.00
"08/16/2022 02:25:00","H Q",61844,63.97,-1.84,0.00
"08/16/2022 02:25:00","HUD VL",61758,71.40,5.59,0.00
"08/16/2022 02:25:00","LONGIL",61762,73.37,7.56,0.00
"08/16/2022 02:25:00","MHK VL",61756,68.44,2.64,0.00
"08/16/2022 02:25:00","MILLWD",61759,71.99,6.18,0.00
"08/16/2022 02:25:00","N.Y.C.",61761,72.98,7.17,0.00
"08/16/2022 02:25:00","NORTH",61755,64.10,-1.71,0.00
"08/16/2022 02:25:00","NPX",61845,70.35,4.54,0.00
"08/16/2022 02:25:00","O H",61846,65.94,0.13,0.00
"08/16/2022 02:25:00","PJM",61847,69.36,3.55,0.00
"08/16/2022 02:25:00","WEST",61752,67.52,1.71,0.00
"08/16/2022 02:30:00","CAPITL",61757,70.94,5.07,0.00
"08/16/2022 02:30:00","CENTRL",61754,67.51,1.65,0.00
"08/16/2022 02:30:00","DUNWOD",61760,72.32,6.46,0.00
"08/16/2022 02:30:00","GENESE",61753,67.18,1.32,0.00
"08/16/2022 02:30:00","H Q",61844,64.02,-1.84,0.00
"08/16/2022 02:30:00","HUD VL",61758,71.40,5.53,0.00
"08/16/2022 02:30:00","LONGIL",61762,73.37,7.51,0.00
"08/16/2022 02:30:00","MHK VL",61756,68.43,2.57,0.00
"08/16/2022 02:30:00","MILLWD",61759,71.92,6.06,0.00
"08/16/2022 02:30:00","N.Y.C.",61761,72.98,7.12,0.00
"08/16/2022 02:30:00","NORTH",61755,64.15,-1.71,0.00
"08/16/2022 02:30:00","NPX",61845,70.41,4.54,0.00
"08/16/2022 02:30:00","O H",61846,65.93,0.07,0.00
"08/16/2022 02:30:00","PJM",61847,69.35,3.49,0.00
"08/16/2022 02:30:00","WEST",61752,67.51,1.65,0.00
"08/16/2022 02:35:00","CAPITL",61757,71.01,5.14,0.00
"08/16/2022 02:35:00","CENTRL",61754,67.44,1.58,0.00
"08/16/2022 02:35:00","DUNWOD",61760,72.39,6.52,0.00
"08/16/2022 02:35:00","GENESE",61753,67.18,1.32,0.00
"08/16/2022 02:35:00","H Q",61844,64.02,-1.84,0.00
"08/16/2022 02:35:00","HUD VL",61758,71.46,5.60,0.00
"08/16/2022 02:35:00","LONGIL",61762,73.37,7.51,0.00
"08/16/2022 02:35:00","MHK VL",61756,68.43,2.57,0.00
"08/16/2022 02:35:00","MILLWD",61759,71.99,6.13,0.00
"08/16/2022 02:35:00","N.Y.C.",61761,73.05,7.18,0.00
"08/16/2022 02:35:00","NORTH",61755,64.09,-1.78,0.00
"08/16/2022 02:35:00","NPX",61845,70.48,4.61,0.00
"08/16/2022 02:35:00","O H",61846,65.93,0.07,0.00
"08/16/2022 02:35:00","PJM",61847,69.42,3.55,0.00
"08/16/2022 02:35:00","WEST",61752,67.51,1.65,0.00
"08/16/2022 02:40:00","CAPITL",61757,70.02,5.07,0.00
"08/16/2022 02:40:00","CENTRL",61754,66.58,1.62,0.00
"08/16/2022 02:40:00","DUNWOD",61760,71.32,6.37,0.00
"08/16/2022 02:40:00","GENESE",61753,66.32,1.37,0.00
"08/16/2022 02:40:00","H Q",61844,63.14,-1.82,0.00
"08/16/2022 02:40:00","HUD VL",61758,70.41,5.46,0.00
"08/16/2022 02:40:00","LONGIL",61762,72.29,7.34,0.00
"08/16/2022 02:40:00","MHK VL",61756,67.48,2.53,0.00
"08/16/2022 02:40:00","MILLWD",61759,71.00,6.04,0.00
"08/16/2022 02:40:00","N.Y.C.",61761,72.03,7.08,0.00
"08/16/2022 02:40:00","NORTH",61755,63.20,-1.75,0.00
"08/16/2022 02:40:00","NPX",61845,69.50,4.55,0.00
"08/16/2022 02:40:00","O H",61846,65.08,0.13,0.00
"08/16/2022 02:40:00","PJM",61847,68.46,3.51,0.00
"08/16/2022 02:40:00","WEST",61752,66.64,1.69,0.00
"08/16/2022 02:45:00","CAPITL",61757,69.70,5.05,0.00
"08/16/2022 02:45:00","CENTRL",61754,66.20,1.55,0.00
"08/16/2022 02:45:00","DUNWOD",61760,71.12,6.46,0.00
"08/16/2022 02:45:00","GENESE",61753,65.88,1.23,0.00
"08/16/2022 02:45:00","H Q",61844,62.84,-1.81,0.00
"08/16/2022 02:45:00","HUD VL",61758,70.21,5.56,0.00
"08/16/2022 02:45:00","LONGIL",61762,72.02,7.37,0.00
"08/16/2022 02:45:00","MHK VL",61756,67.17,2.52,0.00
"08/16/2022 02:45:00","MILLWD",61759,70.73,6.08,0.00
"08/16/2022 02:45:00","N.Y.C.",61761,71.76,7.11,0.00
"08/16/2022 02:45:00","NORTH",61755,62.91,-1.74,0.00
"08/16/2022 02:45:00","NPX",61845,69.24,4.59,0.00
"08/16/2022 02:45:00","O H",61846,64.65,0.00,0.00
"08/16/2022 02:45:00","PJM",61847,68.14,3.49,0.00
"08/16/2022 02:45:00","WEST",61752,66.20,1.55,0.00
"08/16/2022 02:50:00","CAPITL",61757,66.60,4.82,0.00
"08/16/2022 02:50:00","CENTRL",61754,63.20,1.42,0.00
"08/16/2022 02:50:00","DUNWOD",61760,67.96,6.18,0.00
"08/16/2022 02:50:00","GENESE",61753,62.89,1.11,0.00
"08/16/2022 02:50:00","H Q",61844,60.05,-1.73,0.00
"08/16/2022 02:50:00","HUD VL",61758,67.09,5.31,0.00
"08/16/2022 02:50:00","LONGIL",61762,68.82,7.04,0.00
"08/16/2022 02:50:00","MHK VL",61756,64.25,2.47,0.00
"08/16/2022 02:50:00","MILLWD",61759,67.65,5.87,0.00
"08/16/2022 02:50:00","N.Y.C.",61761,68.64,6.86,0.00
"08/16/2022 02:50:00","NORTH",61755,60.12,-1.67,0.00
"08/16/2022 02:50:00","NPX",61845,66.17,4.39,0.00
"08/16/2022 02:50:00","O H",61846,61.72,-0.06,0.00
"08/16/2022 02:50:00","PJM",61847,65.11,3.33,0.00
"08/16/2022 02:50:00","WEST",61752,63.14,1.36,0.00
"08/16/2022 02:55:00","CAPITL",61757,62.13,4.44,0.00
"08/16/2022 02:55:00","CENTRL",61754,59.07,1.38,0.00
"08/16/2022 02:55:00","DUNWOD",61760,63.46,5.77,0.00
"08/16/2022 02:55:00","GENESE",61753,58.73,1.04,0.00
"08/16/2022 02:55:00","H Q",61844,56.07,-1.61,0.00
"08/16/2022 02:55:00","HUD VL",61758,62.65,4.96,0.00
"08/16/2022 02:55:00","LONGIL",61762,64.21,6.52,0.00
"08/16/2022 02:55:00","MHK VL",61756,60.00,2.31,0.00
"08/16/2022 02:55:00","MILLWD",61759,63.11,5.42,0.00
"08/16/2022 02:55:00","N.Y.C.",61761,64.04,6.35,0.00
"08/16/2022 02:55:00","NORTH",61755,56.13,-1.55,0.00
"08/16/2022 02:55:00","NPX",61845,61.73,4.04,0.00
"08/16/2022 02:55:00","O H",61846,57.63,-0.06,0.00
"08/16/2022 02:55:00","PJM",61847,60.80,3.11,0.00
"08/16/2022 02:55:00","WEST",61752,59.02,1.33,0.00
"08/16/2022 03:00:00","CAPITL",61757,66.95,4.79,0.00
"08/16/2022 03:00:00","CENTRL",61754,63.53,1.37,0.00
"08/16/2022 03:00:00","DUNWOD",61760,68.19,6.03,0.00
"08/16/2022 03:00:00","GENESE",61753,63.15,0.99,0.00
"08/16/2022 03:00:00","H Q",61844,60.55,-1.62,0.00
"08/16/2022 03:00:00","HUD VL",61758,67.39,5.22,0.00
"08/16/2022 03:00:00","LONGIL",61762,69.06,6.90,0.00
"08/16/2022 03:00:00","MHK VL",61756,64.59,2.42,0.00
"08/16/2022 03:00:00","MILLWD",61759,67.88,5.72,0.00
"08/16/2022 03:00:00","N.Y.C.",61761,68.88,6.72,0.00
"08/16/2022 03:00:00","NORTH",61755,60.80,-1.37,0.00
"08/16/2022 03:00:00","NPX",61845,66.45,4.29,0.00
"08/16/2022 03:00:00","O H",61846,61.92,-0.25,0.00
"08/16/2022 03:00:00","PJM",61847,65.33,3.17,0.00
"08/16/2022 03:00:00","WEST",61752,63.41,1.24,0.00
"08/16/2022 03:05:00","CAPITL",61757,67.15,4.74,0.00
"08/16/2022 03:05:00","CENTRL",61754,63.65,1.25,0.00
"08/16/2022 03:05:00","DUNWOD",61760,68.34,5.93,0.00
"08/16/2022 03:05:00","GENESE",61753,63.34,0.94,0.00
"08/16/2022 03:05:00","H Q",61844,29.43,-1.50,31.47
"08/16/2022 03:05:00","HUD VL",61758,67.46,5.05,0.00
"08/16/2022 03:05:00","LONGIL",61762,69.21,6.80,0.00
"08/16/2022 03:05:00","MHK VL",61756,64.84,2.43,0.00
"08/16/2022 03:05:00","MILLWD",61759,67.96,5.55,0.00
"08/16/2022 03:05:00","N.Y.C.",61761,68.96,6.55,0.00
"08/16/2022 03:05:00","NORTH",61755,61.40,-1.00,0.00
"08/16/2022 03:05:00","NPX",61845,66.65,4.25,0.00
"08/16/2022 03:05:00","O H",61846,62.03,-0.37,0.00
"08/16/2022 03:05:00","PJM",61847,65.40,3.00,0.00
"08/16/2022 03:05:00","WEST",61752,63.46,1.06,0.00
"08/16/2022 03:10:00","CAPITL",61757,67.01,4.73,0.00
"08/16/2022 03:10:00","CENTRL",61754,63.46,1.18,0.00
"08/16/2022 03:10:00","DUNWOD",61760,68.20,5.92,0.00
"08/16/2022 03:10:00","GENESE",61753,63.15,0.87,0.00
"08/16/2022 03:10:00","H Q",61844,29.31,-1.50,31.47
"08/16/2022 03:10:00","HUD VL",61758,67.32,5.04,0.00
"08/16/2022 03:10:00","LONGIL",61762,69.01,6.73,0.00
"08/16/2022 03:10:00","MHK VL",61756,64.65,2.37,0.00
"08/16/2022 03:10:00","MILLWD",61759,67.82,5.54,0.00
"08/16/2022 03:10:00","N.Y.C.",61761,68.82,6.54,0.00
"08/16/2022 03:10:00","NORTH",61755,61.35,-0.93,0.00
"08/16/2022 03:10:00","NPX",61845,66.52,4.24,0.00
"08/16/2022 03:10:00","O H",61846,61.85,-0.43,0.00
"08/16/2022 03:10:00","PJM",61847,65.21,2.93,0.00
"08/16/2022 03:10:00","WEST",61752,63.22,0.94,0.00
"08/16/2022 03:15:00","CAPITL",61757,64.18,4.53,0.00
"08/16/2022 03:15:00","CENTRL",61754,60.91,1.25,0.00
"08/16/2022 03:15:00","DUNWOD",61760,65.20,5.55,0.00
"08/16/2022 03:15:00","GENESE",61753,60.55,0.90,0.00
"08/16/2022 03:15:00","H Q",61844,26.75,-1.43,31.47
"08/16/2022 03:15:00","HUD VL",61758,64.42,4.77,0.00
"08/16/2022 03:15:00","LONGIL",61762,66.04,6.39,0.00
"08/16/2022 03:15:00","MHK VL",61756,61.97,2.32,0.00
"08/16/2022 03:15:00","MILLWD",61759,64.90,5.25,0.00
"08/16/2022 03:15:00","N.Y.C.",61761,65.80,6.15,0.00
"08/16/2022 03:15:00","NORTH",61755,58.69,-0.96,0.00
"08/16/2022 03:15:00","NPX",61845,63.65,4.00,0.00
"08/16/2022 03:15:00","O H",61846,59.29,-0.36,0.00
"08/16/2022 03:15:00","PJM",61847,62.45,2.80,0.00
"08/16/2022 03:15:00","WEST",61752,60.66,1.01,0.00
"08/16/2022 03:20:00","CAPITL",61757,64.12,4.53,0.00
"08/16/2022 03:20:00","CENTRL",61754,60.85,1.25,0.00
"08/16/2022 03:20:00","DUNWOD",61760,65.26,5.66,0.00
"08/16/2022 03:20:00","GENESE",61753,60.61,1.01,0.00
"08/16/2022 03:20:00","H Q",61844,58.11,-1.49,0.00
"08/16/2022 03:20:00","HUD VL",61758,64.48,4.89,0.00
"08/16/2022 03:20:00","LONGIL",61762,66.09,6.50,0.00
"08/16/2022 03:20:00","MHK VL",61756,61.92,2.32,0.00
"08/16/2022 03:20:00","MILLWD",61759,64.96,5.37,0.00
"08/16/2022 03:20:00","N.Y.C.",61761,65.85,6.26,0.00
"08/16/2022 03:20:00","NORTH",61755,58.58,-1.01,0.00
"08/16/2022 03:20:00","NPX",61845,63.65,4.05,0.00
"08/16/2022 03:20:00","O H",61846,59.42,-0.18,0.00
"08/16/2022 03:20:00","PJM",61847,62.51,2.92,0.00
"08/16/2022 03:20:00","WEST",61752,60.72,1.13,0.00
"08/16/2022 03:25:00","CAPITL",61757,63.85,4.57,0.00
"08/16/2022 03:25:00","CENTRL",61754,60.65,1.36,0.00
"08/16/2022 03:25:00","DUNWOD",61760,65.03,5.75,0.00
"08/16/2022 03:25:00","GENESE",61753,60.29,1.01,0.00
"08/16/2022 03:25:00","H Q",61844,57.74,-1.54,0.00
"08/16/2022 03:25:00","HUD VL",61758,64.26,4.98,0.00
"08/16/2022 03:25:00","LONGIL",61762,65.86,6.58,0.00
"08/16/2022 03:25:00","MHK VL",61756,61.59,2.31,0.00
"08/16/2022 03:25:00","MILLWD",61759,64.73,5.45,0.00
"08/16/2022 03:25:00","N.Y.C.",61761,65.63,6.35,0.00
"08/16/2022 03:25:00","NORTH",61755,58.10,-1.19,0.00
"08/16/2022 03:25:00","NPX",61845,63.43,4.15,0.00
"08/16/2022 03:25:00","O H",61846,59.16,-0.12,0.00
"08/16/2022 03:25:00","PJM",61847,62.30,3.02,0.00
"08/16/2022 03:25:00","WEST",61752,60.53,1.25,0.00
"08/16/2022 03:30:00","CAPITL",61757,60.57,4.33,0.00
"08/16/2022 03:30:00","CENTRL",61754,57.53,1.29,0.00
"08/16/2022 03:30:00","DUNWOD",61760,61.69,5.45,0.00
"08/16/2022 03:30:00","GENESE",61753,57.25,1.01,0.00
"08/16/2022 03:30:00","H Q",61844,54.72,-1.52,0.00
"08/16/2022 03:30:00","HUD VL",61758,60.96,4.72,0.00
"08/16/2022 03:30:00","LONGIL",61762,62.48,6.24,0.00
"08/16/2022 03:30:00","MHK VL",61756,58.43,2.19,0.00
"08/16/2022 03:30:00","MILLWD",61759,61.41,5.17,0.00
"08/16/2022 03:30:00","N.Y.C.",61761,62.26,6.02,0.00
"08/16/2022 03:30:00","NORTH",61755,55.05,-1.18,0.00
"08/16/2022 03:30:00","NPX",61845,60.17,3.94,0.00
"08/16/2022 03:30:00","O H",61846,56.24,0.00,0.00
"08/16/2022 03:30:00","PJM",61847,59.16,2.92,0.00
"08/16/2022 03:30:00","WEST",61752,57.47,1.24,0.00
"08/16/2022 03:35:00","CAPITL",61757,59.44,4.25,0.00
"08/16/2022 03:35:00","CENTRL",61754,56.46,1.27,0.00
"08/16/2022 03:35:00","DUNWOD",61760,60.54,5.35,0.00
"08/16/2022 03:35:00","GENESE",61753,56.18,0.99,0.00
"08/16/2022 03:35:00","H Q",61844,53.70,-1.49,0.00
"08/16/2022 03:35:00","HUD VL",61758,59.83,4.64,0.00
"08/16/2022 03:35:00","LONGIL",61762,61.31,6.13,0.00
"08/16/2022 03:35:00","MHK VL",61756,57.34,2.15,0.00
"08/16/2022 03:35:00","MILLWD",61759,60.26,5.07,0.00
"08/16/2022 03:35:00","N.Y.C.",61761,61.10,5.91,0.00
"08/16/2022 03:35:00","NORTH",61755,54.03,-1.16,0.00
"08/16/2022 03:35:00","NPX",61845,59.05,3.86,0.00
"08/16/2022 03:35:00","O H",61846,55.13,-0.06,0.00
"08/16/2022 03:35:00","PJM",61847,58.00,2.81,0.00
"08/16/2022 03:35:00","WEST",61752,56.35,1.16,0.00
"08/16/2022 03:40:00","CAPITL",61757,59.44,4.25,0.00
"08/16/2022 03:40:00","CENTRL",61754,56.51,1.32,0.00
"08/16/2022 03:40:00","DUNWOD",61760,60.49,5.30,0.00
"08/16/2022 03:40:00","GENESE",61753,56.29,1.10,0.00
"08/16/2022 03:40:00","H Q",61844,53.70,-1.49,0.00
"08/16/2022 03:40:00","HUD VL",61758,59.77,4.58,0.00
"08/16/2022 03:40:00","LONGIL",61762,61.31,6.13,0.00
"08/16/2022 03:40:00","MHK VL",61756,57.34,2.15,0.00
"08/16/2022 03:40:00","MILLWD",61759,60.21,5.02,0.00
"08/16/2022 03:40:00","N.Y.C.",61761,61.04,5.85,0.00
"08/16/2022 03:40:00","NORTH",61755,54.03,-1.16,0.00
"08/16/2022 03:40:00","NPX",61845,59.05,3.86,0.00
"08/16/2022 03:40:00","O H",61846,55.30,0.11,0.00
"08/16/2022 03:40:00","PJM",61847,58.06,2.87,0.00
"08/16/2022 03:40:00","WEST",61752,56.51,1.32,0.00
"08/16/2022 03:45:00","CAPITL",61757,59.44,4.25,0.00
"08/16/2022 03:45:00","CENTRL",61754,56.46,1.27,0.00
"08/16/2022 03:45:00","DUNWOD",61760,60.54,5.35,0.00
"08/16/2022 03:45:00","GENESE",61753,56.23,1.05,0.00
"08/16/2022 03:45:00","H Q",61844,53.70,-1.49,0.00
"08/16/2022 03:45:00","HUD VL",61758,59.77,4.58,0.00
"08/16/2022 03:45:00","LONGIL",61762,61.31,6.13,0.00
"08/16/2022 03:45:00","MHK VL",61756,57.34,2.15,0.00
"08/16/2022 03:45:00","MILLWD",61759,60.21,5.02,0.00
"08/16/2022 03:45:00","N.Y.C.",61761,61.10,5.91,0.00
"08/16/2022 03:45:00","NORTH",61755,54.03,-1.16,0.00
"08/16/2022 03:45:00","NPX",61845,59.05,3.86,0.00
"08/16/2022 03:45:00","O H",61846,55.24,0.06,0.00
"08/16/2022 03:45:00","PJM",61847,58.06,2.87,0.00
"08/16/2022 03:45:00","WEST",61752,56.46,1.27,0.00
"08/16/2022 03:50:00","CAPITL",61757,59.44,4.25,0.00
"08/16/2022 03:50:00","CENTRL",61754,56.46,1.27,0.00
"08/16/2022 03:50:00","DUNWOD",61760,60.49,5.30,0.00
"08/16/2022 03:50:00","GENESE",61753,56.23,1.05,0.00
"08/16/2022 03:50:00","H Q",61844,53.70,-1.49,0.00
"08/16/2022 03:50:00","HUD VL",61758,59.77,4.58,0.00
"08/16/2022 03:50:00","LONGIL",61762,61.31,6.13,0.00
"08/16/2022 03:50:00","MHK VL",61756,57.34,2.15,0.00
"08/16/2022 03:50:00","MILLWD",61759,60.21,5.02,0.00
"08/16/2022 03:50:00","N.Y.C.",61761,61.04,5.85,0.00
"08/16/2022 03:50:00","NORTH",61755,54.03,-1.16,0.00
"08/16/2022 03:50:00","NPX",61845,59.05,3.86,0.00
"08/16/2022 03:50:00","O H",61846,55.24,0.06,0.00
"08/16/2022 03:50:00","PJM",61847,58.06,2.87,0.00
"08/16/2022 03:50:00","WEST",61752,56.46,1.27,0.00
"08/16/2022 03:55:00","CAPITL",61757,59.50,4.31,0.00
"08/16/2022 03:55:00","CENTRL",61754,56.40,1.21,0.00
"08/16/2022 03:55:00","DUNWOD",61760,60.60,5.41,0.00
"08/16/2022 03:55:00","GENESE",61753,56.02,0.83,0.00
"08/16/2022 03:55:00","H Q",61844,53.70,-1.49,0.00
"08/16/2022 03:55:00","HUD VL",61758,59.88,4.69,0.00
"08/16/2022 03:55:00","LONGIL",61762,61.37,6.18,0.00
"08/16/2022 03:55:00","MHK VL",61756,57.34,2.15,0.00
"08/16/2022 03:55:00","MILLWD",61759,60.32,5.13,0.00
"08/16/2022 03:55:00","N.Y.C.",61761,61.15,5.96,0.00
"08/16/2022 03:55:00","NORTH",61755,54.03,-1.16,0.00
"08/16/2022 03:55:00","NPX",61845,59.11,3.92,0.00
"08/16/2022 03:55:00","O H",61846,54.91,-0.27,0.00
"08/16/2022 03:55:00","PJM",61847,58.00,2.81,0.00
"08/16/2022 03:55:00","WEST",61752,56.13,0.94,0.00
"08/16/2022 04:00:00","CAPITL",61757,59.38,4.30,0.00
"08/16/2022 04:00:00","CENTRL",61754,56.29,1.21,0.00
"08/16/2022 04:00:00","DUNWOD",61760,60.37,5.29,0.00
"08/16/2022 04:00:00","GENESE",61753,56.07,0.99,0.00
"08/16/2022 04:00:00","H Q",61844,53.59,-1.48,0.00
"08/16/2022 04:00:00","HUD VL",61758,59.65,4.57,0.00
"08/16/2022 04:00:00","LONGIL",61762,61.08,6.00,0.00
"08/16/2022 04:00:00","MHK VL",61756,57.22,2.15,0.00
"08/16/2022 04:00:00","MILLWD",61759,60.09,5.01,0.00
"08/16/2022 04:00:00","N.Y.C.",61761,60.98,5.90,0.00
"08/16/2022 04:00:00","NORTH",61755,53.92,-1.16,0.00
"08/16/2022 04:00:00","NPX",61845,58.99,3.91,0.00
"08/16/2022 04:00:00","O H",61846,55.02,-0.06,0.00
"08/16/2022 04:00:00","PJM",61847,57.89,2.81,0.00
"08/16/2022 04:00:00","WEST",61752,56.24,1.16,0.00
"08/16/2022 04:05:00","CAPITL",61757,59.38,4.30,0.00
"08/16/2022 04:05:00","CENTRL",61754,56.29,1.21,0.00
"08/16/2022 04:05:00","DUNWOD",61760,60.37,5.29,0.00
"08/16/2022 04:05:00","GENESE",61753,56.12,1.04,0.00
"08/16/2022 04:05:00","H Q",61844,53.59,-1.48,0.00
"08/16/2022 04:05:00","HUD VL",61758,59.65,4.57,0.00
"08/16/2022 04:05:00","LONGIL",61762,61.03,5.95,0.00
"08/16/2022 04:05:00","MHK VL",61756,57.22,2.15,0.00
"08/16/2022 04:05:00","MILLWD",61759,60.04,4.96,0.00
"08/16/2022 04:05:00","N.Y.C.",61761,60.91,5.84,0.00
"08/16/2022 04:05:00","NORTH",61755,53.92,-1.16,0.00
"08/16/2022 04:05:00","NPX",61845,58.99,3.91,0.00
"08/16/2022 04:05:00","O H",61846,55.08,0.00,0.00
"08/16/2022 04:05:00","PJM",61847,57.83,2.75,0.00
"08/16/2022 04:05:00","WEST",61752,56.29,1.21,0.00
"08/16/2022 04:10:00","CAPITL",61757,59.38,4.25,0.00
"08/16/2022 04:10:00","CENTRL",61754,56.34,1.21,0.00
"08/16/2022 04:10:00","DUNWOD",61760,60.37,5.24,0.00
"08/16/2022 04:10:00","GENESE",61753,56.13,0.99,0.00
"08/16/2022 04:10:00","H Q",61844,53.70,-1.43,0.00
"08/16/2022 04:10:00","HUD VL",61758,59.65,4.52,0.00
"08/16/2022 04:10:00","LONGIL",61762,61.09,5.96,0.00
"08/16/2022 04:10:00","MHK VL",61756,57.23,2.09,0.00
"08/16/2022 04:10:00","MILLWD",61759,60.10,4.96,0.00
"08/16/2022 04:10:00","N.Y.C.",61761,60.92,5.79,0.00
"08/16/2022 04:10:00","NORTH",61755,53.97,-1.16,0.00
"08/16/2022 04:10:00","NPX",61845,58.99,3.86,0.00
"08/16/2022 04:10:00","O H",61846,55.08,-0.06,0.00
"08/16/2022 04:10:00","PJM",61847,57.89,2.76,0.00
"08/16/2022 04:10:00","WEST",61752,56.29,1.16,0.00
"08/16/2022 04:15:00","CAPITL",61757,59.44,4.25,0.00
"08/16/2022 04:15:00","CENTRL",61754,56.46,1.27,0.00
"08/16/2022 04:15:00","DUNWOD",61760,60.38,5.19,0.00
"08/16/2022 04:15:00","GENESE",61753,56.18,0.99,0.00
"08/16/2022 04:15:00","H Q",61844,53.75,-1.44,0.00
"08/16/2022 04:15:00","HUD VL",61758,59.66,4.47,0.00
"08/16/2022 04:15:00","LONGIL",61762,61.04,5.85,0.00
"08/16/2022 04:15:00","MHK VL",61756,57.34,2.15,0.00
"08/16/2022 04:15:00","MILLWD",61759,60.05,4.86,0.00
"08/16/2022 04:15:00","N.Y.C.",61761,60.87,5.69,0.00
"08/16/2022 04:15:00","NORTH",61755,54.09,-1.10,0.00
"08/16/2022 04:15:00","NPX",61845,58.99,3.81,0.00
"08/16/2022 04:15:00","O H",61846,55.13,-0.06,0.00
"08/16/2022 04:15:00","PJM",61847,57.95,2.76,0.00
"08/16/2022 04:15:00","WEST",61752,56.35,1.16,0.00
"08/16/2022 04:20:00","CAPITL",61757,59.44,4.25,0.00
"08/16/2022 04:20:00","CENTRL",61754,56.51,1.32,0.00
"08/16/2022 04:20:00","DUNWOD",61760,60.32,5.13,0.00
"08/16/2022 04:20:00","GENESE",61753,56.23,1.05,0.00
"08/16/2022 04:20:00","H Q",61844,53.75,-1.44,0.00
"08/16/2022 04:20:00","HUD VL",61758,59.61,4.42,0.00
"08/16/2022 04:20:00","LONGIL",61762,60.98,5.79,0.00
"08/16/2022 04:20:00","MHK VL",61756,57.34,2.15,0.00
"08/16/2022 04:20:00","MILLWD",61759,60.05,4.86,0.00
"08/16/2022 04:20:00","N.Y.C.",61761,60.87,5.69,0.00
"08/16/2022 04:20:00","NORTH",61755,54.09,-1.10,0.00
"08/16/2022 04:20:00","NPX",61845,58.94,3.75,0.00
"08/16/2022 04:20:00","O H",61846,55.24,0.06,0.00
"08/16/2022 04:20:00","PJM",61847,57.95,2.76,0.00
"08/16/2022 04:20:00","WEST",61752,56.51,1.32,0.00
"08/16/2022 04:25:00","CAPITL",61757,59.76,4.27,0.00
"08/16/2022 04:25:00","CENTRL",61754,56.76,1.28,0.00
"08/16/2022 04:25:00","DUNWOD",61760,60.65,5.16,0.00
"08/16/2022 04:25:00","GENESE",61753,56.59,1.11,0.00
"08/16/2022 04:25:00","H Q",61844,54.04,-1.44,0.00
"08/16/2022 04:25:00","HUD VL",61758,59.92,4.44,0.00
"08/16/2022 04:25:00","LONGIL",61762,61.36,5.88,0.00
"08/16/2022 04:25:00","MHK VL",61756,57.65,2.16,0.00
"08/16/2022 04:25:00","MILLWD",61759,60.37,4.88,0.00
"08/16/2022 04:25:00","N.Y.C.",61761,61.25,5.77,0.00
"08/16/2022 04:25:00","NORTH",61755,54.43,-1.06,0.00
"08/16/2022 04:25:00","NPX",61845,59.31,3.83,0.00
"08/16/2022 04:25:00","O H",61846,55.60,0.11,0.00
"08/16/2022 04:25:00","PJM",61847,58.31,2.83,0.00
"08/16/2022 04:25:00","WEST",61752,56.81,1.33,0.00
"08/16/2022 04:30:00","CAPITL",61757,60.68,4.34,0.00
"08/16/2022 04:30:00","CENTRL",61754,57.64,1.30,0.00
"08/16/2022 04:30:00","DUNWOD",61760,61.64,5.29,0.00
"08/16/2022 04:30:00","GENESE",61753,57.47,1.13,0.00
"08/16/2022 04:30:00","H Q",61844,54.88,-1.47,0.00
"08/16/2022 04:30:00","HUD VL",61758,60.91,4.56,0.00
"08/16/2022 04:30:00","LONGIL",61762,62.31,5.97,0.00
"08/16/2022 04:30:00","MHK VL",61756,58.54,2.20,0.00
