"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/01/2022 02:15:00","NORTH",61755,54.17,-1.79,0.00
"08/01/2022 02:15:00","NPX",61845,60.04,4.08,0.00
"08/01/2022 02:15:00","O H",61846,54.51,-1.46,0.00
"08/01/2022 02:15:00","PJM",61847,58.42,2.46,0.00
"08/01/2022 02:15:00","WEST",61752,55.51,-0.45,0.00
"08/01/2022 02:20:00","CAPITL",61757,60.36,4.62,0.00
"08/01/2022 02:20:00","CENTRL",61754,56.52,0.78,0.00
"08/01/2022 02:20:00","DUNWOD",61760,61.31,5.57,0.00
"08/01/2022 02:20:00","GENESE",61753,55.90,0.17,0.00
"08/01/2022 02:20:00","H Q",61844,54.12,-1.62,0.00
"08/01/2022 02:20:00","HUD VL",61758,60.42,4.68,0.00
"08/01/2022 02:20:00","LONGIL",61762,62.87,7.14,0.00
"08/01/2022 02:20:00","MHK VL",61756,57.35,1.62,0.00
"08/01/2022 02:20:00","MILLWD",61759,60.97,5.24,0.00
"08/01/2022 02:20:00","N.Y.C.",61761,61.98,6.24,0.00
"08/01/2022 02:20:00","NORTH",61755,53.90,-1.84,0.00
"08/01/2022 02:20:00","NPX",61845,59.75,4.02,0.00
"08/01/2022 02:20:00","O H",61846,54.51,-1.23,0.00
"08/01/2022 02:20:00","PJM",61847,58.25,2.51,0.00
"08/01/2022 02:20:00","WEST",61752,55.57,-0.17,0.00
"08/01/2022 02:25:00","CAPITL",61757,60.25,4.57,0.00
"08/01/2022 02:25:00","CENTRL",61754,56.52,0.84,0.00
"08/01/2022 02:25:00","DUNWOD",61760,61.30,5.62,0.00
"08/01/2022 02:25:00","GENESE",61753,55.79,0.11,0.00
"08/01/2022 02:25:00","H Q",61844,54.01,-1.67,0.00
"08/01/2022 02:25:00","HUD VL",61758,60.41,4.73,0.00
"08/01/2022 02:25:00","LONGIL",61762,62.87,7.19,0.00
"08/01/2022 02:25:00","MHK VL",61756,57.30,1.62,0.00
"08/01/2022 02:25:00","MILLWD",61759,60.97,5.29,0.00
"08/01/2022 02:25:00","N.Y.C.",61761,61.98,6.29,0.00
"08/01/2022 02:25:00","NORTH",61755,53.79,-1.89,0.00
"08/01/2022 02:25:00","NPX",61845,59.74,4.06,0.00
"08/01/2022 02:25:00","O H",61846,54.40,-1.28,0.00
"08/01/2022 02:25:00","PJM",61847,58.30,2.62,0.00
"08/01/2022 02:25:00","WEST",61752,55.52,-0.17,0.00
"08/01/2022 02:30:00","CAPITL",61757,59.89,4.54,0.00
"08/01/2022 02:30:00","CENTRL",61754,56.12,0.77,0.00
"08/01/2022 02:30:00","DUNWOD",61760,60.93,5.59,0.00
"08/01/2022 02:30:00","GENESE",61753,55.46,0.11,0.00
"08/01/2022 02:30:00","H Q",61844,53.69,-1.66,0.00
"08/01/2022 02:30:00","HUD VL",61758,60.05,4.70,0.00
"08/01/2022 02:30:00","LONGIL",61762,62.49,7.14,0.00
"08/01/2022 02:30:00","MHK VL",61756,56.95,1.61,0.00
"08/01/2022 02:30:00","MILLWD",61759,60.61,5.26,0.00
"08/01/2022 02:30:00","N.Y.C.",61761,61.66,6.31,0.00
"08/01/2022 02:30:00","NORTH",61755,53.46,-1.88,0.00
"08/01/2022 02:30:00","NPX",61845,59.38,4.04,0.00
"08/01/2022 02:30:00","O H",61846,54.02,-1.33,0.00
"08/01/2022 02:30:00","PJM",61847,57.89,2.55,0.00
"08/01/2022 02:30:00","WEST",61752,55.07,-0.28,0.00
"08/01/2022 02:35:00","CAPITL",61757,59.88,4.48,0.00
"08/01/2022 02:35:00","CENTRL",61754,56.28,0.88,0.00
"08/01/2022 02:35:00","DUNWOD",61760,60.93,5.54,0.00
"08/01/2022 02:35:00","GENESE",61753,55.50,0.11,0.00
"08/01/2022 02:35:00","H Q",61844,53.73,-1.66,0.00
"08/01/2022 02:35:00","HUD VL",61758,60.05,4.65,0.00
"08/01/2022 02:35:00","LONGIL",61762,62.43,7.04,0.00
"08/01/2022 02:35:00","MHK VL",61756,57.05,1.66,0.00
"08/01/2022 02:35:00","MILLWD",61759,60.66,5.27,0.00
"08/01/2022 02:35:00","N.Y.C.",61761,61.65,6.26,0.00
"08/01/2022 02:35:00","NORTH",61755,53.51,-1.88,0.00
"08/01/2022 02:35:00","NPX",61845,59.43,4.04,0.00
"08/01/2022 02:35:00","O H",61846,54.06,-1.33,0.00
"08/01/2022 02:35:00","PJM",61847,58.00,2.60,0.00
"08/01/2022 02:35:00","WEST",61752,55.17,-0.22,0.00
"08/01/2022 02:40:00","CAPITL",61757,59.34,4.50,0.00
"08/01/2022 02:40:00","CENTRL",61754,55.67,0.82,0.00
"08/01/2022 02:40:00","DUNWOD",61760,60.33,5.48,0.00
"08/01/2022 02:40:00","GENESE",61753,54.95,0.11,0.00
"08/01/2022 02:40:00","H Q",61844,53.25,-1.59,0.00
"08/01/2022 02:40:00","HUD VL",61758,59.45,4.61,0.00
"08/01/2022 02:40:00","LONGIL",61762,61.75,6.91,0.00
"08/01/2022 02:40:00","MHK VL",61756,56.49,1.64,0.00
"08/01/2022 02:40:00","MILLWD",61759,60.00,5.15,0.00
"08/01/2022 02:40:00","N.Y.C.",61761,60.99,6.14,0.00
"08/01/2022 02:40:00","NORTH",61755,53.04,-1.81,0.00
"08/01/2022 02:40:00","NPX",61845,58.85,4.00,0.00
"08/01/2022 02:40:00","O H",61846,53.59,-1.26,0.00
"08/01/2022 02:40:00","PJM",61847,57.31,2.47,0.00
"08/01/2022 02:40:00","WEST",61752,54.63,-0.22,0.00
"08/01/2022 02:45:00","CAPITL",61757,58.48,4.43,0.00
"08/01/2022 02:45:00","CENTRL",61754,54.86,0.81,0.00
"08/01/2022 02:45:00","DUNWOD",61760,59.45,5.40,0.00
"08/01/2022 02:45:00","GENESE",61753,54.10,0.05,0.00
"08/01/2022 02:45:00","H Q",61844,52.48,-1.57,0.00
"08/01/2022 02:45:00","HUD VL",61758,58.53,4.48,0.00
"08/01/2022 02:45:00","LONGIL",61762,60.80,6.76,0.00
"08/01/2022 02:45:00","MHK VL",61756,55.67,1.62,0.00
"08/01/2022 02:45:00","MILLWD",61759,59.13,5.08,0.00
"08/01/2022 02:45:00","N.Y.C.",61761,60.05,6.00,0.00
"08/01/2022 02:45:00","NORTH",61755,52.27,-1.78,0.00
"08/01/2022 02:45:00","NPX",61845,57.99,3.94,0.00
"08/01/2022 02:45:00","O H",61846,52.75,-1.30,0.00
"08/01/2022 02:45:00","PJM",61847,56.48,2.43,0.00
"08/01/2022 02:45:00","WEST",61752,53.78,-0.27,0.00
"08/01/2022 02:50:00","CAPITL",61757,57.18,4.33,0.00
"08/01/2022 02:50:00","CENTRL",61754,53.64,0.79,0.00
"08/01/2022 02:50:00","DUNWOD",61760,58.13,5.28,0.00
"08/01/2022 02:50:00","GENESE",61753,52.84,0.00,0.00
"08/01/2022 02:50:00","H Q",61844,51.26,-1.58,0.00
"08/01/2022 02:50:00","HUD VL",61758,57.28,4.44,0.00
"08/01/2022 02:50:00","LONGIL",61762,59.45,6.60,0.00
"08/01/2022 02:50:00","MHK VL",61756,54.43,1.58,0.00
"08/01/2022 02:50:00","MILLWD",61759,57.81,4.97,0.00
"08/01/2022 02:50:00","N.Y.C.",61761,58.76,5.92,0.00
"08/01/2022 02:50:00","NORTH",61755,51.10,-1.74,0.00
"08/01/2022 02:50:00","NPX",61845,56.75,3.91,0.00
"08/01/2022 02:50:00","O H",61846,51.42,-1.42,0.00
"08/01/2022 02:50:00","PJM",61847,55.22,2.38,0.00
"08/01/2022 02:50:00","WEST",61752,52.48,-0.37,0.00
"08/01/2022 02:55:00","CAPITL",61757,55.09,4.18,0.00
"08/01/2022 02:55:00","CENTRL",61754,51.68,0.76,0.00
"08/01/2022 02:55:00","DUNWOD",61760,55.85,4.94,0.00
"08/01/2022 02:55:00","GENESE",61753,50.96,0.05,0.00
"08/01/2022 02:55:00","H Q",61844,49.43,-1.48,0.00
"08/01/2022 02:55:00","HUD VL",61758,55.09,4.18,0.00
"08/01/2022 02:55:00","LONGIL",61762,57.22,6.31,0.00
"08/01/2022 02:55:00","MHK VL",61756,52.44,1.53,0.00
"08/01/2022 02:55:00","MILLWD",61759,55.59,4.68,0.00
"08/01/2022 02:55:00","N.Y.C.",61761,56.47,5.55,0.00
"08/01/2022 02:55:00","NORTH",61755,49.23,-1.68,0.00
"08/01/2022 02:55:00","NPX",61845,54.58,3.67,0.00
"08/01/2022 02:55:00","O H",61846,49.64,-1.27,0.00
"08/01/2022 02:55:00","PJM",61847,53.15,2.24,0.00
"08/01/2022 02:55:00","WEST",61752,50.61,-0.30,0.00
"08/01/2022 03:00:00","CAPITL",61757,65.74,4.98,0.00
"08/01/2022 03:00:00","CENTRL",61754,61.54,0.79,0.00
"08/01/2022 03:00:00","DUNWOD",61760,66.34,5.59,0.00
"08/01/2022 03:00:00","GENESE",61753,60.70,-0.06,0.00
"08/01/2022 03:00:00","H Q",61844,58.99,-1.76,0.00
"08/01/2022 03:00:00","HUD VL",61758,65.50,4.74,0.00
"08/01/2022 03:00:00","LONGIL",61762,67.92,7.17,0.00
"08/01/2022 03:00:00","MHK VL",61756,62.52,1.76,0.00
"08/01/2022 03:00:00","MILLWD",61759,66.04,5.28,0.00
"08/01/2022 03:00:00","N.Y.C.",61761,67.02,6.26,0.00
"08/01/2022 03:00:00","NORTH",61755,58.81,-1.95,0.00
"08/01/2022 03:00:00","NPX",61845,65.01,4.25,0.00
"08/01/2022 03:00:00","O H",61846,59.06,-1.70,0.00
"08/01/2022 03:00:00","PJM",61847,63.19,2.43,0.00
"08/01/2022 03:00:00","WEST",61752,60.21,-0.55,0.00
"08/01/2022 03:05:00","CAPITL",61757,63.36,4.69,0.00
"08/01/2022 03:05:00","CENTRL",61754,59.66,1.00,0.00
"08/01/2022 03:05:00","DUNWOD",61760,64.00,5.34,0.00
"08/01/2022 03:05:00","GENESE",61753,58.66,0.00,0.00
"08/01/2022 03:05:00","H Q",61844,56.96,-1.70,0.00
"08/01/2022 03:05:00","HUD VL",61758,63.12,4.46,0.00
"08/01/2022 03:05:00","LONGIL",61762,65.41,6.74,0.00
"08/01/2022 03:05:00","MHK VL",61756,60.42,1.76,0.00
"08/01/2022 03:05:00","MILLWD",61759,63.65,4.98,0.00
"08/01/2022 03:05:00","N.Y.C.",61761,64.65,5.99,0.00
"08/01/2022 03:05:00","NORTH",61755,56.78,-1.88,0.00
"08/01/2022 03:05:00","NPX",61845,62.59,3.93,0.00
"08/01/2022 03:05:00","O H",61846,57.14,-1.53,0.00
"08/01/2022 03:05:00","PJM",61847,61.13,2.46,0.00
"08/01/2022 03:05:00","WEST",61752,58.37,-0.29,0.00
"08/01/2022 03:10:00","CAPITL",61757,63.18,4.68,0.00
"08/01/2022 03:10:00","CENTRL",61754,59.09,0.58,0.00
"08/01/2022 03:10:00","DUNWOD",61760,63.94,5.44,0.00
"08/01/2022 03:10:00","GENESE",61753,58.33,-0.17,0.00
"08/01/2022 03:10:00","H Q",61844,56.93,-1.58,0.00
"08/01/2022 03:10:00","HUD VL",61758,63.07,4.57,0.00
"08/01/2022 03:10:00","LONGIL",61762,65.34,6.84,0.00
"08/01/2022 03:10:00","MHK VL",61756,60.20,1.70,0.00
"08/01/2022 03:10:00","MILLWD",61759,63.65,5.15,0.00
"08/01/2022 03:10:00","N.Y.C.",61761,64.59,6.08,0.00
"08/01/2022 03:10:00","NORTH",61755,56.75,-1.75,0.00
"08/01/2022 03:10:00","NPX",61845,62.48,3.98,0.00
"08/01/2022 03:10:00","O H",61846,56.75,-1.75,0.00
"08/01/2022 03:10:00","PJM",61847,60.67,2.17,0.00
"08/01/2022 03:10:00","WEST",61752,57.74,-0.76,0.00
"08/01/2022 03:15:00","CAPITL",61757,62.14,4.71,0.00
"08/01/2022 03:15:00","CENTRL",61754,58.01,0.57,0.00
"08/01/2022 03:15:00","DUNWOD",61760,62.94,5.51,0.00
"08/01/2022 03:15:00","GENESE",61753,57.32,-0.11,0.00
"08/01/2022 03:15:00","H Q",61844,55.76,-1.67,0.00
"08/01/2022 03:15:00","HUD VL",61758,62.08,4.65,0.00
"08/01/2022 03:15:00","LONGIL",61762,64.32,6.89,0.00
"08/01/2022 03:15:00","MHK VL",61756,59.10,1.67,0.00
"08/01/2022 03:15:00","MILLWD",61759,62.66,5.23,0.00
"08/01/2022 03:15:00","N.Y.C.",61761,63.64,6.20,0.00
"08/01/2022 03:15:00","NORTH",61755,55.54,-1.89,0.00
"08/01/2022 03:15:00","NPX",61845,61.45,4.02,0.00
"08/01/2022 03:15:00","O H",61846,55.76,-1.67,0.00
"08/01/2022 03:15:00","PJM",61847,59.67,2.24,0.00
"08/01/2022 03:15:00","WEST",61752,56.74,-0.69,0.00
"08/01/2022 03:20:00","CAPITL",61757,61.85,4.69,0.00
"08/01/2022 03:20:00","CENTRL",61754,57.90,0.74,0.00
"08/01/2022 03:20:00","DUNWOD",61760,62.59,5.43,0.00
"08/01/2022 03:20:00","GENESE",61753,57.05,-0.11,0.00
"08/01/2022 03:20:00","H Q",61844,55.50,-1.66,0.00
"08/01/2022 03:20:00","HUD VL",61758,61.73,4.57,0.00
"08/01/2022 03:20:00","LONGIL",61762,63.90,6.74,0.00
"08/01/2022 03:20:00","MHK VL",61756,58.82,1.66,0.00
"08/01/2022 03:20:00","MILLWD",61759,62.24,5.09,0.00
"08/01/2022 03:20:00","N.Y.C.",61761,63.22,6.06,0.00
"08/01/2022 03:20:00","NORTH",61755,55.22,-1.94,0.00
"08/01/2022 03:20:00","NPX",61845,61.16,4.00,0.00
"08/01/2022 03:20:00","O H",61846,55.50,-1.66,0.00
"08/01/2022 03:20:00","PJM",61847,59.45,2.29,0.00
"08/01/2022 03:20:00","WEST",61752,56.53,-0.63,0.00
"08/01/2022 03:25:00","CAPITL",61757,61.47,4.66,0.00
"08/01/2022 03:25:00","CENTRL",61754,57.50,0.68,0.00
"08/01/2022 03:25:00","DUNWOD",61760,62.27,5.45,0.00
"08/01/2022 03:25:00","GENESE",61753,56.70,-0.11,0.00
"08/01/2022 03:25:00","H Q",61844,55.11,-1.70,0.00
"08/01/2022 03:25:00","HUD VL",61758,61.41,4.60,0.00
"08/01/2022 03:25:00","LONGIL",61762,63.63,6.81,0.00
"08/01/2022 03:25:00","MHK VL",61756,58.46,1.65,0.00
"08/01/2022 03:25:00","MILLWD",61759,61.93,5.12,0.00
"08/01/2022 03:25:00","N.Y.C.",61761,62.96,6.14,0.00
"08/01/2022 03:25:00","NORTH",61755,54.88,-1.93,0.00
"08/01/2022 03:25:00","NPX",61845,60.85,4.03,0.00
"08/01/2022 03:25:00","O H",61846,55.16,-1.65,0.00
"08/01/2022 03:25:00","PJM",61847,59.14,2.33,0.00
"08/01/2022 03:25:00","WEST",61752,56.19,-0.62,0.00
"08/01/2022 03:30:00","CAPITL",61757,57.19,4.28,0.00
"08/01/2022 03:30:00","CENTRL",61754,53.55,0.64,0.00
"08/01/2022 03:30:00","DUNWOD",61760,57.94,5.03,0.00
"08/01/2022 03:30:00","GENESE",61753,52.86,-0.05,0.00
"08/01/2022 03:30:00","H Q",61844,51.32,-1.59,0.00
"08/01/2022 03:30:00","HUD VL",61758,57.19,4.28,0.00
"08/01/2022 03:30:00","LONGIL",61762,59.26,6.35,0.00
"08/01/2022 03:30:00","MHK VL",61756,54.39,1.48,0.00
"08/01/2022 03:30:00","MILLWD",61759,57.67,4.76,0.00
"08/01/2022 03:30:00","N.Y.C.",61761,58.57,5.66,0.00
"08/01/2022 03:30:00","NORTH",61755,51.11,-1.80,0.00
"08/01/2022 03:30:00","NPX",61845,56.67,3.76,0.00
"08/01/2022 03:30:00","O H",61846,51.48,-1.43,0.00
"08/01/2022 03:30:00","PJM",61847,55.08,2.17,0.00
"08/01/2022 03:30:00","WEST",61752,52.43,-0.48,0.00
"08/01/2022 03:35:00","CAPITL",61757,58.48,4.38,0.00
"08/01/2022 03:35:00","CENTRL",61754,54.80,0.70,0.00
"08/01/2022 03:35:00","DUNWOD",61760,59.24,5.14,0.00
"08/01/2022 03:35:00","GENESE",61753,54.05,-0.05,0.00
"08/01/2022 03:35:00","H Q",61844,52.48,-1.62,0.00
"08/01/2022 03:35:00","HUD VL",61758,58.48,4.38,0.00
"08/01/2022 03:35:00","LONGIL",61762,60.48,6.38,0.00
"08/01/2022 03:35:00","MHK VL",61756,55.61,1.51,0.00
"08/01/2022 03:35:00","MILLWD",61759,58.97,4.87,0.00
"08/01/2022 03:35:00","N.Y.C.",61761,59.89,5.79,0.00
"08/01/2022 03:35:00","NORTH",61755,52.21,-1.90,0.00
"08/01/2022 03:35:00","NPX",61845,57.94,3.84,0.00
"08/01/2022 03:35:00","O H",61846,52.69,-1.41,0.00
"08/01/2022 03:35:00","PJM",61847,56.32,2.22,0.00
"08/01/2022 03:35:00","WEST",61752,53.67,-0.43,0.00
"08/01/2022 03:40:00","CAPITL",61757,59.27,4.49,0.00
"08/01/2022 03:40:00","CENTRL",61754,55.55,0.77,0.00
"08/01/2022 03:40:00","DUNWOD",61760,59.93,5.15,0.00
"08/01/2022 03:40:00","GENESE",61753,54.78,0.00,0.00
"08/01/2022 03:40:00","H Q",61844,53.14,-1.64,0.00
"08/01/2022 03:40:00","HUD VL",61758,59.16,4.38,0.00
"08/01/2022 03:40:00","LONGIL",61762,61.13,6.35,0.00
"08/01/2022 03:40:00","MHK VL",61756,56.31,1.53,0.00
"08/01/2022 03:40:00","MILLWD",61759,59.65,4.87,0.00
"08/01/2022 03:40:00","N.Y.C.",61761,60.53,5.75,0.00
"08/01/2022 03:40:00","NORTH",61755,52.86,-1.92,0.00
"08/01/2022 03:40:00","NPX",61845,58.67,3.89,0.00
"08/01/2022 03:40:00","O H",61846,53.36,-1.42,0.00
"08/01/2022 03:40:00","PJM",61847,57.08,2.30,0.00
"08/01/2022 03:40:00","WEST",61752,54.40,-0.38,0.00
"08/01/2022 03:45:00","CAPITL",61757,58.69,4.40,0.00
"08/01/2022 03:45:00","CENTRL",61754,55.05,0.76,0.00
"08/01/2022 03:45:00","DUNWOD",61760,59.34,5.05,0.00
"08/01/2022 03:45:00","GENESE",61753,54.40,0.11,0.00
"08/01/2022 03:45:00","H Q",61844,52.66,-1.63,0.00
"08/01/2022 03:45:00","HUD VL",61758,58.58,4.29,0.00
"08/01/2022 03:45:00","LONGIL",61762,60.53,6.24,0.00
"08/01/2022 03:45:00","MHK VL",61756,55.81,1.52,0.00
"08/01/2022 03:45:00","MILLWD",61759,59.07,4.78,0.00
"08/01/2022 03:45:00","N.Y.C.",61761,59.94,5.65,0.00
"08/01/2022 03:45:00","NORTH",61755,52.44,-1.85,0.00
"08/01/2022 03:45:00","NPX",61845,58.15,3.86,0.00
"08/01/2022 03:45:00","O H",61846,53.10,-1.19,0.00
"08/01/2022 03:45:00","PJM",61847,56.57,2.28,0.00
"08/01/2022 03:45:00","WEST",61752,54.07,-0.22,0.00
"08/01/2022 03:50:00","CAPITL",61757,59.04,4.47,0.00
"08/01/2022 03:50:00","CENTRL",61754,55.33,0.76,0.00
"08/01/2022 03:50:00","DUNWOD",61760,59.64,5.08,0.00
"08/01/2022 03:50:00","GENESE",61753,54.62,0.05,0.00
"08/01/2022 03:50:00","H Q",61844,52.93,-1.64,0.00
"08/01/2022 03:50:00","HUD VL",61758,58.87,4.31,0.00
"08/01/2022 03:50:00","LONGIL",61762,60.83,6.27,0.00
"08/01/2022 03:50:00","MHK VL",61756,56.09,1.53,0.00
"08/01/2022 03:50:00","MILLWD",61759,59.36,4.80,0.00
"08/01/2022 03:50:00","N.Y.C.",61761,60.24,5.67,0.00
"08/01/2022 03:50:00","NORTH",61755,52.65,-1.91,0.00
"08/01/2022 03:50:00","NPX",61845,58.44,3.87,0.00
"08/01/2022 03:50:00","O H",61846,53.31,-1.25,0.00
"08/01/2022 03:50:00","PJM",61847,56.80,2.24,0.00
"08/01/2022 03:50:00","WEST",61752,54.29,-0.27,0.00
"08/01/2022 03:55:00","CAPITL",61757,59.94,4.54,0.00
"08/01/2022 03:55:00","CENTRL",61754,56.22,0.83,0.00
"08/01/2022 03:55:00","DUNWOD",61760,60.55,5.15,0.00
"08/01/2022 03:55:00","GENESE",61753,55.45,0.06,0.00
"08/01/2022 03:55:00","H Q",61844,53.73,-1.66,0.00
"08/01/2022 03:55:00","HUD VL",61758,59.77,4.38,0.00
"08/01/2022 03:55:00","LONGIL",61762,61.76,6.37,0.00
"08/01/2022 03:55:00","MHK VL",61756,57.00,1.61,0.00
"08/01/2022 03:55:00","MILLWD",61759,60.27,4.88,0.00
"08/01/2022 03:55:00","N.Y.C.",61761,61.15,5.76,0.00
"08/01/2022 03:55:00","NORTH",61755,53.45,-1.94,0.00
"08/01/2022 03:55:00","NPX",61845,59.33,3.93,0.00
"08/01/2022 03:55:00","O H",61846,54.06,-1.33,0.00
"08/01/2022 03:55:00","PJM",61847,57.72,2.33,0.00
"08/01/2022 03:55:00","WEST",61752,55.12,-0.28,0.00
"08/01/2022 04:00:00","CAPITL",61757,56.83,4.31,0.00
"08/01/2022 04:00:00","CENTRL",61754,53.36,0.84,0.00
"08/01/2022 04:00:00","DUNWOD",61760,57.51,4.99,0.00
"08/01/2022 04:00:00","GENESE",61753,52.68,0.16,0.00
"08/01/2022 04:00:00","H Q",61844,50.89,-1.63,0.00
"08/01/2022 04:00:00","HUD VL",61758,56.77,4.25,0.00
"08/01/2022 04:00:00","LONGIL",61762,58.87,6.35,0.00
"08/01/2022 04:00:00","MHK VL",61756,53.94,1.42,0.00
"08/01/2022 04:00:00","MILLWD",61759,57.25,4.73,0.00
"08/01/2022 04:00:00","N.Y.C.",61761,58.14,5.62,0.00
"08/01/2022 04:00:00","NORTH",61755,50.58,-1.94,0.00
"08/01/2022 04:00:00","NPX",61845,56.35,3.83,0.00
"08/01/2022 04:00:00","O H",61846,51.41,-1.11,0.00
"08/01/2022 04:00:00","PJM",61847,54.83,2.31,0.00
"08/01/2022 04:00:00","WEST",61752,52.42,-0.10,0.00
"08/01/2022 04:05:00","CAPITL",61757,77.70,4.23,-22.53
"08/01/2022 04:05:00","CENTRL",61754,52.59,0.71,-0.94
"08/01/2022 04:05:00","DUNWOD",61760,62.93,4.84,-7.15
"08/01/2022 04:05:00","GENESE",61753,50.94,0.00,0.00
"08/01/2022 04:05:00","H Q",61844,49.42,-1.53,0.00
"08/01/2022 04:05:00","HUD VL",61758,62.39,4.12,-7.32
"08/01/2022 04:05:00","LONGIL",61762,64.31,6.21,-7.15
"08/01/2022 04:05:00","MHK VL",61756,52.32,1.38,0.00
"08/01/2022 04:05:00","MILLWD",61759,62.72,4.59,-7.19
"08/01/2022 04:05:00","N.Y.C.",61761,63.55,5.45,-7.15
"08/01/2022 04:05:00","NORTH",61755,47.60,-1.83,1.51
"08/01/2022 04:05:00","NPX",61845,67.88,3.72,-13.22
"08/01/2022 04:05:00","O H",61846,50.57,-1.32,-0.95
"08/01/2022 04:05:00","PJM",61847,57.43,2.14,-4.35
"08/01/2022 04:05:00","WEST",61752,51.58,-0.41,-1.05
"08/01/2022 04:10:00","CAPITL",61757,61.88,4.36,-4.94
"08/01/2022 04:10:00","CENTRL",61754,53.47,0.68,-0.21
"08/01/2022 04:10:00","DUNWOD",61760,59.09,4.94,-1.57
"08/01/2022 04:10:00","GENESE",61753,52.58,0.00,0.00
"08/01/2022 04:10:00","H Q",61844,51.00,-1.58,0.00
"08/01/2022 04:10:00","HUD VL",61758,58.34,4.15,-1.61
"08/01/2022 04:10:00","LONGIL",61762,60.40,6.25,-1.57
"08/01/2022 04:10:00","MHK VL",61756,54.05,1.47,0.00
"08/01/2022 04:10:00","MILLWD",61759,58.83,4.68,-1.58
"08/01/2022 04:10:00","N.Y.C.",61761,59.67,5.52,-1.57
"08/01/2022 04:10:00","NORTH",61755,50.40,-1.84,0.33
"08/01/2022 04:10:00","NPX",61845,59.27,3.79,-2.90
"08/01/2022 04:10:00","O H",61846,51.42,-1.37,-0.21
"08/01/2022 04:10:00","PJM",61847,55.64,2.11,-0.96
"08/01/2022 04:10:00","WEST",61752,52.38,-0.42,-0.23
"08/01/2022 04:15:00","CAPITL",61757,61.73,4.36,-4.79
"08/01/2022 04:15:00","CENTRL",61754,53.41,0.63,-0.20
"08/01/2022 04:15:00","DUNWOD",61760,59.04,4.94,-1.52
"08/01/2022 04:15:00","GENESE",61753,52.47,-0.10,0.00
"08/01/2022 04:15:00","H Q",61844,51.05,-1.53,0.00
"08/01/2022 04:15:00","HUD VL",61758,58.29,4.15,-1.56
"08/01/2022 04:15:00","LONGIL",61762,60.35,6.25,-1.52
"08/01/2022 04:15:00","MHK VL",61756,54.05,1.47,0.00
"08/01/2022 04:15:00","MILLWD",61759,58.79,4.68,-1.53
"08/01/2022 04:15:00","N.Y.C.",61761,59.62,5.52,-1.52
"08/01/2022 04:15:00","NORTH",61755,50.47,-1.79,0.32
"08/01/2022 04:15:00","NPX",61845,59.18,3.79,-2.81
"08/01/2022 04:15:00","O H",61846,51.25,-1.53,-0.20
"08/01/2022 04:15:00","PJM",61847,55.55,2.05,-0.93
"08/01/2022 04:15:00","WEST",61752,52.22,-0.58,-0.22
"08/01/2022 04:20:00","CAPITL",61757,60.92,4.36,-3.98
"08/01/2022 04:20:00","CENTRL",61754,53.38,0.63,-0.17
"08/01/2022 04:20:00","DUNWOD",61760,58.78,4.94,-1.27
"08/01/2022 04:20:00","GENESE",61753,52.42,-0.16,0.00
"08/01/2022 04:20:00","H Q",61844,51.05,-1.53,0.00
"08/01/2022 04:20:00","HUD VL",61758,58.03,4.15,-1.30
"08/01/2022 04:20:00","LONGIL",61762,60.10,6.25,-1.27
"08/01/2022 04:20:00","MHK VL",61756,54.05,1.47,0.00
"08/01/2022 04:20:00","MILLWD",61759,58.53,4.68,-1.27
"08/01/2022 04:20:00","N.Y.C.",61761,59.36,5.52,-1.27
"08/01/2022 04:20:00","NORTH",61755,50.52,-1.79,0.27
"08/01/2022 04:20:00","NPX",61845,58.75,3.84,-2.34
"08/01/2022 04:20:00","O H",61846,51.17,-1.58,-0.17
"08/01/2022 04:20:00","PJM",61847,55.45,2.11,-0.77
"08/01/2022 04:20:00","WEST",61752,52.13,-0.63,-0.19
"08/01/2022 04:25:00","CAPITL",61757,57.83,4.43,0.00
"08/01/2022 04:25:00","CENTRL",61754,54.09,0.69,0.00
"08/01/2022 04:25:00","DUNWOD",61760,58.37,4.97,0.00
"08/01/2022 04:25:00","GENESE",61753,53.40,0.00,0.00
"08/01/2022 04:25:00","H Q",61844,51.85,-1.55,0.00
"08/01/2022 04:25:00","HUD VL",61758,57.62,4.22,0.00
"08/01/2022 04:25:00","LONGIL",61762,59.70,6.30,0.00
"08/01/2022 04:25:00","MHK VL",61756,54.89,1.49,0.00
"08/01/2022 04:25:00","MILLWD",61759,58.10,4.70,0.00
"08/01/2022 04:25:00","N.Y.C.",61761,58.95,5.55,0.00
"08/01/2022 04:25:00","NORTH",61755,51.53,-1.87,0.00
"08/01/2022 04:25:00","NPX",61845,57.25,3.85,0.00
"08/01/2022 04:25:00","O H",61846,52.01,-1.39,0.00
"08/01/2022 04:25:00","PJM",61847,55.59,2.19,0.00
"08/01/2022 04:25:00","WEST",61752,52.97,-0.43,0.00
"08/01/2022 04:30:00","CAPITL",61757,59.88,4.37,-2.89
"08/01/2022 04:30:00","CENTRL",61754,53.38,0.63,-0.12
"08/01/2022 04:30:00","DUNWOD",61760,58.44,4.90,-0.92
"08/01/2022 04:30:00","GENESE",61753,52.58,-0.05,0.00
"08/01/2022 04:30:00","H Q",61844,51.10,-1.53,0.00
"08/01/2022 04:30:00","HUD VL",61758,57.68,4.11,-0.94
