"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/11/2022 19:10:00","HUD VL",61758,115.16,11.78,0.00
"08/11/2022 19:10:00","LONGIL",61762,118.95,15.41,-0.17
"08/11/2022 19:10:00","MHK VL",61756,108.65,5.27,0.00
"08/11/2022 19:10:00","MILLWD",61759,116.09,12.71,0.00
"08/11/2022 19:10:00","N.Y.C.",61761,117.24,13.86,0.00
"08/11/2022 19:10:00","NORTH",61755,100.59,-2.79,0.00
"08/11/2022 19:10:00","NPX",61845,111.03,7.65,0.00
"08/11/2022 19:10:00","O H",61846,100.28,-3.10,0.00
"08/11/2022 19:10:00","PJM",61847,109.48,6.10,0.00
"08/11/2022 19:10:00","WEST",61752,103.38,0.00,0.00
"08/11/2022 19:15:00","CAPITL",61757,103.95,8.75,0.00
"08/11/2022 19:15:00","CENTRL",61754,97.48,2.28,0.00
"08/11/2022 19:15:00","DUNWOD",61760,107.19,11.99,0.00
"08/11/2022 19:15:00","GENESE",61753,96.25,1.05,0.00
"08/11/2022 19:15:00","H Q",61844,92.53,-2.66,0.00
"08/11/2022 19:15:00","HUD VL",61758,105.95,10.75,0.00
"08/11/2022 19:15:00","LONGIL",61762,109.58,14.38,-0.01
"08/11/2022 19:15:00","MHK VL",61756,100.05,4.85,0.00
"08/11/2022 19:15:00","MILLWD",61759,106.81,11.61,0.00
"08/11/2022 19:15:00","N.Y.C.",61761,107.86,12.66,0.00
"08/11/2022 19:15:00","NORTH",61755,92.63,-2.57,0.00
"08/11/2022 19:15:00","NPX",61845,102.14,6.95,0.00
"08/11/2022 19:15:00","O H",61846,92.53,-2.66,0.00
"08/11/2022 19:15:00","PJM",61847,100.81,5.62,0.00
"08/11/2022 19:15:00","WEST",61752,95.48,0.29,0.00
"08/11/2022 19:20:00","CAPITL",61757,103.95,8.75,0.00
"08/11/2022 19:20:00","CENTRL",61754,97.48,2.28,0.00
"08/11/2022 19:20:00","DUNWOD",61760,107.19,11.99,0.00
"08/11/2022 19:20:00","GENESE",61753,96.15,0.95,0.00
"08/11/2022 19:20:00","H Q",61844,92.53,-2.66,0.00
"08/11/2022 19:20:00","HUD VL",61758,105.95,10.75,0.00
"08/11/2022 19:20:00","LONGIL",61762,109.48,14.28,0.00
"08/11/2022 19:20:00","MHK VL",61756,100.05,4.85,0.00
"08/11/2022 19:20:00","MILLWD",61759,106.71,11.51,0.00
"08/11/2022 19:20:00","N.Y.C.",61761,107.86,12.66,0.00
"08/11/2022 19:20:00","NORTH",61755,92.72,-2.48,0.00
"08/11/2022 19:20:00","NPX",61845,102.06,6.86,0.00
"08/11/2022 19:20:00","O H",61846,92.43,-2.76,0.00
"08/11/2022 19:20:00","PJM",61847,100.81,5.62,0.00
"08/11/2022 19:20:00","WEST",61752,95.39,0.19,0.00
"08/11/2022 19:25:00","CAPITL",61757,103.67,8.73,0.00
"08/11/2022 19:25:00","CENTRL",61754,97.41,2.46,0.00
"08/11/2022 19:25:00","DUNWOD",61760,107.10,12.16,0.00
"08/11/2022 19:25:00","GENESE",61753,96.09,1.14,0.00
"08/11/2022 19:25:00","H Q",61844,92.10,-2.85,0.00
"08/11/2022 19:25:00","HUD VL",61758,105.86,10.91,0.00
"08/11/2022 19:25:00","LONGIL",61762,109.28,14.34,0.00
"08/11/2022 19:25:00","MHK VL",61756,99.78,4.84,0.00
"08/11/2022 19:25:00","MILLWD",61759,106.71,11.77,0.00
"08/11/2022 19:25:00","N.Y.C.",61761,107.85,12.91,0.00
"08/11/2022 19:25:00","NORTH",61755,92.19,-2.76,0.00
"08/11/2022 19:25:00","NPX",61845,101.97,7.03,0.00
"08/11/2022 19:25:00","O H",61846,92.57,-2.37,0.00
"08/11/2022 19:25:00","PJM",61847,100.83,5.89,0.00
"08/11/2022 19:25:00","WEST",61752,95.52,0.57,0.00
"08/11/2022 19:30:00","CAPITL",61757,101.19,8.75,2.79
"08/11/2022 19:30:00","CENTRL",61754,97.60,2.38,0.00
"08/11/2022 19:30:00","DUNWOD",61760,110.51,12.00,-3.29
"08/11/2022 19:30:00","GENESE",61753,96.37,1.15,0.00
"08/11/2022 19:30:00","H Q",61844,92.37,-2.85,0.00
"08/11/2022 19:30:00","HUD VL",61758,108.53,10.76,-2.55
"08/11/2022 19:30:00","LONGIL",61762,112.52,14.00,-3.29
"08/11/2022 19:30:00","MHK VL",61756,100.08,4.85,0.00
"08/11/2022 19:30:00","MILLWD",61759,110.06,11.61,-3.23
"08/11/2022 19:30:00","N.Y.C.",61761,111.08,12.57,-3.29
"08/11/2022 19:30:00","NORTH",61755,92.37,-2.85,0.00
"08/11/2022 19:30:00","NPX",61845,87.43,6.95,14.74
"08/11/2022 19:30:00","O H",61846,92.85,-2.38,0.00
"08/11/2022 19:30:00","PJM",61847,102.73,5.71,-1.79
"08/11/2022 19:30:00","WEST",61752,95.70,0.48,0.00
"08/11/2022 19:35:00","CAPITL",61757,98.91,8.63,2.51
"08/11/2022 19:35:00","CENTRL",61754,95.29,2.51,0.00
"08/11/2022 19:35:00","DUNWOD",61760,107.43,11.69,-2.95
"08/11/2022 19:35:00","GENESE",61753,94.08,1.30,0.00
"08/11/2022 19:35:00","H Q",61844,90.00,-2.78,0.00
"08/11/2022 19:35:00","HUD VL",61758,105.55,10.48,-2.29
"08/11/2022 19:35:00","LONGIL",61762,109.28,13.55,-2.96
"08/11/2022 19:35:00","MHK VL",61756,97.51,4.73,0.00
"08/11/2022 19:35:00","MILLWD",61759,106.90,11.22,-2.90
"08/11/2022 19:35:00","N.Y.C.",61761,108.08,12.34,-2.96
"08/11/2022 19:35:00","NORTH",61755,90.00,-2.78,0.00
"08/11/2022 19:35:00","NPX",61845,86.23,6.68,13.23
"08/11/2022 19:35:00","O H",61846,90.65,-2.13,0.00
"08/11/2022 19:35:00","PJM",61847,100.15,5.75,-1.61
"08/11/2022 19:35:00","WEST",61752,93.52,0.74,0.00
"08/11/2022 19:40:00","CAPITL",61757,99.36,8.75,2.55
"08/11/2022 19:40:00","CENTRL",61754,95.59,2.42,-0.01
"08/11/2022 19:40:00","DUNWOD",61760,108.02,11.83,-3.03
"08/11/2022 19:40:00","GENESE",61753,94.19,1.03,-0.01
"08/11/2022 19:40:00","H Q",61844,90.37,-2.79,0.00
"08/11/2022 19:40:00","HUD VL",61758,106.12,10.62,-2.35
"08/11/2022 19:40:00","LONGIL",61762,109.97,13.78,-3.03
"08/11/2022 19:40:00","MHK VL",61756,97.92,4.75,-0.01
"08/11/2022 19:40:00","MILLWD",61759,107.58,11.46,-2.97
"08/11/2022 19:40:00","N.Y.C.",61761,108.68,12.49,-3.03
"08/11/2022 19:40:00","NORTH",61755,90.37,-2.79,0.00
"08/11/2022 19:40:00","NPX",61845,86.45,6.80,13.51
"08/11/2022 19:40:00","O H",61846,90.75,-2.42,-0.01
"08/11/2022 19:40:00","PJM",61847,100.50,5.68,-1.66
"08/11/2022 19:40:00","WEST",61752,93.64,0.47,-0.01
"08/11/2022 19:45:00","CAPITL",61757,99.28,8.84,2.53
"08/11/2022 19:45:00","CENTRL",61754,95.39,2.41,-0.01
"08/11/2022 19:45:00","DUNWOD",61760,107.69,11.71,-3.00
"08/11/2022 19:45:00","GENESE",61753,94.10,1.12,-0.01
"08/11/2022 19:45:00","H Q",61844,90.18,-2.79,0.00
"08/11/2022 19:45:00","HUD VL",61758,105.80,10.50,-2.33
"08/11/2022 19:45:00","LONGIL",61762,109.55,13.57,-3.01
"08/11/2022 19:45:00","MHK VL",61756,97.72,4.74,-0.01
"08/11/2022 19:45:00","MILLWD",61759,107.25,11.34,-2.94
"08/11/2022 19:45:00","N.Y.C.",61761,108.44,12.46,-3.01
"08/11/2022 19:45:00","NORTH",61755,90.09,-2.88,0.00
"08/11/2022 19:45:00","NPX",61845,86.36,6.78,13.39
"08/11/2022 19:45:00","O H",61846,90.66,-2.32,-0.01
"08/11/2022 19:45:00","PJM",61847,100.28,5.67,-1.64
"08/11/2022 19:45:00","WEST",61752,93.54,0.56,-0.01
"08/11/2022 19:50:00","CAPITL",61757,93.09,8.35,4.15
"08/11/2022 19:50:00","CENTRL",61754,91.03,2.13,-0.01
"08/11/2022 19:50:00","DUNWOD",61760,105.19,11.38,-4.92
"08/11/2022 19:50:00","GENESE",61753,89.88,0.98,-0.01
"08/11/2022 19:50:00","H Q",61844,86.23,-2.66,0.00
"08/11/2022 19:50:00","HUD VL",61758,102.92,10.22,-3.81
"08/11/2022 19:50:00","LONGIL",61762,106.88,13.07,-4.92
"08/11/2022 19:50:00","MHK VL",61756,93.43,4.53,-0.01
"08/11/2022 19:50:00","MILLWD",61759,104.73,11.02,-4.82
"08/11/2022 19:50:00","N.Y.C.",61761,105.89,12.09,-4.92
"08/11/2022 19:50:00","NORTH",61755,86.14,-2.76,0.00
"08/11/2022 19:50:00","NPX",61845,73.60,6.67,21.96
"08/11/2022 19:50:00","O H",61846,86.59,-2.31,-0.01
"08/11/2022 19:50:00","PJM",61847,97.00,5.42,-2.69
"08/11/2022 19:50:00","WEST",61752,89.26,0.36,-0.01
"08/11/2022 19:55:00","CAPITL",61757,91.60,8.05,3.98
"08/11/2022 19:55:00","CENTRL",61754,89.81,2.27,-0.01
"08/11/2022 19:55:00","DUNWOD",61760,103.36,11.12,-4.71
"08/11/2022 19:55:00","GENESE",61753,88.77,1.22,-0.01
"08/11/2022 19:55:00","H Q",61844,84.91,-2.62,0.00
"08/11/2022 19:55:00","HUD VL",61758,101.07,9.89,-3.66
"08/11/2022 19:55:00","LONGIL",61762,105.03,12.78,-4.72
"08/11/2022 19:55:00","MHK VL",61756,92.00,4.46,-0.01
"08/11/2022 19:55:00","MILLWD",61759,102.83,10.68,-4.62
"08/11/2022 19:55:00","N.Y.C.",61761,103.98,11.73,-4.72
"08/11/2022 19:55:00","NORTH",61755,84.82,-2.71,0.00
"08/11/2022 19:55:00","NPX",61845,72.86,6.39,21.06
"08/11/2022 19:55:00","O H",61846,85.70,-1.84,-0.01
"08/11/2022 19:55:00","PJM",61847,95.54,5.43,-2.58
"08/11/2022 19:55:00","WEST",61752,88.33,0.79,-0.01
"08/11/2022 20:00:00","CAPITL",61757,102.36,9.16,5.26
"08/11/2022 20:00:00","CENTRL",61754,100.73,2.27,-0.01
"08/11/2022 20:00:00","DUNWOD",61760,117.48,12.79,-6.22
"08/11/2022 20:00:00","GENESE",61753,99.16,0.69,-0.01
"08/11/2022 20:00:00","H Q",61844,95.51,-2.95,0.00
"08/11/2022 20:00:00","HUD VL",61758,114.70,11.42,-4.83
"08/11/2022 20:00:00","LONGIL",61762,119.45,14.76,-6.23
"08/11/2022 20:00:00","MHK VL",61756,103.39,4.92,-0.01
"08/11/2022 20:00:00","MILLWD",61759,116.87,12.31,-6.10
"08/11/2022 20:00:00","N.Y.C.",61761,118.18,13.49,-6.23
"08/11/2022 20:00:00","NORTH",61755,95.51,-2.95,0.00
"08/11/2022 20:00:00","NPX",61845,78.22,7.58,27.82
"08/11/2022 20:00:00","O H",61846,95.31,-3.15,-0.01
"08/11/2022 20:00:00","PJM",61847,107.67,5.81,-3.40
"08/11/2022 20:00:00","WEST",61752,98.27,-0.20,-0.01
"08/11/2022 20:05:00","CAPITL",61757,103.01,9.30,5.29
"08/11/2022 20:05:00","CENTRL",61754,101.58,2.57,-0.01
"08/11/2022 20:05:00","DUNWOD",61760,117.73,12.47,-6.26
"08/11/2022 20:05:00","GENESE",61753,99.90,0.89,-0.01
"08/11/2022 20:05:00","H Q",61844,96.03,-2.97,0.00
"08/11/2022 20:05:00","HUD VL",61758,115.04,11.18,-4.85
"08/11/2022 20:05:00","LONGIL",61762,119.52,14.26,-6.27
"08/11/2022 20:05:00","MHK VL",61756,103.96,4.95,-0.01
"08/11/2022 20:05:00","MILLWD",61759,117.11,11.97,-6.14
"08/11/2022 20:05:00","N.Y.C.",61761,118.33,13.07,-6.26
"08/11/2022 20:05:00","NORTH",61755,95.83,-3.17,0.00
"08/11/2022 20:05:00","NPX",61845,78.44,7.43,27.99
"08/11/2022 20:05:00","O H",61846,96.24,-2.77,-0.01
"08/11/2022 20:05:00","PJM",61847,108.46,6.04,-3.42
"08/11/2022 20:05:00","WEST",61752,99.31,0.30,-0.01
"08/11/2022 20:10:00","CAPITL",61757,96.72,8.62,4.59
"08/11/2022 20:10:00","CENTRL",61754,95.19,2.50,0.00
"08/11/2022 20:10:00","DUNWOD",61760,109.88,11.77,-5.42
"08/11/2022 20:10:00","GENESE",61753,93.98,1.30,0.00
"08/11/2022 20:10:00","H Q",61844,89.91,-2.78,0.00
"08/11/2022 20:10:00","HUD VL",61758,107.43,10.56,-4.18
"08/11/2022 20:10:00","LONGIL",61762,111.46,13.35,-5.42
"08/11/2022 20:10:00","MHK VL",61756,97.41,4.72,0.00
"08/11/2022 20:10:00","MILLWD",61759,109.30,11.30,-5.31
"08/11/2022 20:10:00","N.Y.C.",61761,110.62,12.51,-5.42
"08/11/2022 20:10:00","NORTH",61755,89.72,-2.97,0.00
"08/11/2022 20:10:00","NPX",61845,75.36,6.95,24.28
"08/11/2022 20:10:00","O H",61846,90.74,-1.95,0.00
"08/11/2022 20:10:00","PJM",61847,101.49,5.84,-2.96
"08/11/2022 20:10:00","WEST",61752,93.52,0.83,0.00
"08/11/2022 20:15:00","CAPITL",61757,99.07,8.73,2.54
"08/11/2022 20:15:00","CENTRL",61754,95.29,2.41,0.00
"08/11/2022 20:15:00","DUNWOD",61760,107.87,11.99,-3.00
"08/11/2022 20:15:00","GENESE",61753,94.08,1.20,0.00
"08/11/2022 20:15:00","H Q",61844,90.10,-2.78,0.00
"08/11/2022 20:15:00","HUD VL",61758,105.87,10.68,-2.32
"08/11/2022 20:15:00","LONGIL",61762,109.35,13.46,-3.00
"08/11/2022 20:15:00","MHK VL",61756,97.52,4.64,0.00
"08/11/2022 20:15:00","MILLWD",61759,107.34,11.51,-2.94
"08/11/2022 20:15:00","N.Y.C.",61761,108.61,12.73,-3.00
"08/11/2022 20:15:00","NORTH",61755,90.00,-2.88,0.00
"08/11/2022 20:15:00","NPX",61845,86.49,7.06,13.45
"08/11/2022 20:15:00","O H",61846,90.75,-2.13,0.00
"08/11/2022 20:15:00","PJM",61847,100.37,5.85,-1.64
"08/11/2022 20:15:00","WEST",61752,93.53,0.65,0.00
"08/11/2022 20:20:00","CAPITL",61757,100.52,8.97,2.77
"08/11/2022 20:20:00","CENTRL",61754,96.59,2.26,-0.01
"08/11/2022 20:20:00","DUNWOD",61760,109.79,12.17,-3.29
"08/11/2022 20:20:00","GENESE",61753,95.18,0.85,-0.01
"08/11/2022 20:20:00","H Q",61844,91.50,-2.83,0.00
"08/11/2022 20:20:00","HUD VL",61758,107.71,10.84,-2.54
"08/11/2022 20:20:00","LONGIL",61762,111.21,13.59,-3.30
"08/11/2022 20:20:00","MHK VL",61756,99.05,4.71,-0.01
"08/11/2022 20:20:00","MILLWD",61759,109.25,11.69,-3.23
"08/11/2022 20:20:00","N.Y.C.",61761,110.54,12.92,-3.29
"08/11/2022 20:20:00","NORTH",61755,91.40,-2.92,0.00
"08/11/2022 20:20:00","NPX",61845,86.90,7.26,14.69
"08/11/2022 20:20:00","O H",61846,91.60,-2.74,-0.01
"08/11/2022 20:20:00","PJM",61847,101.88,5.75,-1.80
"08/11/2022 20:20:00","WEST",61752,94.24,-0.09,-0.01
"08/11/2022 20:25:00","CAPITL",61757,100.67,9.06,2.76
"08/11/2022 20:25:00","CENTRL",61754,96.83,2.45,-0.01
"08/11/2022 20:25:00","DUNWOD",61760,109.74,12.08,-3.29
"08/11/2022 20:25:00","GENESE",61753,95.32,0.94,-0.01
"08/11/2022 20:25:00","H Q",61844,91.54,-2.83,0.00
"08/11/2022 20:25:00","HUD VL",61758,107.76,10.85,-2.54
"08/11/2022 20:25:00","LONGIL",61762,111.15,13.49,-3.29
"08/11/2022 20:25:00","MHK VL",61756,99.10,4.72,-0.01
"08/11/2022 20:25:00","MILLWD",61759,109.20,11.60,-3.22
"08/11/2022 20:25:00","N.Y.C.",61761,110.49,12.83,-3.29
"08/11/2022 20:25:00","NORTH",61755,91.45,-2.93,0.00
"08/11/2022 20:25:00","NPX",61845,86.97,7.27,14.67
"08/11/2022 20:25:00","O H",61846,91.84,-2.54,-0.01
"08/11/2022 20:25:00","PJM",61847,102.02,5.85,-1.80
"08/11/2022 20:25:00","WEST",61752,94.66,0.28,-0.01
"08/11/2022 20:30:00","CAPITL",61757,100.67,9.14,2.77
"08/11/2022 20:30:00","CENTRL",61754,96.55,2.26,0.00
"08/11/2022 20:30:00","DUNWOD",61760,109.74,12.17,-3.28
"08/11/2022 20:30:00","GENESE",61753,95.33,1.04,0.00
"08/11/2022 20:30:00","H Q",61844,91.47,-2.83,0.00
"08/11/2022 20:30:00","HUD VL",61758,107.66,10.84,-2.53
"08/11/2022 20:30:00","LONGIL",61762,111.16,13.58,-3.28
"08/11/2022 20:30:00","MHK VL",61756,99.01,4.71,0.00
"08/11/2022 20:30:00","MILLWD",61759,109.20,11.69,-3.21
"08/11/2022 20:30:00","N.Y.C.",61761,110.49,12.92,-3.28
"08/11/2022 20:30:00","NORTH",61755,91.37,-2.92,0.00
"08/11/2022 20:30:00","NPX",61845,86.98,7.36,14.68
"08/11/2022 20:30:00","O H",61846,91.84,-2.45,0.00
"08/11/2022 20:30:00","PJM",61847,101.93,5.85,-1.79
"08/11/2022 20:30:00","WEST",61752,94.58,0.28,0.00
"08/11/2022 20:35:00","CAPITL",61757,100.79,9.07,2.71
"08/11/2022 20:35:00","CENTRL",61754,96.80,2.36,-0.01
"08/11/2022 20:35:00","DUNWOD",61760,109.74,12.09,-3.22
"08/11/2022 20:35:00","GENESE",61753,95.48,1.04,-0.01
"08/11/2022 20:35:00","H Q",61844,91.60,-2.83,0.00
"08/11/2022 20:35:00","HUD VL",61758,107.68,10.76,-2.49
"08/11/2022 20:35:00","LONGIL",61762,111.15,13.50,-3.22
"08/11/2022 20:35:00","MHK VL",61756,99.16,4.72,-0.01
"08/11/2022 20:35:00","MILLWD",61759,109.20,11.61,-3.16
"08/11/2022 20:35:00","N.Y.C.",61761,110.49,12.84,-3.22
"08/11/2022 20:35:00","NORTH",61755,91.50,-2.93,0.00
"08/11/2022 20:35:00","NPX",61845,87.43,7.37,14.37
"08/11/2022 20:35:00","O H",61846,92.08,-2.36,-0.01
"08/11/2022 20:35:00","PJM",61847,102.05,5.86,-1.76
"08/11/2022 20:35:00","WEST",61752,94.82,0.38,-0.01
"08/11/2022 20:40:00","CAPITL",61757,97.55,9.03,4.61
"08/11/2022 20:40:00","CENTRL",61754,95.47,2.33,-0.01
"08/11/2022 20:40:00","DUNWOD",61760,110.53,11.92,-5.48
"08/11/2022 20:40:00","GENESE",61753,94.17,1.03,-0.01
"08/11/2022 20:40:00","H Q",61844,90.34,-2.79,0.00
"08/11/2022 20:40:00","HUD VL",61758,107.97,10.61,-4.23
"08/11/2022 20:40:00","LONGIL",61762,111.75,13.13,-5.48
"08/11/2022 20:40:00","MHK VL",61756,97.80,4.65,-0.01
"08/11/2022 20:40:00","MILLWD",61759,109.95,11.45,-5.37
"08/11/2022 20:40:00","N.Y.C.",61761,111.27,12.66,-5.48
"08/11/2022 20:40:00","NORTH",61755,90.25,-2.89,0.00
"08/11/2022 20:40:00","NPX",61845,75.93,7.27,24.47
"08/11/2022 20:40:00","O H",61846,90.82,-2.32,-0.01
"08/11/2022 20:40:00","PJM",61847,101.90,5.78,-2.99
"08/11/2022 20:40:00","WEST",61752,93.52,0.37,-0.01
"08/11/2022 20:45:00","CAPITL",61757,102.30,-3.43,-141.07
"08/11/2022 20:45:00","CENTRL",61754,87.04,-0.95,-123.34
"08/11/2022 20:45:00","DUNWOD",61760,101.42,-4.52,-141.28
"08/11/2022 20:45:00","GENESE",61753,87.41,-0.46,-123.21
"08/11/2022 20:45:00","H Q",61844,-19.24,1.10,-15.00
"08/11/2022 20:45:00","HUD VL",61758,101.89,-4.03,-141.26
"08/11/2022 20:45:00","LONGIL",61762,100.96,-4.98,-141.28
"08/11/2022 20:45:00","MHK VL",61756,85.25,-1.77,-122.36
"08/11/2022 20:45:00","MILLWD",61759,101.60,-4.35,-141.29
"08/11/2022 20:45:00","N.Y.C.",61761,101.14,-4.81,-141.28
"08/11/2022 20:45:00","NORTH",61755,-4.16,1.13,-30.05
"08/11/2022 20:45:00","NPX",61845,103.24,-2.76,-141.34
"08/11/2022 20:45:00","O H",61846,89.79,0.81,-124.32
"08/11/2022 20:45:00","PJM",61847,96.66,-2.26,-134.26
"08/11/2022 20:45:00","WEST",61752,89.08,-0.25,-124.67
"08/11/2022 20:50:00","CAPITL",61757,107.09,-3.48,-146.84
"08/11/2022 20:50:00","CENTRL",61754,91.17,-0.94,-128.38
"08/11/2022 20:50:00","DUNWOD",61760,106.18,-4.61,-147.06
"08/11/2022 20:50:00","GENESE",61753,91.58,-0.40,-128.25
"08/11/2022 20:50:00","H Q",61844,-19.57,1.09,-15.62
"08/11/2022 20:50:00","HUD VL",61758,106.63,-4.13,-147.04
"08/11/2022 20:50:00","LONGIL",61762,105.67,-5.12,-147.06
"08/11/2022 20:50:00","MHK VL",61756,89.27,-1.81,-127.36
"08/11/2022 20:50:00","MILLWD",61759,106.37,-4.42,-147.07
"08/11/2022 20:50:00","N.Y.C.",61761,105.89,-4.89,-147.06
"08/11/2022 20:50:00","NORTH",61755,-3.91,1.09,-31.28
"08/11/2022 20:50:00","NPX",61845,108.02,-2.83,-147.13
"08/11/2022 20:50:00","O H",61846,94.08,0.94,-129.41
"08/11/2022 20:50:00","PJM",61847,101.23,-2.25,-139.75
"08/11/2022 20:50:00","WEST",61752,93.42,-0.07,-129.77
"08/11/2022 20:55:00","CAPITL",61757,108.72,-3.53,-149.03
"08/11/2022 20:55:00","CENTRL",61754,92.53,-0.99,-130.30
"08/11/2022 20:55:00","DUNWOD",61760,107.81,-4.67,-149.26
"08/11/2022 20:55:00","GENESE",61753,92.98,-0.41,-130.16
"08/11/2022 20:55:00","H Q",61844,-19.83,1.10,-15.85
"08/11/2022 20:55:00","HUD VL",61758,108.30,-4.15,-149.23
"08/11/2022 20:55:00","LONGIL",61762,107.33,-5.15,-149.26
"08/11/2022 20:55:00","MHK VL",61756,90.64,-1.84,-129.26
"08/11/2022 20:55:00","MILLWD",61759,108.00,-4.49,-149.26
"08/11/2022 20:55:00","N.Y.C.",61761,107.51,-4.96,-149.26
"08/11/2022 20:55:00","NORTH",61755,-3.90,1.14,-31.74
"08/11/2022 20:55:00","NPX",61845,109.67,-2.87,-149.32
"08/11/2022 20:55:00","O H",61846,95.52,0.96,-131.34
"08/11/2022 20:55:00","PJM",61847,102.74,-2.32,-141.84
"08/11/2022 20:55:00","WEST",61752,94.81,-0.11,-131.70
"08/11/2022 21:00:00","CAPITL",61757,112.93,9.80,0.00
"08/11/2022 21:00:00","CENTRL",61754,106.02,2.88,0.00
"08/11/2022 21:00:00","DUNWOD",61760,116.13,12.99,0.00
"08/11/2022 21:00:00","GENESE",61753,104.78,1.64,0.00
"08/11/2022 21:00:00","H Q",61844,100.04,-3.09,0.00
"08/11/2022 21:00:00","HUD VL",61758,114.78,11.65,0.00
"08/11/2022 21:00:00","LONGIL",61762,117.77,14.64,0.00
"08/11/2022 21:00:00","MHK VL",61756,108.39,5.26,0.00
"08/11/2022 21:00:00","MILLWD",61759,115.61,12.47,0.00
"08/11/2022 21:00:00","N.Y.C.",61761,116.96,13.82,0.00
"08/11/2022 21:00:00","NORTH",61755,99.93,-3.20,0.00
"08/11/2022 21:00:00","NPX",61845,111.07,7.94,0.00
"08/11/2022 21:00:00","O H",61846,101.38,-1.75,0.00
"08/11/2022 21:00:00","PJM",61847,109.83,6.70,0.00
"08/11/2022 21:00:00","WEST",61752,104.37,1.24,0.00
"08/11/2022 21:05:00","CAPITL",61757,109.31,9.49,0.00
"08/11/2022 21:05:00","CENTRL",61754,102.61,2.79,0.00
"08/11/2022 21:05:00","DUNWOD",61760,112.30,12.48,0.00
"08/11/2022 21:05:00","GENESE",61753,101.41,1.59,0.00
"08/11/2022 21:05:00","H Q",61844,96.83,-2.99,0.00
"08/11/2022 21:05:00","HUD VL",61758,111.00,11.18,0.00
"08/11/2022 21:05:00","LONGIL",61762,113.69,13.87,0.00
"08/11/2022 21:05:00","MHK VL",61756,104.91,5.09,0.00
"08/11/2022 21:05:00","MILLWD",61759,111.80,11.97,0.00
"08/11/2022 21:05:00","N.Y.C.",61761,113.10,13.28,0.00
"08/11/2022 21:05:00","NORTH",61755,96.92,-2.90,0.00
"08/11/2022 21:05:00","NPX",61845,107.41,7.58,0.00
"08/11/2022 21:05:00","O H",61846,98.22,-1.60,0.00
"08/11/2022 21:05:00","PJM",61847,106.31,6.48,0.00
"08/11/2022 21:05:00","WEST",61752,101.22,1.40,0.00
"08/11/2022 21:10:00","CAPITL",61757,106.54,9.25,0.00
"08/11/2022 21:10:00","CENTRL",61754,99.82,2.53,0.00
"08/11/2022 21:10:00","DUNWOD",61760,109.75,12.46,0.00
"08/11/2022 21:10:00","GENESE",61753,98.55,1.26,0.00
"08/11/2022 21:10:00","H Q",61844,94.38,-2.92,0.00
"08/11/2022 21:10:00","HUD VL",61758,108.48,11.18,0.00
"08/11/2022 21:10:00","LONGIL",61762,111.20,13.91,0.00
"08/11/2022 21:10:00","MHK VL",61756,102.35,5.06,0.00
"08/11/2022 21:10:00","MILLWD",61759,109.35,12.06,0.00
"08/11/2022 21:10:00","N.Y.C.",61761,110.63,13.33,-0.01
"08/11/2022 21:10:00","NORTH",61755,94.38,-2.92,0.00
"08/11/2022 21:10:00","NPX",61845,104.89,7.59,0.00
"08/11/2022 21:10:00","O H",61846,95.24,-2.05,0.00
"08/11/2022 21:10:00","PJM",61847,103.61,6.32,0.00
"08/11/2022 21:10:00","WEST",61752,98.26,0.97,0.00
"08/11/2022 21:15:00","CAPITL",61757,114.24,9.92,-0.01
"08/11/2022 21:15:00","CENTRL",61754,106.94,2.61,-0.01
"08/11/2022 21:15:00","DUNWOD",61760,117.58,13.25,-0.01
"08/11/2022 21:15:00","GENESE",61753,105.79,1.46,-0.01
"08/11/2022 21:15:00","H Q",61844,101.19,-3.13,0.00
"08/11/2022 21:15:00","HUD VL",61758,116.11,11.78,-0.01
"08/11/2022 21:15:00","LONGIL",61762,118.93,14.60,-0.01
"08/11/2022 21:15:00","MHK VL",61756,109.75,5.42,-0.01
"08/11/2022 21:15:00","MILLWD",61759,117.05,12.72,-0.01
"08/11/2022 21:15:00","N.Y.C.",61761,118.40,14.08,-0.01
"08/11/2022 21:15:00","NORTH",61755,101.08,-3.23,0.00
"08/11/2022 21:15:00","NPX",61845,112.47,8.14,-0.01
"08/11/2022 21:15:00","O H",61846,102.34,-1.99,-0.01
"08/11/2022 21:15:00","PJM",61847,110.90,6.58,-0.01
"08/11/2022 21:15:00","WEST",61752,105.58,1.26,-0.01
"08/11/2022 21:20:00","CAPITL",61757,97.27,-3.34,-135.41
"08/11/2022 21:20:00","CENTRL",61754,84.91,-0.80,-120.50
"08/11/2022 21:20:00","DUNWOD",61760,101.55,-4.49,-140.83
"08/11/2022 21:20:00","GENESE",61753,85.18,-0.38,-120.35
"08/11/2022 21:20:00","H Q",61844,-19.13,1.01,-14.65
"08/11/2022 21:20:00","HUD VL",61758,101.33,-4.03,-140.16
"08/11/2022 21:20:00","LONGIL",61762,101.13,-4.91,-140.84
"08/11/2022 21:20:00","MHK VL",61756,82.93,-1.77,-119.50
"08/11/2022 21:20:00","MILLWD",61759,101.67,-4.31,-140.78
"08/11/2022 21:20:00","N.Y.C.",61761,101.21,-4.83,-140.84
