"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/19/2022 18:30:00","LONGIL",61762,184.88,12.17,-81.25
"08/19/2022 18:30:00","MHK VL",61756,96.50,5.03,0.00
"08/19/2022 18:30:00","MILLWD",61759,101.35,9.88,0.00
"08/19/2022 18:30:00","N.Y.C.",61761,104.04,10.42,-2.15
"08/19/2022 18:30:00","NORTH",61755,89.37,-2.10,0.00
"08/19/2022 18:30:00","NPX",61845,97.33,5.86,0.00
"08/19/2022 18:30:00","O H",61846,90.64,-0.82,0.00
"08/19/2022 18:30:00","PJM",61847,96.50,5.03,0.00
"08/19/2022 18:30:00","WEST",61752,93.39,1.92,0.00
"08/19/2022 18:35:00","CAPITL",61757,112.16,9.35,0.00
"08/19/2022 18:35:00","CENTRL",61754,105.79,2.98,0.00
"08/19/2022 18:35:00","DUNWOD",61760,113.91,11.11,0.00
"08/19/2022 18:35:00","GENESE",61753,105.68,2.87,0.00
"08/19/2022 18:35:00","H Q",61844,99.93,-2.88,0.00
"08/19/2022 18:35:00","HUD VL",61758,113.09,10.28,0.00
"08/19/2022 18:35:00","LONGIL",61762,116.07,13.27,0.00
"08/19/2022 18:35:00","MHK VL",61756,108.46,5.65,0.00
"08/19/2022 18:35:00","MILLWD",61759,113.70,10.89,0.00
"08/19/2022 18:35:00","N.Y.C.",61761,114.22,11.41,0.00
"08/19/2022 18:35:00","NORTH",61755,100.45,-2.36,0.00
"08/19/2022 18:35:00","NPX",61845,154.40,6.68,-44.92
"08/19/2022 18:35:00","O H",61846,101.88,-0.93,0.00
"08/19/2022 18:35:00","PJM",61847,108.25,5.45,0.00
"08/19/2022 18:35:00","WEST",61752,104.97,2.16,0.00
"08/19/2022 18:40:00","CAPITL",61757,112.37,9.56,0.00
"08/19/2022 18:40:00","CENTRL",61754,105.79,2.98,0.00
"08/19/2022 18:40:00","DUNWOD",61760,114.01,11.21,0.00
"08/19/2022 18:40:00","GENESE",61753,105.68,2.87,0.00
"08/19/2022 18:40:00","H Q",61844,99.93,-2.88,0.00
"08/19/2022 18:40:00","HUD VL",61758,113.08,10.28,0.00
"08/19/2022 18:40:00","LONGIL",61762,115.97,13.16,0.00
"08/19/2022 18:40:00","MHK VL",61756,108.46,5.65,0.00
"08/19/2022 18:40:00","MILLWD",61759,113.70,10.89,0.00
"08/19/2022 18:40:00","N.Y.C.",61761,114.37,11.51,-0.05
"08/19/2022 18:40:00","NORTH",61755,100.44,-2.36,0.00
"08/19/2022 18:40:00","NPX",61845,154.40,6.68,-44.92
"08/19/2022 18:40:00","O H",61846,101.78,-1.03,0.00
"08/19/2022 18:40:00","PJM",61847,108.35,5.55,0.00
"08/19/2022 18:40:00","WEST",61752,104.86,2.06,0.00
"08/19/2022 18:45:00","CAPITL",61757,108.24,9.11,0.00
"08/19/2022 18:45:00","CENTRL",61754,102.00,2.88,0.00
"08/19/2022 18:45:00","DUNWOD",61760,109.83,10.71,0.00
"08/19/2022 18:45:00","GENESE",61753,101.90,2.77,0.00
"08/19/2022 18:45:00","H Q",61844,96.35,-2.77,0.00
"08/19/2022 18:45:00","HUD VL",61758,109.03,9.91,0.00
"08/19/2022 18:45:00","LONGIL",61762,110.72,11.59,0.00
"08/19/2022 18:45:00","MHK VL",61756,104.57,5.45,0.00
"08/19/2022 18:45:00","MILLWD",61759,109.63,10.50,0.00
"08/19/2022 18:45:00","N.Y.C.",61761,110.89,11.00,-0.77
"08/19/2022 18:45:00","NORTH",61755,96.94,-2.18,0.00
"08/19/2022 18:45:00","NPX",61845,150.48,6.44,-44.92
"08/19/2022 18:45:00","O H",61846,98.13,-0.99,0.00
"08/19/2022 18:45:00","PJM",61847,104.47,5.35,0.00
"08/19/2022 18:45:00","WEST",61752,101.21,2.08,0.00
"08/19/2022 18:50:00","CAPITL",61757,112.16,9.44,0.00
"08/19/2022 18:50:00","CENTRL",61754,105.79,3.08,0.00
"08/19/2022 18:50:00","DUNWOD",61760,113.49,10.78,0.00
"08/19/2022 18:50:00","GENESE",61753,105.79,3.08,0.00
"08/19/2022 18:50:00","H Q",61844,99.84,-2.88,0.00
"08/19/2022 18:50:00","HUD VL",61758,112.67,9.96,0.00
"08/19/2022 18:50:00","LONGIL",61762,114.42,11.70,0.00
"08/19/2022 18:50:00","MHK VL",61756,108.26,5.54,0.00
"08/19/2022 18:50:00","MILLWD",61759,113.29,10.58,0.00
"08/19/2022 18:50:00","N.Y.C.",61761,113.93,11.10,-0.12
"08/19/2022 18:50:00","NORTH",61755,100.45,-2.26,0.00
"08/19/2022 18:50:00","NPX",61845,150.49,6.67,-41.11
"08/19/2022 18:50:00","O H",61846,102.10,-0.61,0.00
"08/19/2022 18:50:00","PJM",61847,108.15,5.44,0.00
"08/19/2022 18:50:00","WEST",61752,105.17,2.46,0.00
"08/19/2022 18:55:00","CAPITL",61757,108.45,9.23,0.00
"08/19/2022 18:55:00","CENTRL",61754,101.99,2.77,0.00
"08/19/2022 18:55:00","DUNWOD",61760,109.63,10.42,0.00
"08/19/2022 18:55:00","GENESE",61753,101.99,2.77,0.00
"08/19/2022 18:55:00","H Q",61844,96.44,-2.78,0.00
"08/19/2022 18:55:00","HUD VL",61758,108.84,9.62,0.00
"08/19/2022 18:55:00","LONGIL",61762,110.33,11.11,0.00
"08/19/2022 18:55:00","MHK VL",61756,104.57,5.35,0.00
"08/19/2022 18:55:00","MILLWD",61759,109.44,10.22,0.00
"08/19/2022 18:55:00","N.Y.C.",61761,110.04,10.62,-0.20
"08/19/2022 18:55:00","NORTH",61755,97.13,-2.09,0.00
"08/19/2022 18:55:00","NPX",61845,146.87,6.55,-41.11
"08/19/2022 18:55:00","O H",61846,98.22,-0.99,0.00
"08/19/2022 18:55:00","PJM",61847,104.27,5.06,0.00
"08/19/2022 18:55:00","WEST",61752,101.20,1.98,0.00
"08/19/2022 19:00:00","CAPITL",61757,118.63,9.89,0.00
"08/19/2022 19:00:00","CENTRL",61754,111.90,3.16,0.00
"08/19/2022 19:00:00","DUNWOD",61760,119.84,11.10,0.00
"08/19/2022 19:00:00","GENESE",61753,111.90,3.16,0.00
"08/19/2022 19:00:00","H Q",61844,105.70,-3.04,0.00
"08/19/2022 19:00:00","HUD VL",61758,119.08,10.34,0.00
"08/19/2022 19:00:00","LONGIL",61762,120.60,11.85,0.00
"08/19/2022 19:00:00","MHK VL",61756,114.72,5.98,0.00
"08/19/2022 19:00:00","MILLWD",61759,119.72,10.98,0.00
"08/19/2022 19:00:00","N.Y.C.",61761,120.26,11.52,0.00
"08/19/2022 19:00:00","NORTH",61755,106.45,-2.29,0.00
"08/19/2022 19:00:00","NPX",61845,156.59,6.74,-41.11
"08/19/2022 19:00:00","O H",61846,107.98,-0.76,0.00
"08/19/2022 19:00:00","PJM",61847,114.28,5.54,0.00
"08/19/2022 19:00:00","WEST",61752,111.24,2.50,0.00
"08/19/2022 19:05:00","CAPITL",61757,98.76,8.16,0.00
"08/19/2022 19:05:00","CENTRL",61754,93.23,2.63,0.00
"08/19/2022 19:05:00","DUNWOD",61760,99.85,9.25,0.00
"08/19/2022 19:05:00","GENESE",61753,93.50,2.90,0.00
"08/19/2022 19:05:00","H Q",61844,72.51,-2.54,15.56
"08/19/2022 19:05:00","HUD VL",61758,99.22,8.61,0.00
"08/19/2022 19:05:00","LONGIL",61762,100.48,9.88,0.00
"08/19/2022 19:05:00","MHK VL",61756,95.59,4.98,0.00
"08/19/2022 19:05:00","MILLWD",61759,99.75,9.15,0.00
"08/19/2022 19:05:00","N.Y.C.",61761,100.21,9.60,0.00
"08/19/2022 19:05:00","NORTH",61755,88.61,-1.99,0.00
"08/19/2022 19:05:00","NPX",61845,80.58,5.53,15.56
"08/19/2022 19:05:00","O H",61846,90.33,-0.27,0.00
"08/19/2022 19:05:00","PJM",61847,79.76,4.71,15.56
"08/19/2022 19:05:00","WEST",61752,92.96,2.35,0.00
"08/19/2022 19:10:00","CAPITL",61757,98.77,8.07,0.00
"08/19/2022 19:10:00","CENTRL",61754,93.69,2.99,0.00
"08/19/2022 19:10:00","DUNWOD",61760,99.77,9.07,0.00
"08/19/2022 19:10:00","GENESE",61753,94.15,3.45,0.00
"08/19/2022 19:10:00","H Q",61844,72.61,-2.54,15.56
"08/19/2022 19:10:00","HUD VL",61758,99.14,8.44,0.00
"08/19/2022 19:10:00","LONGIL",61762,100.22,9.52,0.00
"08/19/2022 19:10:00","MHK VL",61756,95.69,4.99,0.00
"08/19/2022 19:10:00","MILLWD",61759,99.60,8.89,0.00
"08/19/2022 19:10:00","N.Y.C.",61761,102.62,9.43,-2.49
"08/19/2022 19:10:00","NORTH",61755,88.71,-2.00,0.00
"08/19/2022 19:10:00","NPX",61845,80.50,5.35,15.56
"08/19/2022 19:10:00","O H",61846,91.34,0.64,0.00
"08/19/2022 19:10:00","PJM",61847,80.13,4.99,15.56
"08/19/2022 19:10:00","WEST",61752,94.06,3.36,0.00
"08/19/2022 19:15:00","CAPITL",61757,98.70,8.15,0.00
"08/19/2022 19:15:00","CENTRL",61754,93.36,2.81,0.00
"08/19/2022 19:15:00","DUNWOD",61760,99.69,9.14,0.00
"08/19/2022 19:15:00","GENESE",61753,93.90,3.35,0.00
"08/19/2022 19:15:00","H Q",61844,72.46,-2.53,15.56
"08/19/2022 19:15:00","HUD VL",61758,99.06,8.51,0.00
"08/19/2022 19:15:00","LONGIL",61762,100.14,9.59,0.00
"08/19/2022 19:15:00","MHK VL",61756,95.53,4.98,0.00
"08/19/2022 19:15:00","MILLWD",61759,99.52,8.97,0.00
"08/19/2022 19:15:00","N.Y.C.",61761,102.47,9.42,-2.50
"08/19/2022 19:15:00","NORTH",61755,88.56,-1.99,0.00
"08/19/2022 19:15:00","NPX",61845,80.52,5.52,15.56
"08/19/2022 19:15:00","O H",61846,90.91,0.36,0.00
"08/19/2022 19:15:00","PJM",61847,79.88,4.89,15.56
"08/19/2022 19:15:00","WEST",61752,93.63,3.08,0.00
"08/19/2022 19:20:00","CAPITL",61757,98.69,8.15,0.00
"08/19/2022 19:20:00","CENTRL",61754,93.35,2.81,0.00
"08/19/2022 19:20:00","DUNWOD",61760,99.68,9.14,0.00
"08/19/2022 19:20:00","GENESE",61753,93.62,3.08,0.00
"08/19/2022 19:20:00","H Q",61844,88.01,-2.53,0.00
"08/19/2022 19:20:00","HUD VL",61758,99.05,8.51,0.00
"08/19/2022 19:20:00","LONGIL",61762,100.04,9.50,0.00
"08/19/2022 19:20:00","MHK VL",61756,95.52,4.98,0.00
"08/19/2022 19:20:00","MILLWD",61759,99.51,8.97,0.00
"08/19/2022 19:20:00","N.Y.C.",61761,102.46,9.42,-2.50
"08/19/2022 19:20:00","NORTH",61755,88.55,-1.99,0.00
"08/19/2022 19:20:00","NPX",61845,96.06,5.52,0.00
"08/19/2022 19:20:00","O H",61846,90.63,0.09,0.00
"08/19/2022 19:20:00","PJM",61847,95.34,4.80,0.00
"08/19/2022 19:20:00","WEST",61752,93.44,2.90,0.00
"08/19/2022 19:25:00","CAPITL",61757,98.83,8.24,0.00
"08/19/2022 19:25:00","CENTRL",61754,93.30,2.71,0.00
"08/19/2022 19:25:00","DUNWOD",61760,99.64,9.06,0.00
"08/19/2022 19:25:00","GENESE",61753,93.75,3.17,0.00
"08/19/2022 19:25:00","H Q",61844,88.05,-2.54,0.00
"08/19/2022 19:25:00","HUD VL",61758,99.01,8.43,0.00
"08/19/2022 19:25:00","LONGIL",61762,99.92,9.33,0.00
"08/19/2022 19:25:00","MHK VL",61756,95.47,4.89,0.00
"08/19/2022 19:25:00","MILLWD",61759,99.47,8.88,0.00
"08/19/2022 19:25:00","N.Y.C.",61761,102.42,9.33,-2.51
"08/19/2022 19:25:00","NORTH",61755,88.59,-1.99,0.00
"08/19/2022 19:25:00","NPX",61845,96.11,5.53,0.00
"08/19/2022 19:25:00","O H",61846,90.76,0.18,0.00
"08/19/2022 19:25:00","PJM",61847,95.29,4.71,0.00
"08/19/2022 19:25:00","WEST",61752,93.48,2.90,0.00
"08/19/2022 19:30:00","CAPITL",61757,98.91,8.08,0.00
"08/19/2022 19:30:00","CENTRL",61754,93.73,2.91,0.00
"08/19/2022 19:30:00","DUNWOD",61760,99.64,8.81,0.00
"08/19/2022 19:30:00","GENESE",61753,94.37,3.54,0.00
"08/19/2022 19:30:00","H Q",61844,88.29,-2.54,0.00
"08/19/2022 19:30:00","HUD VL",61758,99.01,8.18,0.00
"08/19/2022 19:30:00","LONGIL",61762,99.74,8.91,0.00
"08/19/2022 19:30:00","MHK VL",61756,95.73,4.90,0.00
"08/19/2022 19:30:00","MILLWD",61759,99.46,8.63,0.00
"08/19/2022 19:30:00","N.Y.C.",61761,102.42,9.08,-2.51
"08/19/2022 19:30:00","NORTH",61755,88.83,-2.00,0.00
"08/19/2022 19:30:00","NPX",61845,96.10,5.27,0.00
"08/19/2022 19:30:00","O H",61846,91.55,0.72,0.00
"08/19/2022 19:30:00","PJM",61847,95.64,4.81,0.00
"08/19/2022 19:30:00","WEST",61752,94.28,3.45,0.00
"08/19/2022 19:35:00","CAPITL",61757,97.82,7.91,0.00
"08/19/2022 19:35:00","CENTRL",61754,92.79,2.88,0.00
"08/19/2022 19:35:00","DUNWOD",61760,98.81,8.90,0.00
"08/19/2022 19:35:00","GENESE",61753,93.33,3.42,0.00
"08/19/2022 19:35:00","H Q",61844,87.39,-2.52,0.00
"08/19/2022 19:35:00","HUD VL",61758,98.27,8.36,0.00
"08/19/2022 19:35:00","LONGIL",61762,98.90,8.99,0.00
"08/19/2022 19:35:00","MHK VL",61756,94.76,4.85,0.00
"08/19/2022 19:35:00","MILLWD",61759,98.63,8.72,0.00
"08/19/2022 19:35:00","N.Y.C.",61761,101.74,9.18,-2.65
"08/19/2022 19:35:00","NORTH",61755,87.85,-2.06,0.00
"08/19/2022 19:35:00","NPX",61845,95.21,5.30,0.00
"08/19/2022 19:35:00","O H",61846,90.45,0.54,0.00
"08/19/2022 19:35:00","PJM",61847,94.67,4.76,0.00
"08/19/2022 19:35:00","WEST",61752,93.06,3.15,0.00
"08/19/2022 19:40:00","CAPITL",61757,97.45,7.72,0.00
"08/19/2022 19:40:00","CENTRL",61754,92.69,2.96,0.00
"08/19/2022 19:40:00","DUNWOD",61760,98.53,8.80,0.00
"08/19/2022 19:40:00","GENESE",61753,93.23,3.50,0.00
"08/19/2022 19:40:00","H Q",61844,87.22,-2.51,0.00
"08/19/2022 19:40:00","HUD VL",61758,97.98,8.25,0.00
"08/19/2022 19:40:00","LONGIL",61762,98.53,8.80,0.00
"08/19/2022 19:40:00","MHK VL",61756,94.57,4.84,0.00
"08/19/2022 19:40:00","MILLWD",61759,98.35,8.62,0.00
"08/19/2022 19:40:00","N.Y.C.",61761,101.57,9.16,-2.69
"08/19/2022 19:40:00","NORTH",61755,87.76,-1.97,0.00
"08/19/2022 19:40:00","NPX",61845,94.93,5.20,0.00
"08/19/2022 19:40:00","O H",61846,90.36,0.63,0.00
"08/19/2022 19:40:00","PJM",61847,94.48,4.75,0.00
"08/19/2022 19:40:00","WEST",61752,93.05,3.32,0.00
"08/19/2022 19:45:00","CAPITL",61757,98.64,7.81,0.00
"08/19/2022 19:45:00","CENTRL",61754,93.82,2.99,0.00
"08/19/2022 19:45:00","DUNWOD",61760,99.55,8.72,0.00
"08/19/2022 19:45:00","GENESE",61753,94.36,3.54,0.00
"08/19/2022 19:45:00","H Q",61844,88.28,-2.54,0.00
"08/19/2022 19:45:00","HUD VL",61758,99.00,8.18,0.00
"08/19/2022 19:45:00","LONGIL",61762,99.46,8.63,0.00
"08/19/2022 19:45:00","MHK VL",61756,95.73,4.90,0.00
"08/19/2022 19:45:00","MILLWD",61759,99.36,8.54,0.00
"08/19/2022 19:45:00","N.Y.C.",61761,102.35,8.99,-2.53
"08/19/2022 19:45:00","NORTH",61755,88.83,-2.00,0.00
"08/19/2022 19:45:00","NPX",61845,96.00,5.17,0.00
"08/19/2022 19:45:00","O H",61846,91.55,0.72,0.00
"08/19/2022 19:45:00","PJM",61847,95.55,4.72,0.00
"08/19/2022 19:45:00","WEST",61752,94.28,3.45,0.00
"08/19/2022 19:50:00","CAPITL",61757,97.83,7.83,0.00
"08/19/2022 19:50:00","CENTRL",61754,92.97,2.97,0.00
"08/19/2022 19:50:00","DUNWOD",61760,98.73,8.73,0.00
"08/19/2022 19:50:00","GENESE",61753,93.24,3.24,0.00
"08/19/2022 19:50:00","H Q",61844,87.48,-2.52,0.00
"08/19/2022 19:50:00","HUD VL",61758,98.19,8.19,0.00
"08/19/2022 19:50:00","LONGIL",61762,98.73,8.73,0.00
"08/19/2022 19:50:00","MHK VL",61756,94.86,4.86,0.00
"08/19/2022 19:50:00","MILLWD",61759,98.64,8.64,0.00
"08/19/2022 19:50:00","N.Y.C.",61761,101.74,9.09,-2.65
"08/19/2022 19:50:00","NORTH",61755,88.02,-1.98,0.00
"08/19/2022 19:50:00","NPX",61845,93.04,5.22,2.18
"08/19/2022 19:50:00","O H",61846,90.36,0.36,0.00
"08/19/2022 19:50:00","PJM",61847,94.68,4.68,0.00
"08/19/2022 19:50:00","WEST",61752,93.15,3.15,0.00
"08/19/2022 19:55:00","CAPITL",61757,97.53,7.80,0.00
"08/19/2022 19:55:00","CENTRL",61754,92.78,3.05,0.00
"08/19/2022 19:55:00","DUNWOD",61760,98.35,8.62,0.00
"08/19/2022 19:55:00","GENESE",61753,93.14,3.41,0.00
"08/19/2022 19:55:00","H Q",61844,87.22,-2.51,0.00
"08/19/2022 19:55:00","HUD VL",61758,97.81,8.08,0.00
"08/19/2022 19:55:00","LONGIL",61762,98.35,8.62,0.00
"08/19/2022 19:55:00","MHK VL",61756,94.57,4.84,0.00
"08/19/2022 19:55:00","MILLWD",61759,98.26,8.53,0.00
"08/19/2022 19:55:00","N.Y.C.",61761,101.42,8.97,-2.72
"08/19/2022 19:55:00","NORTH",61755,87.67,-2.06,0.00
"08/19/2022 19:55:00","NPX",61845,92.75,5.20,2.18
"08/19/2022 19:55:00","O H",61846,90.36,0.63,0.00
"08/19/2022 19:55:00","PJM",61847,94.48,4.75,0.00
"08/19/2022 19:55:00","WEST",61752,93.05,3.32,0.00
"08/19/2022 20:00:00","CAPITL",61757,98.78,8.24,0.00
"08/19/2022 20:00:00","CENTRL",61754,93.25,2.71,0.00
"08/19/2022 20:00:00","DUNWOD",61760,99.59,9.05,0.00
"08/19/2022 20:00:00","GENESE",61753,93.35,2.81,0.00
"08/19/2022 20:00:00","H Q",61844,88.01,-2.53,0.00
"08/19/2022 20:00:00","HUD VL",61758,99.05,8.51,0.00
"08/19/2022 20:00:00","LONGIL",61762,100.13,9.59,0.00
"08/19/2022 20:00:00","MHK VL",61756,95.43,4.89,0.00
"08/19/2022 20:00:00","MILLWD",61759,99.42,8.88,0.00
"08/19/2022 20:00:00","N.Y.C.",61761,102.53,9.50,-2.49
"08/19/2022 20:00:00","NORTH",61755,88.63,-1.91,0.00
"08/19/2022 20:00:00","NPX",61845,93.98,5.62,2.18
"08/19/2022 20:00:00","O H",61846,90.27,-0.27,0.00
"08/19/2022 20:00:00","PJM",61847,95.16,4.62,0.00
"08/19/2022 20:00:00","WEST",61752,92.99,2.45,0.00
"08/19/2022 20:05:00","CAPITL",61757,98.87,8.25,0.00
"08/19/2022 20:05:00","CENTRL",61754,93.53,2.90,0.00
"08/19/2022 20:05:00","DUNWOD",61760,99.69,9.06,0.00
"08/19/2022 20:05:00","GENESE",61753,93.35,2.72,0.00
"08/19/2022 20:05:00","H Q",61844,88.09,-2.54,0.00
"08/19/2022 20:05:00","HUD VL",61758,99.06,8.43,0.00
"08/19/2022 20:05:00","LONGIL",61762,100.05,9.43,0.00
"08/19/2022 20:05:00","MHK VL",61756,95.52,4.89,0.00
"08/19/2022 20:05:00","MILLWD",61759,99.52,8.89,0.00
"08/19/2022 20:05:00","N.Y.C.",61761,102.52,9.43,-2.47
"08/19/2022 20:05:00","NORTH",61755,88.72,-1.91,0.00
"08/19/2022 20:05:00","NPX",61845,96.25,5.62,0.00
"08/19/2022 20:05:00","O H",61846,90.27,-0.36,0.00
"08/19/2022 20:05:00","PJM",61847,95.34,4.71,0.00
"08/19/2022 20:05:00","WEST",61752,93.08,2.45,0.00
"08/19/2022 20:10:00","CAPITL",61757,98.96,8.42,0.00
"08/19/2022 20:10:00","CENTRL",61754,93.25,2.71,0.00
"08/19/2022 20:10:00","DUNWOD",61760,99.59,9.05,0.00
"08/19/2022 20:10:00","GENESE",61753,93.17,2.63,0.00
"08/19/2022 20:10:00","H Q",61844,87.91,-2.63,0.00
"08/19/2022 20:10:00","HUD VL",61758,99.05,8.51,0.00
"08/19/2022 20:10:00","LONGIL",61762,99.78,9.24,0.00
"08/19/2022 20:10:00","MHK VL",61756,95.43,4.89,0.00
"08/19/2022 20:10:00","MILLWD",61759,99.42,8.88,0.00
"08/19/2022 20:10:00","N.Y.C.",61761,102.53,9.50,-2.49
"08/19/2022 20:10:00","NORTH",61755,88.63,-1.91,0.00
"08/19/2022 20:10:00","NPX",61845,96.25,5.71,0.00
"08/19/2022 20:10:00","O H",61846,90.00,-0.54,0.00
"08/19/2022 20:10:00","PJM",61847,95.16,4.62,0.00
"08/19/2022 20:10:00","WEST",61752,92.71,2.17,0.00
"08/19/2022 20:15:00","CAPITL",61757,98.69,8.48,0.00
"08/19/2022 20:15:00","CENTRL",61754,92.55,2.34,0.00
"08/19/2022 20:15:00","DUNWOD",61760,99.59,9.38,0.00
"08/19/2022 20:15:00","GENESE",61753,92.65,2.44,0.00
"08/19/2022 20:15:00","H Q",61844,87.69,-2.53,0.00
"08/19/2022 20:15:00","HUD VL",61758,98.96,8.75,0.00
"08/19/2022 20:15:00","LONGIL",61762,99.77,9.56,0.00
"08/19/2022 20:15:00","MHK VL",61756,95.08,4.87,0.00
"08/19/2022 20:15:00","MILLWD",61759,99.42,9.21,0.00
"08/19/2022 20:15:00","N.Y.C.",61761,102.33,9.92,-2.19
"08/19/2022 20:15:00","NORTH",61755,88.31,-1.90,0.00
"08/19/2022 20:15:00","NPX",61845,96.17,5.95,0.00
"08/19/2022 20:15:00","O H",61846,89.49,-0.72,0.00
"08/19/2022 20:15:00","PJM",61847,94.81,4.60,0.00
"08/19/2022 20:15:00","WEST",61752,92.02,1.80,0.00
"08/19/2022 20:20:00","CAPITL",61757,98.43,8.45,0.00
"08/19/2022 20:20:00","CENTRL",61754,92.40,2.43,0.00
"08/19/2022 20:20:00","DUNWOD",61760,99.51,9.53,0.00
"08/19/2022 20:20:00","GENESE",61753,92.31,2.34,0.00
"08/19/2022 20:20:00","H Q",61844,87.36,-2.61,0.00
"08/19/2022 20:20:00","HUD VL",61758,98.88,8.91,0.00
"08/19/2022 20:20:00","LONGIL",61762,99.69,9.72,0.00
"08/19/2022 20:20:00","MHK VL",61756,94.83,4.86,0.00
"08/19/2022 20:20:00","MILLWD",61759,99.33,9.36,0.00
"08/19/2022 20:20:00","N.Y.C.",61761,102.26,10.07,-2.21
"08/19/2022 20:20:00","NORTH",61755,87.99,-1.98,0.00
"08/19/2022 20:20:00","NPX",61845,95.91,5.94,0.00
"08/19/2022 20:20:00","O H",61846,89.16,-0.81,0.00
"08/19/2022 20:20:00","PJM",61847,94.65,4.68,0.00
"08/19/2022 20:20:00","WEST",61752,91.68,1.71,0.00
"08/19/2022 20:25:00","CAPITL",61757,98.43,8.38,0.00
"08/19/2022 20:25:00","CENTRL",61754,92.67,2.61,0.00
"08/19/2022 20:25:00","DUNWOD",61760,99.59,9.54,0.00
"08/19/2022 20:25:00","GENESE",61753,92.39,2.34,0.00
"08/19/2022 20:25:00","H Q",61844,87.44,-2.61,0.00
"08/19/2022 20:25:00","HUD VL",61758,98.88,8.83,0.00
"08/19/2022 20:25:00","LONGIL",61762,99.78,9.73,0.00
"08/19/2022 20:25:00","MHK VL",61756,94.91,4.86,0.00
"08/19/2022 20:25:00","MILLWD",61759,99.33,9.28,0.00
"08/19/2022 20:25:00","N.Y.C.",61761,102.33,10.08,-2.19
"08/19/2022 20:25:00","NORTH",61755,88.07,-1.98,0.00
"08/19/2022 20:25:00","NPX",61845,95.99,5.94,0.00
"08/19/2022 20:25:00","O H",61846,89.15,-0.90,0.00
"08/19/2022 20:25:00","PJM",61847,94.82,4.77,0.00
"08/19/2022 20:25:00","WEST",61752,91.85,1.80,0.00
"08/19/2022 20:30:00","CAPITL",61757,98.51,8.38,0.00
"08/19/2022 20:30:00","CENTRL",61754,92.74,2.62,0.00
"08/19/2022 20:30:00","DUNWOD",61760,99.67,9.55,0.00
"08/19/2022 20:30:00","GENESE",61753,92.56,2.43,0.00
"08/19/2022 20:30:00","H Q",61844,87.51,-2.62,0.00
"08/19/2022 20:30:00","HUD VL",61758,98.96,8.84,0.00
"08/19/2022 20:30:00","LONGIL",61762,100.13,10.00,0.00
"08/19/2022 20:30:00","MHK VL",61756,94.99,4.86,0.00
"08/19/2022 20:30:00","MILLWD",61759,99.41,9.28,0.00
"08/19/2022 20:30:00","N.Y.C.",61761,102.32,10.00,-2.20
"08/19/2022 20:30:00","NORTH",61755,88.14,-1.98,0.00
"08/19/2022 20:30:00","NPX",61845,95.98,5.85,0.00
"08/19/2022 20:30:00","O H",61846,89.40,-0.72,0.00
"08/19/2022 20:30:00","PJM",61847,94.90,4.77,0.00
"08/19/2022 20:30:00","WEST",61752,92.02,1.90,0.00
"08/19/2022 20:35:00","CAPITL",61757,98.42,8.45,0.00
"08/19/2022 20:35:00","CENTRL",61754,92.57,2.61,0.00
"08/19/2022 20:35:00","DUNWOD",61760,99.50,9.53,0.00
"08/19/2022 20:35:00","GENESE",61753,92.30,2.34,0.00
"08/19/2022 20:35:00","H Q",61844,87.35,-2.61,0.00
"08/19/2022 20:35:00","HUD VL",61758,98.79,8.82,0.00
"08/19/2022 20:35:00","LONGIL",61762,99.86,9.90,0.00
"08/19/2022 20:35:00","MHK VL",61756,94.82,4.85,0.00
"08/19/2022 20:35:00","MILLWD",61759,99.32,9.36,0.00
"08/19/2022 20:35:00","N.Y.C.",61761,102.23,10.07,-2.20
"08/19/2022 20:35:00","NORTH",61755,87.90,-2.07,0.00
"08/19/2022 20:35:00","NPX",61845,95.90,5.94,0.00
"08/19/2022 20:35:00","O H",61846,89.15,-0.81,0.00
"08/19/2022 20:35:00","PJM",61847,94.82,4.85,0.00
"08/19/2022 20:35:00","WEST",61752,91.76,1.80,0.00
"08/19/2022 20:40:00","CAPITL",61757,98.42,8.45,0.00
"08/19/2022 20:40:00","CENTRL",61754,92.39,2.43,0.00
"08/19/2022 20:40:00","DUNWOD",61760,99.50,9.53,0.00
"08/19/2022 20:40:00","GENESE",61753,92.39,2.43,0.00
"08/19/2022 20:40:00","H Q",61844,87.35,-2.61,0.00
"08/19/2022 20:40:00","HUD VL",61758,98.69,8.72,0.00
"08/19/2022 20:40:00","LONGIL",61762,99.68,9.72,0.00
"08/19/2022 20:40:00","MHK VL",61756,94.73,4.76,0.00
"08/19/2022 20:40:00","MILLWD",61759,99.23,9.27,0.00
"08/19/2022 20:40:00","N.Y.C.",61761,99.95,9.98,0.00
"08/19/2022 20:40:00","NORTH",61755,87.98,-1.98,0.00
"08/19/2022 20:40:00","NPX",61845,95.90,5.94,0.00
"08/19/2022 20:40:00","O H",61846,89.34,-0.63,0.00
"08/19/2022 20:40:00","PJM",61847,94.64,4.68,0.00
"08/19/2022 20:40:00","WEST",61752,91.76,1.80,0.00
"08/19/2022 20:45:00","CAPITL",61757,98.27,8.27,0.00
"08/19/2022 20:45:00","CENTRL",61754,92.51,2.52,0.00
"08/19/2022 20:45:00","DUNWOD",61760,99.36,9.36,0.00
