"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/30/2022 08:35:00","WEST",61752,91.42,0.46,0.00
"08/30/2022 08:40:00","CAPITL",61757,103.85,8.13,0.00
"08/30/2022 08:40:00","CENTRL",61754,104.44,2.29,-6.43
"08/30/2022 08:40:00","DUNWOD",61760,106.15,10.43,0.00
"08/30/2022 08:40:00","GENESE",61753,96.96,1.24,0.00
"08/30/2022 08:40:00","H Q",61844,77.16,-3.16,15.40
"08/30/2022 08:40:00","HUD VL",61758,104.71,8.99,0.00
"08/30/2022 08:40:00","LONGIL",61762,106.72,11.00,0.00
"08/30/2022 08:40:00","MHK VL",61756,110.44,3.54,-11.18
"08/30/2022 08:40:00","MILLWD",61759,105.67,9.95,0.00
"08/30/2022 08:40:00","N.Y.C.",61761,107.30,11.58,0.00
"08/30/2022 08:40:00","NORTH",61755,-11.88,-3.93,103.67
"08/30/2022 08:40:00","NPX",61845,101.85,6.13,0.00
"08/30/2022 08:40:00","O H",61846,93.23,-2.49,0.00
"08/30/2022 08:40:00","PJM",61847,100.60,4.88,0.00
"08/30/2022 08:40:00","WEST",61752,96.00,0.29,0.00
"08/30/2022 08:45:00","CAPITL",61757,101.67,8.36,5.09
"08/30/2022 08:45:00","CENTRL",61754,108.27,2.16,-7.70
"08/30/2022 08:45:00","DUNWOD",61760,114.47,10.82,-5.24
"08/30/2022 08:45:00","GENESE",61753,99.59,1.19,0.00
"08/30/2022 08:45:00","H Q",61844,76.92,-3.24,18.24
"08/30/2022 08:45:00","HUD VL",61758,111.69,9.35,-3.93
"08/30/2022 08:45:00","LONGIL",61762,115.06,11.41,-5.25
"08/30/2022 08:45:00","MHK VL",61756,118.80,3.54,-16.86
"08/30/2022 08:45:00","MILLWD",61759,113.86,10.33,-5.13
"08/30/2022 08:45:00","N.Y.C.",61761,115.55,11.90,-5.25
"08/30/2022 08:45:00","NORTH",61755,9.91,-4.13,84.36
"08/30/2022 08:45:00","NPX",61845,78.89,6.39,25.91
"08/30/2022 08:45:00","O H",61846,95.75,-2.65,0.00
"08/30/2022 08:45:00","PJM",61847,106.19,5.02,-2.78
"08/30/2022 08:45:00","WEST",61752,98.50,0.10,0.00
"08/30/2022 08:50:00","CAPITL",61757,102.38,8.30,4.67
"08/30/2022 08:50:00","CENTRL",61754,101.03,2.27,0.00
"08/30/2022 08:50:00","DUNWOD",61760,114.24,10.67,-4.81
"08/30/2022 08:50:00","GENESE",61753,100.14,1.38,0.00
"08/30/2022 08:50:00","H Q",61844,89.43,-3.26,6.07
"08/30/2022 08:50:00","HUD VL",61758,111.55,9.19,-3.61
"08/30/2022 08:50:00","LONGIL",61762,124.22,11.16,-14.30
"08/30/2022 08:50:00","MHK VL",61756,96.28,3.66,6.13
"08/30/2022 08:50:00","MILLWD",61759,113.65,10.17,-4.71
"08/30/2022 08:50:00","N.Y.C.",61761,115.43,11.85,-4.82
"08/30/2022 08:50:00","NORTH",61755,72.02,-3.95,22.79
"08/30/2022 08:50:00","NPX",61845,81.20,6.23,23.79
"08/30/2022 08:50:00","O H",61846,96.39,-2.37,0.00
"08/30/2022 08:50:00","PJM",61847,106.34,5.03,-2.55
"08/30/2022 08:50:00","WEST",61752,99.16,0.40,0.00
"08/30/2022 08:55:00","CAPITL",61757,102.64,8.21,4.61
"08/30/2022 08:55:00","CENTRL",61754,101.40,2.37,0.00
"08/30/2022 08:55:00","DUNWOD",61760,114.47,10.70,-4.74
"08/30/2022 08:55:00","GENESE",61753,100.22,1.19,0.00
"08/30/2022 08:55:00","H Q",61844,89.78,-3.17,6.07
"08/30/2022 08:55:00","HUD VL",61758,111.79,9.21,-3.56
"08/30/2022 08:55:00","LONGIL",61762,129.53,11.38,-19.12
"08/30/2022 08:55:00","MHK VL",61756,96.46,3.56,6.13
"08/30/2022 08:55:00","MILLWD",61759,113.87,10.20,-4.64
"08/30/2022 08:55:00","N.Y.C.",61761,115.66,11.88,-4.75
"08/30/2022 08:55:00","NORTH",61755,72.38,-3.86,22.79
"08/30/2022 08:55:00","NPX",61845,81.83,6.24,23.44
"08/30/2022 08:55:00","O H",61846,96.15,-2.87,0.00
"08/30/2022 08:55:00","PJM",61847,106.59,5.05,-2.51
"08/30/2022 08:55:00","WEST",61752,99.13,0.10,0.00
"08/30/2022 09:00:00","CAPITL",61757,98.16,7.76,4.25
"08/30/2022 09:00:00","CENTRL",61754,97.39,2.75,0.00
"08/30/2022 09:00:00","DUNWOD",61760,108.86,9.84,-4.38
"08/30/2022 09:00:00","GENESE",61753,96.63,1.99,0.00
"08/30/2022 09:00:00","H Q",61844,91.52,-3.12,0.00
"08/30/2022 09:00:00","HUD VL",61758,106.34,8.42,-3.28
"08/30/2022 09:00:00","LONGIL",61762,123.14,9.75,-18.75
"08/30/2022 09:00:00","MHK VL",61756,98.15,3.50,0.00
"08/30/2022 09:00:00","MILLWD",61759,108.30,9.37,-4.28
"08/30/2022 09:00:00","N.Y.C.",61761,109.71,10.69,-4.38
"08/30/2022 09:00:00","NORTH",61755,90.85,-3.79,0.00
"08/30/2022 09:00:00","NPX",61845,78.79,5.77,21.63
"08/30/2022 09:00:00","O H",61846,93.23,-1.42,0.00
"08/30/2022 09:00:00","PJM",61847,102.07,5.11,-2.32
"08/30/2022 09:00:00","WEST",61752,96.06,1.42,0.00
"08/30/2022 09:05:00","CAPITL",61757,103.07,8.17,4.68
"08/30/2022 09:05:00","CENTRL",61754,102.47,2.89,0.00
"08/30/2022 09:05:00","DUNWOD",61760,114.57,10.16,-4.82
"08/30/2022 09:05:00","GENESE",61753,101.88,2.29,0.00
"08/30/2022 09:05:00","H Q",61844,96.30,-3.28,0.00
"08/30/2022 09:05:00","HUD VL",61758,111.96,8.77,-3.61
"08/30/2022 09:05:00","LONGIL",61762,128.64,9.86,-19.19
"08/30/2022 09:05:00","MHK VL",61756,103.27,3.69,0.00
"08/30/2022 09:05:00","MILLWD",61759,114.07,9.76,-4.72
"08/30/2022 09:05:00","N.Y.C.",61761,115.56,11.15,-4.82
"08/30/2022 09:05:00","NORTH",61755,95.80,-3.78,0.00
"08/30/2022 09:05:00","NPX",61845,81.73,5.97,23.83
"08/30/2022 09:05:00","O H",61846,98.39,-1.19,0.00
"08/30/2022 09:05:00","PJM",61847,107.61,5.47,-2.55
"08/30/2022 09:05:00","WEST",61752,101.47,1.89,0.00
"08/30/2022 09:10:00","CAPITL",61757,106.18,8.53,5.21
"08/30/2022 09:10:00","CENTRL",61754,105.52,2.67,0.00
"08/30/2022 09:10:00","DUNWOD",61760,118.91,10.70,-5.36
"08/30/2022 09:10:00","GENESE",61753,104.60,1.75,0.00
"08/30/2022 09:10:00","H Q",61844,99.56,-3.30,0.00
"08/30/2022 09:10:00","HUD VL",61758,116.06,9.15,-4.05
"08/30/2022 09:10:00","LONGIL",61762,132.46,10.28,-19.32
"08/30/2022 09:10:00","MHK VL",61756,106.66,3.81,0.00
"08/30/2022 09:10:00","MILLWD",61759,118.28,10.18,-5.24
"08/30/2022 09:10:00","N.Y.C.",61761,120.04,11.82,-5.36
"08/30/2022 09:10:00","NORTH",61755,98.95,-3.91,0.00
"08/30/2022 09:10:00","NPX",61845,82.65,6.27,26.48
"08/30/2022 09:10:00","O H",61846,100.69,-2.16,0.00
"08/30/2022 09:10:00","PJM",61847,111.04,5.35,-2.84
"08/30/2022 09:10:00","WEST",61752,103.88,1.03,0.00
"08/30/2022 09:15:00","CAPITL",61757,104.01,8.25,4.83
"08/30/2022 09:15:00","CENTRL",61754,103.20,2.61,0.00
"08/30/2022 09:15:00","DUNWOD",61760,116.11,10.56,-4.96
"08/30/2022 09:15:00","GENESE",61753,102.60,2.01,0.00
"08/30/2022 09:15:00","H Q",61844,97.27,-3.32,0.00
"08/30/2022 09:15:00","HUD VL",61758,113.40,9.06,-3.75
"08/30/2022 09:15:00","LONGIL",61762,119.19,10.26,-8.34
"08/30/2022 09:15:00","MHK VL",61756,104.31,3.72,0.00
"08/30/2022 09:15:00","MILLWD",61759,115.50,10.06,-4.85
"08/30/2022 09:15:00","N.Y.C.",61761,117.22,11.66,-4.97
"08/30/2022 09:15:00","NORTH",61755,96.66,-3.92,0.00
"08/30/2022 09:15:00","NPX",61845,82.20,6.14,24.53
"08/30/2022 09:15:00","O H",61846,98.88,-1.71,0.00
"08/30/2022 09:15:00","PJM",61847,108.64,5.43,-2.63
"08/30/2022 09:15:00","WEST",61752,102.00,1.41,0.00
"08/30/2022 09:17:12","CAPITL",61757,107.58,8.42,2.37
"08/30/2022 09:17:12","CENTRL",61754,104.27,2.74,0.00
"08/30/2022 09:17:12","DUNWOD",61760,114.62,10.66,-2.44
"08/30/2022 09:17:12","GENESE",61753,103.66,2.14,0.00
"08/30/2022 09:17:12","H Q",61844,98.18,-3.35,0.00
"08/30/2022 09:17:12","HUD VL",61758,112.51,9.14,-1.84
"08/30/2022 09:17:12","LONGIL",61762,118.04,10.56,-5.96
"08/30/2022 09:17:12","MHK VL",61756,105.29,3.76,0.00
"08/30/2022 09:17:12","MILLWD",61759,114.06,10.15,-2.38
"08/30/2022 09:17:12","N.Y.C.",61761,115.84,11.87,-2.44
"08/30/2022 09:17:12","NORTH",61755,97.46,-4.06,0.00
"08/30/2022 09:17:12","NPX",61845,95.67,6.19,12.05
"08/30/2022 09:17:12","O H",61846,100.01,-1.52,0.00
"08/30/2022 09:17:12","PJM",61847,108.30,5.48,-1.29
"08/30/2022 09:17:12","WEST",61752,103.15,1.62,0.00
"08/30/2022 09:18:36","CAPITL",61757,110.46,8.90,5.70
"08/30/2022 09:18:36","CENTRL",61754,109.94,2.68,0.00
"08/30/2022 09:18:36","DUNWOD",61760,124.49,11.36,-5.86
"08/30/2022 09:18:36","GENESE",61753,109.19,1.93,0.00
"08/30/2022 09:18:36","H Q",61844,103.72,-3.54,0.00
"08/30/2022 09:18:36","HUD VL",61758,121.45,9.76,-4.44
"08/30/2022 09:18:36","LONGIL",61762,127.52,12.01,-8.25
"08/30/2022 09:18:36","MHK VL",61756,111.11,3.86,0.00
"08/30/2022 09:18:36","MILLWD",61759,123.82,10.83,-5.74
"08/30/2022 09:18:36","N.Y.C.",61761,125.56,12.44,-5.87
"08/30/2022 09:18:36","NORTH",61755,102.97,-4.29,0.00
"08/30/2022 09:18:36","NPX",61845,84.93,6.65,28.98
"08/30/2022 09:18:36","O H",61846,105.11,-2.14,0.00
"08/30/2022 09:18:36","PJM",61847,115.94,5.57,-3.10
"08/30/2022 09:18:36","WEST",61752,108.44,1.18,0.00
"08/30/2022 09:20:00","CAPITL",61757,117.20,9.25,3.54
"08/30/2022 09:20:00","CENTRL",61754,114.28,2.79,0.00
"08/30/2022 09:20:00","DUNWOD",61760,126.94,11.81,-3.64
"08/30/2022 09:20:00","GENESE",61753,113.50,2.01,0.00
"08/30/2022 09:20:00","H Q",61844,107.81,-3.68,0.00
"08/30/2022 09:20:00","HUD VL",61758,124.39,10.14,-2.76
"08/30/2022 09:20:00","LONGIL",61762,129.84,12.59,-5.76
"08/30/2022 09:20:00","MHK VL",61756,115.62,4.13,0.00
"08/30/2022 09:20:00","MILLWD",61759,126.31,11.26,-3.56
"08/30/2022 09:20:00","N.Y.C.",61761,128.17,13.04,-3.64
"08/30/2022 09:20:00","NORTH",61755,106.91,-4.58,0.00
"08/30/2022 09:20:00","NPX",61845,100.40,6.91,18.00
"08/30/2022 09:20:00","O H",61846,109.26,-2.23,0.00
"08/30/2022 09:20:00","PJM",61847,119.21,5.79,-1.93
"08/30/2022 09:20:00","WEST",61752,112.72,1.23,0.00
"08/30/2022 09:25:00","CAPITL",61757,117.20,9.25,3.54
"08/30/2022 09:25:00","CENTRL",61754,114.28,2.79,0.00
"08/30/2022 09:25:00","DUNWOD",61760,126.94,11.81,-3.64
"08/30/2022 09:25:00","GENESE",61753,113.50,2.01,0.00
"08/30/2022 09:25:00","H Q",61844,107.81,-3.68,0.00
"08/30/2022 09:25:00","HUD VL",61758,124.39,10.14,-2.76
"08/30/2022 09:25:00","LONGIL",61762,129.84,12.59,-5.76
"08/30/2022 09:25:00","MHK VL",61756,115.62,4.13,0.00
"08/30/2022 09:25:00","MILLWD",61759,126.31,11.26,-3.56
"08/30/2022 09:25:00","N.Y.C.",61761,128.17,13.04,-3.64
"08/30/2022 09:25:00","NORTH",61755,106.91,-4.58,0.00
"08/30/2022 09:25:00","NPX",61845,100.40,6.91,18.00
"08/30/2022 09:25:00","O H",61846,109.26,-2.23,0.00
"08/30/2022 09:25:00","PJM",61847,119.21,5.79,-1.93
"08/30/2022 09:25:00","WEST",61752,112.72,1.23,0.00
"08/30/2022 09:30:00","CAPITL",61757,115.07,8.97,3.30
"08/30/2022 09:30:00","CENTRL",61754,112.13,2.74,0.00
"08/30/2022 09:30:00","DUNWOD",61760,124.37,11.59,-3.39
"08/30/2022 09:30:00","GENESE",61753,111.36,1.97,0.00
"08/30/2022 09:30:00","H Q",61844,105.89,-3.50,0.00
"08/30/2022 09:30:00","HUD VL",61758,121.81,9.85,-2.57
"08/30/2022 09:30:00","LONGIL",61762,127.52,12.36,-5.77
"08/30/2022 09:30:00","MHK VL",61756,113.44,4.05,0.00
"08/30/2022 09:30:00","MILLWD",61759,123.75,11.04,-3.32
"08/30/2022 09:30:00","N.Y.C.",61761,125.58,12.79,-3.39
"08/30/2022 09:30:00","NORTH",61755,105.01,-4.38,0.00
"08/30/2022 09:30:00","NPX",61845,99.31,6.67,16.76
"08/30/2022 09:30:00","O H",61846,107.21,-2.19,0.00
"08/30/2022 09:30:00","PJM",61847,116.87,5.68,-1.80
"08/30/2022 09:30:00","WEST",61752,110.60,1.21,0.00
"08/30/2022 09:35:00","CAPITL",61757,116.25,8.81,0.00
"08/30/2022 09:35:00","CENTRL",61754,110.01,2.57,0.00
"08/30/2022 09:35:00","DUNWOD",61760,118.94,11.50,0.00
"08/30/2022 09:35:00","GENESE",61753,109.26,1.82,0.00
"08/30/2022 09:35:00","H Q",61844,103.99,-3.44,0.00
"08/30/2022 09:35:00","HUD VL",61758,117.21,9.78,0.00
"08/30/2022 09:35:00","LONGIL",61762,122.73,12.35,-2.94
"08/30/2022 09:35:00","MHK VL",61756,111.41,3.98,0.00
"08/30/2022 09:35:00","MILLWD",61759,118.40,10.96,0.00
"08/30/2022 09:35:00","N.Y.C.",61761,120.11,12.67,0.00
"08/30/2022 09:35:00","NORTH",61755,103.24,-4.19,0.00
"08/30/2022 09:35:00","NPX",61845,114.10,6.66,0.00
"08/30/2022 09:35:00","O H",61846,105.07,-2.36,0.00
"08/30/2022 09:35:00","PJM",61847,112.91,5.48,0.00
"08/30/2022 09:35:00","WEST",61752,108.40,0.96,0.00
"08/30/2022 09:40:00","CAPITL",61757,124.09,9.41,0.00
"08/30/2022 09:40:00","CENTRL",61754,117.44,2.75,0.00
"08/30/2022 09:40:00","DUNWOD",61760,126.84,12.15,0.00
"08/30/2022 09:40:00","GENESE",61753,116.64,1.95,0.00
"08/30/2022 09:40:00","H Q",61844,111.01,-3.67,0.00
"08/30/2022 09:40:00","HUD VL",61758,125.01,10.33,0.00
"08/30/2022 09:40:00","LONGIL",61762,129.86,13.07,-2.10
"08/30/2022 09:40:00","MHK VL",61756,118.93,4.25,0.00
"08/30/2022 09:40:00","MILLWD",61759,126.27,11.58,0.00
"08/30/2022 09:40:00","N.Y.C.",61761,127.99,13.30,0.00
"08/30/2022 09:40:00","NORTH",61755,110.33,-4.36,0.00
"08/30/2022 09:40:00","NPX",61845,121.68,7.00,0.00
"08/30/2022 09:40:00","O H",61846,112.16,-2.52,0.00
"08/30/2022 09:40:00","PJM",61847,120.42,5.73,0.00
"08/30/2022 09:40:00","WEST",61752,115.60,0.91,0.00
"08/30/2022 09:45:00","CAPITL",61757,129.11,9.79,0.00
"08/30/2022 09:45:00","CENTRL",61754,122.18,2.86,0.00
"08/30/2022 09:45:00","DUNWOD",61760,132.09,12.77,0.00
"08/30/2022 09:45:00","GENESE",61753,121.22,1.90,0.00
"08/30/2022 09:45:00","H Q",61844,115.50,-3.82,0.00
"08/30/2022 09:45:00","HUD VL",61758,130.18,10.86,0.00
"08/30/2022 09:45:00","LONGIL",61762,134.68,13.83,-1.53
"08/30/2022 09:45:00","MHK VL",61756,123.61,4.29,0.00
"08/30/2022 09:45:00","MILLWD",61759,131.50,12.18,0.00
"08/30/2022 09:45:00","N.Y.C.",61761,133.39,14.07,0.00
"08/30/2022 09:45:00","NORTH",61755,114.79,-4.53,0.00
"08/30/2022 09:45:00","NPX",61845,126.60,7.28,0.00
"08/30/2022 09:45:00","O H",61846,116.46,-2.86,0.00
"08/30/2022 09:45:00","PJM",61847,125.40,6.08,0.00
"08/30/2022 09:45:00","WEST",61752,120.16,0.84,0.00
"08/30/2022 09:50:00","CAPITL",61757,140.01,10.49,0.00
"08/30/2022 09:50:00","CENTRL",61754,133.15,3.62,0.00
"08/30/2022 09:50:00","DUNWOD",61760,143.00,13.47,0.00
"08/30/2022 09:50:00","GENESE",61753,132.25,2.72,0.00
"08/30/2022 09:50:00","H Q",61844,125.38,-4.15,0.00
"08/30/2022 09:50:00","HUD VL",61758,141.05,11.52,0.00
"08/30/2022 09:50:00","LONGIL",61762,144.31,14.38,-0.41
"08/30/2022 09:50:00","MHK VL",61756,134.18,4.66,0.00
"08/30/2022 09:50:00","MILLWD",61759,142.35,12.83,0.00
"08/30/2022 09:50:00","N.Y.C.",61761,144.29,14.76,0.00
"08/30/2022 09:50:00","NORTH",61755,124.60,-4.92,0.00
"08/30/2022 09:50:00","NPX",61845,137.17,7.64,0.00
"08/30/2022 09:50:00","O H",61846,127.32,-2.20,0.00
"08/30/2022 09:50:00","PJM",61847,136.26,6.73,0.00
"08/30/2022 09:50:00","WEST",61752,131.47,1.95,0.00
"08/30/2022 09:55:00","CAPITL",61757,140.52,10.53,0.00
"08/30/2022 09:55:00","CENTRL",61754,133.51,3.51,0.00
"08/30/2022 09:55:00","DUNWOD",61760,143.52,13.52,0.00
"08/30/2022 09:55:00","GENESE",61753,132.46,2.46,0.00
"08/30/2022 09:55:00","H Q",61844,125.83,-4.17,0.00
"08/30/2022 09:55:00","HUD VL",61758,141.44,11.44,0.00
"08/30/2022 09:55:00","LONGIL",61762,145.01,14.69,-0.32
"08/30/2022 09:55:00","MHK VL",61756,134.67,4.67,0.00
"08/30/2022 09:55:00","MILLWD",61759,143.00,13.00,0.00
"08/30/2022 09:55:00","N.Y.C.",61761,144.94,14.94,0.00
"08/30/2022 09:55:00","NORTH",61755,125.19,-4.81,0.00
"08/30/2022 09:55:00","NPX",61845,137.67,7.67,0.00
"08/30/2022 09:55:00","O H",61846,127.66,-2.34,0.00
"08/30/2022 09:55:00","PJM",61847,136.75,6.76,0.00
"08/30/2022 09:55:00","WEST",61752,131.68,1.69,0.00
"08/30/2022 10:00:00","CAPITL",61757,113.30,8.20,0.00
"08/30/2022 10:00:00","CENTRL",61754,107.52,2.42,0.00
"08/30/2022 10:00:00","DUNWOD",61760,116.45,11.35,0.00
"08/30/2022 10:00:00","GENESE",61753,106.68,1.58,0.00
"08/30/2022 10:00:00","H Q",61844,101.84,-3.26,0.00
"08/30/2022 10:00:00","HUD VL",61758,114.66,9.56,0.00
"08/30/2022 10:00:00","LONGIL",61762,117.39,12.29,0.00
"08/30/2022 10:00:00","MHK VL",61756,108.88,3.78,0.00
"08/30/2022 10:00:00","MILLWD",61759,115.93,10.83,0.00
"08/30/2022 10:00:00","N.Y.C.",61761,117.49,12.40,0.00
"08/30/2022 10:00:00","NORTH",61755,101.53,-3.57,0.00
"08/30/2022 10:00:00","NPX",61845,111.40,6.31,0.00
"08/30/2022 10:00:00","O H",61846,102.58,-2.52,0.00
"08/30/2022 10:00:00","PJM",61847,110.46,5.36,0.00
"08/30/2022 10:00:00","WEST",61752,105.84,0.74,0.00
"08/30/2022 10:05:00","CAPITL",61757,116.35,8.21,0.00
"08/30/2022 10:05:00","CENTRL",61754,110.73,2.59,0.00
"08/30/2022 10:05:00","DUNWOD",61760,119.60,11.46,0.00
"08/30/2022 10:05:00","GENESE",61753,109.86,1.72,0.00
"08/30/2022 10:05:00","H Q",61844,104.90,-3.24,0.00
"08/30/2022 10:05:00","HUD VL",61758,117.88,9.74,0.00
"08/30/2022 10:05:00","LONGIL",61762,120.03,11.90,0.00
"08/30/2022 10:05:00","MHK VL",61756,112.14,4.00,0.00
"08/30/2022 10:05:00","MILLWD",61759,119.06,10.92,0.00
"08/30/2022 10:05:00","N.Y.C.",61761,120.68,12.54,0.00
"08/30/2022 10:05:00","NORTH",61755,104.79,-3.35,0.00
"08/30/2022 10:05:00","NPX",61845,114.41,6.27,0.00
"08/30/2022 10:05:00","O H",61846,105.66,-2.48,0.00
"08/30/2022 10:05:00","PJM",61847,113.65,5.51,0.00
"08/30/2022 10:05:00","WEST",61752,109.11,0.97,0.00
"08/30/2022 10:10:00","CAPITL",61757,116.72,8.24,0.00
"08/30/2022 10:10:00","CENTRL",61754,111.29,2.82,0.00
"08/30/2022 10:10:00","DUNWOD",61760,119.97,11.49,0.00
"08/30/2022 10:10:00","GENESE",61753,109.99,1.52,0.00
"08/30/2022 10:10:00","H Q",61844,105.22,-3.25,0.00
"08/30/2022 10:10:00","HUD VL",61758,118.24,9.77,0.00
"08/30/2022 10:10:00","LONGIL",61762,120.30,11.83,0.00
"08/30/2022 10:10:00","MHK VL",61756,112.60,4.12,0.00
"08/30/2022 10:10:00","MILLWD",61759,119.43,10.95,0.00
"08/30/2022 10:10:00","N.Y.C.",61761,121.16,12.69,0.00
"08/30/2022 10:10:00","NORTH",61755,105.11,-3.36,0.00
"08/30/2022 10:10:00","NPX",61845,114.76,6.29,0.00
"08/30/2022 10:10:00","O H",61846,105.77,-2.71,0.00
"08/30/2022 10:10:00","PJM",61847,114.00,5.53,0.00
"08/30/2022 10:10:00","WEST",61752,109.24,0.76,0.00
"08/30/2022 10:15:00","CAPITL",61757,109.29,8.21,5.47
"08/30/2022 10:15:00","CENTRL",61754,109.32,2.77,0.00
"08/30/2022 10:15:00","DUNWOD",61760,123.57,11.41,-5.61
"08/30/2022 10:15:00","GENESE",61753,108.05,1.49,0.00
"08/30/2022 10:15:00","H Q",61844,103.25,-3.30,0.00
"08/30/2022 10:15:00","HUD VL",61758,120.51,9.70,-4.26
"08/30/2022 10:15:00","LONGIL",61762,123.89,11.72,-5.61
"08/30/2022 10:15:00","MHK VL",61756,110.71,4.15,0.00
"08/30/2022 10:15:00","MILLWD",61759,123.02,10.98,-5.49
"08/30/2022 10:15:00","N.Y.C.",61761,124.73,12.57,-5.61
"08/30/2022 10:15:00","NORTH",61755,103.04,-3.51,0.00
"08/30/2022 10:15:00","NPX",61845,85.13,6.29,27.71
"08/30/2022 10:15:00","O H",61846,103.78,-2.77,0.00
"08/30/2022 10:15:00","PJM",61847,115.06,5.54,-2.97
"08/30/2022 10:15:00","WEST",61752,107.20,0.64,0.00
"08/30/2022 10:20:00","CAPITL",61757,111.60,8.71,5.90
"08/30/2022 10:20:00","CENTRL",61754,111.30,2.50,0.00
"08/30/2022 10:20:00","DUNWOD",61760,126.49,11.65,-6.05
"08/30/2022 10:20:00","GENESE",61753,110.20,1.41,0.00
"08/30/2022 10:20:00","H Q",61844,105.53,-3.26,0.00
"08/30/2022 10:20:00","HUD VL",61758,123.28,9.90,-4.59
"08/30/2022 10:20:00","LONGIL",61762,126.49,11.65,-6.06
"08/30/2022 10:20:00","MHK VL",61756,113.03,4.24,0.00
"08/30/2022 10:20:00","MILLWD",61759,125.92,11.21,-5.92
"08/30/2022 10:20:00","N.Y.C.",61761,127.68,12.83,-6.05
"08/30/2022 10:20:00","NORTH",61755,105.42,-3.37,0.00
"08/30/2022 10:20:00","NPX",61845,85.31,6.42,29.90
"08/30/2022 10:20:00","O H",61846,105.86,-2.93,0.00
"08/30/2022 10:20:00","PJM",61847,117.54,5.55,-3.20
"08/30/2022 10:20:00","WEST",61752,109.23,0.44,0.00
"08/30/2022 10:25:00","CAPITL",61757,111.82,8.82,5.91
"08/30/2022 10:25:00","CENTRL",61754,111.53,2.61,0.00
"08/30/2022 10:25:00","DUNWOD",61760,126.64,11.66,-6.06
"08/30/2022 10:25:00","GENESE",61753,110.23,1.31,0.00
"08/30/2022 10:25:00","H Q",61844,105.65,-3.26,0.00
"08/30/2022 10:25:00","HUD VL",61758,123.43,9.91,-4.60
"08/30/2022 10:25:00","LONGIL",61762,126.65,11.66,-6.07
"08/30/2022 10:25:00","MHK VL",61756,113.16,4.24,0.00
"08/30/2022 10:25:00","MILLWD",61759,126.07,11.22,-5.93
"08/30/2022 10:25:00","N.Y.C.",61761,127.83,12.85,-6.07
"08/30/2022 10:25:00","NORTH",61755,105.54,-3.38,0.00
"08/30/2022 10:25:00","NPX",61845,85.37,6.42,29.97
"08/30/2022 10:25:00","O H",61846,105.75,-3.16,0.00
"08/30/2022 10:25:00","PJM",61847,117.57,5.44,-3.21
"08/30/2022 10:25:00","WEST",61752,109.13,0.22,0.00
"08/30/2022 10:30:00","CAPITL",61757,109.16,8.50,5.59
"08/30/2022 10:30:00","CENTRL",61754,109.00,2.76,0.00
"08/30/2022 10:30:00","DUNWOD",61760,123.35,11.37,-5.73
"08/30/2022 10:30:00","GENESE",61753,107.73,1.49,0.00
"08/30/2022 10:30:00","H Q",61844,102.95,-3.29,0.00
"08/30/2022 10:30:00","HUD VL",61758,120.16,9.57,-4.35
"08/30/2022 10:30:00","LONGIL",61762,123.56,11.58,-5.74
"08/30/2022 10:30:00","MHK VL",61756,110.50,4.25,0.00
"08/30/2022 10:30:00","MILLWD",61759,122.69,10.84,-5.61
"08/30/2022 10:30:00","N.Y.C.",61761,124.40,12.42,-5.74
"08/30/2022 10:30:00","NORTH",61755,103.06,-3.18,0.00
"08/30/2022 10:30:00","NPX",61845,84.07,6.16,28.33
"08/30/2022 10:30:00","O H",61846,103.38,-2.86,0.00
"08/30/2022 10:30:00","PJM",61847,114.69,5.42,-3.03
"08/30/2022 10:30:00","WEST",61752,106.78,0.53,0.00
"08/30/2022 10:35:00","CAPITL",61757,108.97,8.48,5.52
"08/30/2022 10:35:00","CENTRL",61754,108.55,2.54,0.00
"08/30/2022 10:35:00","DUNWOD",61760,123.02,11.35,-5.66
"08/30/2022 10:35:00","GENESE",61753,107.60,1.59,0.00
"08/30/2022 10:35:00","H Q",61844,102.83,-3.18,0.00
"08/30/2022 10:35:00","HUD VL",61758,119.86,9.54,-4.30
"08/30/2022 10:35:00","LONGIL",61762,123.55,11.87,-5.67
"08/30/2022 10:35:00","MHK VL",61756,110.14,4.13,0.00
"08/30/2022 10:35:00","MILLWD",61759,122.37,10.82,-5.54
"08/30/2022 10:35:00","N.Y.C.",61761,124.18,12.50,-5.67
"08/30/2022 10:35:00","NORTH",61755,102.83,-3.18,0.00
"08/30/2022 10:35:00","NPX",61845,84.16,6.15,28.00
"08/30/2022 10:35:00","O H",61846,103.25,-2.76,0.00
"08/30/2022 10:35:00","PJM",61847,114.31,5.30,-3.00
"08/30/2022 10:35:00","WEST",61752,106.54,0.53,0.00
"08/30/2022 10:40:00","CAPITL",61757,111.94,8.83,5.92
"08/30/2022 10:40:00","CENTRL",61754,111.54,2.51,0.00
"08/30/2022 10:40:00","DUNWOD",61760,126.78,11.67,-6.08
"08/30/2022 10:40:00","GENESE",61753,110.35,1.31,0.00
"08/30/2022 10:40:00","H Q",61844,105.76,-3.27,0.00
"08/30/2022 10:40:00","HUD VL",61758,123.57,9.92,-4.61
"08/30/2022 10:40:00","LONGIL",61762,127.43,12.32,-6.08
"08/30/2022 10:40:00","MHK VL",61756,113.28,4.25,0.00
"08/30/2022 10:40:00","MILLWD",61759,126.11,11.13,-5.95
