"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/22/2022 18:20:00","LONGIL",61762,171.06,14.51,-51.44
"08/22/2022 18:20:00","MHK VL",61756,110.78,5.67,0.00
"08/22/2022 18:20:00","MILLWD",61759,123.18,11.77,-6.30
"08/22/2022 18:20:00","N.Y.C.",61761,124.34,12.82,-6.42
"08/22/2022 18:20:00","NORTH",61755,102.05,-3.05,0.00
"08/22/2022 18:20:00","NPX",61845,83.56,7.04,28.59
"08/22/2022 18:20:00","O H",61846,105.63,0.53,0.00
"08/22/2022 18:20:00","PJM",61847,115.31,6.73,-3.47
"08/22/2022 18:20:00","WEST",61752,108.88,3.78,0.00
"08/22/2022 18:25:00","CAPITL",61757,113.59,10.26,5.86
"08/22/2022 18:25:00","CENTRL",61754,113.11,3.92,0.00
"08/22/2022 18:25:00","DUNWOD",61760,128.91,12.77,-6.95
"08/22/2022 18:25:00","GENESE",61753,113.23,4.04,0.00
"08/22/2022 18:25:00","H Q",61844,105.91,-3.27,0.00
"08/22/2022 18:25:00","HUD VL",61758,126.02,11.46,-5.37
"08/22/2022 18:25:00","LONGIL",61762,170.77,14.96,-46.62
"08/22/2022 18:25:00","MHK VL",61756,115.19,6.00,0.00
"08/22/2022 18:25:00","MILLWD",61759,128.25,12.23,-6.83
"08/22/2022 18:25:00","N.Y.C.",61761,129.46,13.32,-6.96
"08/22/2022 18:25:00","NORTH",61755,105.91,-3.27,0.00
"08/22/2022 18:25:00","NPX",61845,85.50,7.32,31.01
"08/22/2022 18:25:00","O H",61846,109.84,0.66,0.00
"08/22/2022 18:25:00","PJM",61847,120.04,7.09,-3.76
"08/22/2022 18:25:00","WEST",61752,113.23,4.04,0.00
"08/22/2022 18:30:00","CAPITL",61757,110.65,9.98,5.49
"08/22/2022 18:30:00","CENTRL",61754,109.98,3.82,0.00
"08/22/2022 18:30:00","DUNWOD",61760,125.10,12.42,-6.52
"08/22/2022 18:30:00","GENESE",61753,110.10,3.93,0.00
"08/22/2022 18:30:00","H Q",61844,102.98,-3.18,0.00
"08/22/2022 18:30:00","HUD VL",61758,122.34,11.14,-5.03
"08/22/2022 18:30:00","LONGIL",61762,153.90,14.66,-33.08
"08/22/2022 18:30:00","MHK VL",61756,111.89,5.73,0.00
"08/22/2022 18:30:00","MILLWD",61759,124.46,11.89,-6.40
"08/22/2022 18:30:00","N.Y.C.",61761,125.63,12.95,-6.52
"08/22/2022 18:30:00","NORTH",61755,102.98,-3.18,0.00
"08/22/2022 18:30:00","NPX",61845,84.23,7.11,29.05
"08/22/2022 18:30:00","O H",61846,106.81,0.64,0.00
"08/22/2022 18:30:00","PJM",61847,116.59,6.90,-3.53
"08/22/2022 18:30:00","WEST",61752,110.10,3.93,0.00
"08/22/2022 18:35:00","CAPITL",61757,109.51,9.87,5.36
"08/22/2022 18:35:00","CENTRL",61754,108.77,3.77,0.00
"08/22/2022 18:35:00","DUNWOD",61760,123.75,12.38,-6.36
"08/22/2022 18:35:00","GENESE",61753,108.89,3.89,0.00
"08/22/2022 18:35:00","H Q",61844,101.85,-3.15,0.00
"08/22/2022 18:35:00","HUD VL",61758,120.94,11.02,-4.91
"08/22/2022 18:35:00","LONGIL",61762,140.46,14.59,-20.87
"08/22/2022 18:35:00","MHK VL",61756,110.77,5.77,0.00
"08/22/2022 18:35:00","MILLWD",61759,123.01,11.76,-6.25
"08/22/2022 18:35:00","N.Y.C.",61761,124.28,12.91,-6.37
"08/22/2022 18:35:00","NORTH",61755,101.85,-3.15,0.00
"08/22/2022 18:35:00","NPX",61845,83.78,7.14,28.36
"08/22/2022 18:35:00","O H",61846,105.63,0.63,0.00
"08/22/2022 18:35:00","PJM",61847,115.37,6.93,-3.44
"08/22/2022 18:35:00","WEST",61752,108.89,3.89,0.00
"08/22/2022 18:40:00","CAPITL",61757,111.42,9.63,3.01
"08/22/2022 18:40:00","CENTRL",61754,108.67,3.88,0.00
"08/22/2022 18:40:00","DUNWOD",61760,120.61,12.25,-3.57
"08/22/2022 18:40:00","GENESE",61753,108.77,3.98,0.00
"08/22/2022 18:40:00","H Q",61844,101.65,-3.14,0.00
"08/22/2022 18:40:00","HUD VL",61758,118.55,11.00,-2.76
"08/22/2022 18:40:00","LONGIL",61762,137.43,14.56,-18.08
"08/22/2022 18:40:00","MHK VL",61756,110.55,5.76,0.00
"08/22/2022 18:40:00","MILLWD",61759,120.03,11.73,-3.51
"08/22/2022 18:40:00","N.Y.C.",61761,121.14,12.78,-3.57
"08/22/2022 18:40:00","NORTH",61755,101.65,-3.14,0.00
"08/22/2022 18:40:00","NPX",61845,95.79,6.91,15.91
"08/22/2022 18:40:00","O H",61846,105.53,0.74,0.00
"08/22/2022 18:40:00","PJM",61847,113.64,6.91,-1.93
"08/22/2022 18:40:00","WEST",61752,108.87,4.08,0.00
"08/22/2022 18:45:00","CAPITL",61757,114.91,10.49,5.98
"08/22/2022 18:45:00","CENTRL",61754,114.26,3.86,0.00
"08/22/2022 18:45:00","DUNWOD",61760,130.51,13.02,-7.09
"08/22/2022 18:45:00","GENESE",61753,113.70,3.31,0.00
"08/22/2022 18:45:00","H Q",61844,107.09,-3.31,0.00
"08/22/2022 18:45:00","HUD VL",61758,127.57,11.70,-5.48
"08/22/2022 18:45:00","LONGIL",61762,147.23,15.24,-21.60
"08/22/2022 18:45:00","MHK VL",61756,116.46,6.07,0.00
"08/22/2022 18:45:00","MILLWD",61759,129.73,12.36,-6.97
"08/22/2022 18:45:00","N.Y.C.",61761,130.96,13.46,-7.10
"08/22/2022 18:45:00","NORTH",61755,106.97,-3.42,0.00
"08/22/2022 18:45:00","NPX",61845,86.28,7.51,31.62
"08/22/2022 18:45:00","O H",61846,109.96,-0.44,0.00
"08/22/2022 18:45:00","PJM",61847,121.19,6.96,-3.84
"08/22/2022 18:45:00","WEST",61752,113.48,3.09,0.00
"08/22/2022 18:50:00","CAPITL",61757,115.26,10.42,6.01
"08/22/2022 18:50:00","CENTRL",61754,114.84,3.98,0.00
"08/22/2022 18:50:00","DUNWOD",61760,130.83,12.85,-7.13
"08/22/2022 18:50:00","GENESE",61753,114.62,3.77,0.00
"08/22/2022 18:50:00","H Q",61844,107.53,-3.32,0.00
"08/22/2022 18:50:00","HUD VL",61758,127.88,11.53,-5.50
"08/22/2022 18:50:00","LONGIL",61762,147.11,14.63,-21.63
"08/22/2022 18:50:00","MHK VL",61756,116.95,6.09,0.00
"08/22/2022 18:50:00","MILLWD",61759,130.16,12.30,-7.00
"08/22/2022 18:50:00","N.Y.C.",61761,131.28,13.30,-7.13
"08/22/2022 18:50:00","NORTH",61755,107.41,-3.44,0.00
"08/22/2022 18:50:00","NPX",61845,86.51,7.43,31.77
"08/22/2022 18:50:00","O H",61846,110.96,0.11,0.00
"08/22/2022 18:50:00","PJM",61847,121.81,7.10,-3.86
"08/22/2022 18:50:00","WEST",61752,114.40,3.55,0.00
"08/22/2022 18:55:00","CAPITL",61757,116.09,10.18,3.56
"08/22/2022 18:55:00","CENTRL",61754,113.63,4.16,0.00
"08/22/2022 18:55:00","DUNWOD",61760,125.95,12.26,-4.22
"08/22/2022 18:55:00","GENESE",61753,113.63,4.16,0.00
"08/22/2022 18:55:00","H Q",61844,106.19,-3.28,0.00
"08/22/2022 18:55:00","HUD VL",61758,123.78,11.05,-3.26
"08/22/2022 18:55:00","LONGIL",61762,142.09,13.90,-18.72
"08/22/2022 18:55:00","MHK VL",61756,115.49,6.02,0.00
"08/22/2022 18:55:00","MILLWD",61759,125.33,11.72,-4.15
"08/22/2022 18:55:00","N.Y.C.",61761,126.49,12.80,-4.22
"08/22/2022 18:55:00","NORTH",61755,106.19,-3.28,0.00
"08/22/2022 18:55:00","NPX",61845,97.77,7.11,18.81
"08/22/2022 18:55:00","O H",61846,110.24,0.77,0.00
"08/22/2022 18:55:00","PJM",61847,118.76,7.01,-2.28
"08/22/2022 18:55:00","WEST",61752,113.73,4.27,0.00
"08/22/2022 19:00:00","CAPITL",61757,113.12,10.21,5.70
"08/22/2022 19:00:00","CENTRL",61754,112.63,4.02,0.00
"08/22/2022 19:00:00","DUNWOD",61760,127.74,12.38,-6.75
"08/22/2022 19:00:00","GENESE",61753,112.63,4.02,0.00
"08/22/2022 19:00:00","H Q",61844,105.36,-3.26,0.00
"08/22/2022 19:00:00","HUD VL",61758,124.91,11.08,-5.22
"08/22/2022 19:00:00","LONGIL",61762,144.64,14.77,-21.26
"08/22/2022 19:00:00","MHK VL",61756,114.58,5.97,0.00
"08/22/2022 19:00:00","MILLWD",61759,127.09,11.84,-6.64
"08/22/2022 19:00:00","N.Y.C.",61761,128.18,12.81,-6.76
"08/22/2022 19:00:00","NORTH",61755,105.36,-3.26,0.00
"08/22/2022 19:00:00","NPX",61845,85.55,7.06,30.11
"08/22/2022 19:00:00","O H",61846,109.27,0.66,0.00
"08/22/2022 19:00:00","PJM",61847,119.23,6.96,-3.66
"08/22/2022 19:00:00","WEST",61752,112.63,4.02,0.00
"08/22/2022 19:05:00","CAPITL",61757,91.46,7.97,3.24
"08/22/2022 19:05:00","CENTRL",61754,90.02,3.29,0.00
"08/22/2022 19:05:00","DUNWOD",61760,100.37,9.80,-3.85
"08/22/2022 19:05:00","GENESE",61753,90.02,3.29,0.00
"08/22/2022 19:05:00","H Q",61844,83.59,-2.60,0.54
"08/22/2022 19:05:00","HUD VL",61758,98.45,8.76,-2.97
"08/22/2022 19:05:00","LONGIL",61762,116.96,11.88,-18.36
"08/22/2022 19:05:00","MHK VL",61756,91.49,4.77,0.00
"08/22/2022 19:05:00","MILLWD",61759,99.88,9.37,-3.78
"08/22/2022 19:05:00","N.Y.C.",61761,100.80,10.23,-3.85
"08/22/2022 19:05:00","NORTH",61755,84.13,-2.60,0.00
"08/22/2022 19:05:00","NPX",61845,74.51,5.47,17.69
"08/22/2022 19:05:00","O H",61846,87.42,0.69,0.00
"08/22/2022 19:05:00","PJM",61847,93.83,5.56,-1.55
"08/22/2022 19:05:00","WEST",61752,90.20,3.47,0.00
"08/22/2022 19:10:00","CAPITL",61757,96.20,8.21,1.26
"08/22/2022 19:10:00","CENTRL",61754,92.82,3.57,0.00
"08/22/2022 19:10:00","DUNWOD",61760,101.00,10.26,-1.50
"08/22/2022 19:10:00","GENESE",61753,92.55,3.30,0.00
"08/22/2022 19:10:00","H Q",61844,85.94,-2.77,0.54
"08/22/2022 19:10:00","HUD VL",61758,99.67,9.28,-1.14
"08/22/2022 19:10:00","LONGIL",61762,122.88,12.59,-21.05
"08/22/2022 19:10:00","MHK VL",61756,94.33,5.08,0.00
"08/22/2022 19:10:00","MILLWD",61759,100.53,9.82,-1.47
"08/22/2022 19:10:00","N.Y.C.",61761,101.63,10.88,-1.50
"08/22/2022 19:10:00","NORTH",61755,86.57,-2.68,0.00
"08/22/2022 19:10:00","NPX",61845,87.76,5.72,7.20
"08/22/2022 19:10:00","O H",61846,89.69,0.45,0.00
"08/22/2022 19:10:00","PJM",61847,95.41,5.89,-0.27
"08/22/2022 19:10:00","WEST",61752,92.72,3.48,0.00
"08/22/2022 19:15:00","CAPITL",61757,78.52,8.31,19.13
"08/22/2022 19:15:00","CENTRL",61754,92.28,2.94,0.00
"08/22/2022 19:15:00","DUNWOD",61760,122.65,10.54,-22.77
"08/22/2022 19:15:00","GENESE",61753,92.28,2.94,0.00
"08/22/2022 19:15:00","H Q",61844,86.13,-2.68,0.54
"08/22/2022 19:15:00","HUD VL",61758,116.27,9.56,-17.37
"08/22/2022 19:15:00","LONGIL",61762,139.52,12.77,-37.40
"08/22/2022 19:15:00","MHK VL",61756,94.34,5.00,0.00
"08/22/2022 19:15:00","MILLWD",61759,121.81,10.09,-22.38
"08/22/2022 19:15:00","N.Y.C.",61761,123.20,11.08,-22.78
"08/22/2022 19:15:00","NORTH",61755,86.75,-2.59,0.00
"08/22/2022 19:15:00","NPX",61845,-6.64,6.08,102.06
"08/22/2022 19:15:00","O H",61846,89.43,0.09,0.00
"08/22/2022 19:15:00","PJM",61847,106.67,5.54,-11.79
"08/22/2022 19:15:00","WEST",61752,92.11,2.77,0.00
"08/22/2022 19:20:00","CAPITL",61757,101.54,9.11,4.55
"08/22/2022 19:20:00","CENTRL",61754,100.28,3.30,0.00
"08/22/2022 19:20:00","DUNWOD",61760,113.93,11.53,-5.42
"08/22/2022 19:20:00","GENESE",61753,100.17,3.20,0.00
"08/22/2022 19:20:00","H Q",61844,94.07,-2.91,0.00
"08/22/2022 19:20:00","HUD VL",61758,111.49,10.38,-4.13
"08/22/2022 19:20:00","LONGIL",61762,131.14,13.97,-20.19
"08/22/2022 19:20:00","MHK VL",61756,102.41,5.43,0.00
"08/22/2022 19:20:00","MILLWD",61759,113.35,11.05,-5.32
"08/22/2022 19:20:00","N.Y.C.",61761,114.62,12.22,-5.42
"08/22/2022 19:20:00","NORTH",61755,94.16,-2.82,0.00
"08/22/2022 19:20:00","NPX",61845,79.42,6.60,24.16
"08/22/2022 19:20:00","O H",61846,96.98,0.00,0.00
"08/22/2022 19:20:00","PJM",61847,105.93,6.01,-2.93
"08/22/2022 19:20:00","WEST",61752,99.88,2.91,0.00
"08/22/2022 19:25:00","CAPITL",61757,106.53,9.59,5.11
"08/22/2022 19:25:00","CENTRL",61754,105.62,3.57,0.00
"08/22/2022 19:25:00","DUNWOD",61760,120.27,12.14,-6.08
"08/22/2022 19:25:00","GENESE",61753,105.52,3.47,0.00
"08/22/2022 19:25:00","H Q",61844,98.99,-3.06,0.00
"08/22/2022 19:25:00","HUD VL",61758,117.61,10.92,-4.64
"08/22/2022 19:25:00","LONGIL",61762,138.08,14.70,-21.33
"08/22/2022 19:25:00","MHK VL",61756,107.76,5.71,0.00
"08/22/2022 19:25:00","MILLWD",61759,119.65,11.63,-5.98
"08/22/2022 19:25:00","N.Y.C.",61761,120.99,12.86,-6.08
"08/22/2022 19:25:00","NORTH",61755,98.99,-3.06,0.00
"08/22/2022 19:25:00","NPX",61845,81.77,6.84,27.11
"08/22/2022 19:25:00","O H",61846,102.15,0.10,0.00
"08/22/2022 19:25:00","PJM",61847,111.88,6.54,-3.29
"08/22/2022 19:25:00","WEST",61752,105.31,3.26,0.00
"08/22/2022 19:30:00","CAPITL",61757,97.66,8.66,4.09
"08/22/2022 19:30:00","CENTRL",61754,96.62,3.54,0.00
"08/22/2022 19:30:00","DUNWOD",61760,108.75,10.79,-4.87
"08/22/2022 19:30:00","GENESE",61753,96.62,3.54,0.00
"08/22/2022 19:30:00","H Q",61844,90.20,-2.89,0.00
"08/22/2022 19:30:00","HUD VL",61758,106.48,9.68,-3.71
"08/22/2022 19:30:00","LONGIL",61762,115.47,13.21,-9.17
"08/22/2022 19:30:00","MHK VL",61756,98.30,5.21,0.00
"08/22/2022 19:30:00","MILLWD",61759,108.20,10.33,-4.78
"08/22/2022 19:30:00","N.Y.C.",61761,109.40,11.45,-4.87
"08/22/2022 19:30:00","NORTH",61755,90.30,-2.79,0.00
"08/22/2022 19:30:00","NPX",61845,77.53,6.14,21.70
"08/22/2022 19:30:00","O H",61846,93.74,0.66,0.00
"08/22/2022 19:30:00","PJM",61847,101.68,5.96,-2.64
"08/22/2022 19:30:00","WEST",61752,96.62,3.54,0.00
"08/22/2022 19:35:00","CAPITL",61757,95.68,8.38,3.86
"08/22/2022 19:35:00","CENTRL",61754,94.72,3.55,0.00
"08/22/2022 19:35:00","DUNWOD",61760,106.25,10.48,-4.60
"08/22/2022 19:35:00","GENESE",61753,94.82,3.65,0.00
"08/22/2022 19:35:00","H Q",61844,88.34,-2.83,0.00
"08/22/2022 19:35:00","HUD VL",61758,104.16,9.48,-3.51
"08/22/2022 19:35:00","LONGIL",61762,117.58,12.86,-13.56
"08/22/2022 19:35:00","MHK VL",61756,96.27,5.10,0.00
"08/22/2022 19:35:00","MILLWD",61759,105.72,10.03,-4.53
"08/22/2022 19:35:00","N.Y.C.",61761,106.98,11.21,-4.61
"08/22/2022 19:35:00","NORTH",61755,88.33,-2.83,0.00
"08/22/2022 19:35:00","NPX",61845,76.58,5.92,20.51
"08/22/2022 19:35:00","O H",61846,92.08,0.91,0.00
"08/22/2022 19:35:00","PJM",61847,99.58,5.92,-2.50
"08/22/2022 19:35:00","WEST",61752,94.91,3.74,0.00
"08/22/2022 19:40:00","CAPITL",61757,96.59,8.64,4.05
"08/22/2022 19:40:00","CENTRL",61754,95.30,3.31,0.00
"08/22/2022 19:40:00","DUNWOD",61760,107.66,10.85,-4.81
"08/22/2022 19:40:00","GENESE",61753,95.30,3.31,0.00
"08/22/2022 19:40:00","H Q",61844,89.14,-2.85,0.00
"08/22/2022 19:40:00","HUD VL",61758,105.41,9.75,-3.67
"08/22/2022 19:40:00","LONGIL",61762,114.90,13.25,-9.66
"08/22/2022 19:40:00","MHK VL",61756,97.23,5.24,0.00
"08/22/2022 19:40:00","MILLWD",61759,107.12,10.39,-4.73
"08/22/2022 19:40:00","N.Y.C.",61761,108.31,11.50,-4.82
"08/22/2022 19:40:00","NORTH",61755,89.23,-2.76,0.00
"08/22/2022 19:40:00","NPX",61845,76.69,6.16,21.47
"08/22/2022 19:40:00","O H",61846,92.36,0.37,0.00
"08/22/2022 19:40:00","PJM",61847,100.57,5.98,-2.61
"08/22/2022 19:40:00","WEST",61752,95.21,3.22,0.00
"08/22/2022 19:45:00","CAPITL",61757,98.30,8.79,4.03
"08/22/2022 19:45:00","CENTRL",61754,97.00,3.46,0.00
"08/22/2022 19:45:00","DUNWOD",61760,109.18,10.85,-4.79
"08/22/2022 19:45:00","GENESE",61753,96.81,3.27,0.00
"08/22/2022 19:45:00","H Q",61844,90.64,-2.90,0.00
"08/22/2022 19:45:00","HUD VL",61758,107.01,9.82,-3.66
"08/22/2022 19:45:00","LONGIL",61762,139.03,13.37,-32.12
"08/22/2022 19:45:00","MHK VL",61756,98.87,5.33,0.00
"08/22/2022 19:45:00","MILLWD",61759,108.63,10.38,-4.71
"08/22/2022 19:45:00","N.Y.C.",61761,109.83,11.50,-4.80
"08/22/2022 19:45:00","NORTH",61755,90.73,-2.80,0.00
"08/22/2022 19:45:00","NPX",61845,78.34,6.17,21.37
"08/22/2022 19:45:00","O H",61846,93.91,0.38,0.00
"08/22/2022 19:45:00","PJM",61847,102.12,5.99,-2.59
"08/22/2022 19:45:00","WEST",61752,96.81,3.27,0.00
"08/22/2022 19:50:00","CAPITL",61757,110.43,10.06,5.48
"08/22/2022 19:50:00","CENTRL",61754,109.77,3.92,0.00
"08/22/2022 19:50:00","DUNWOD",61760,124.54,12.17,-6.52
"08/22/2022 19:50:00","GENESE",61753,109.45,3.60,0.00
"08/22/2022 19:50:00","H Q",61844,102.56,-3.28,0.00
"08/22/2022 19:50:00","HUD VL",61758,121.83,11.01,-4.98
"08/22/2022 19:50:00","LONGIL",61762,141.80,14.82,-21.14
"08/22/2022 19:50:00","MHK VL",61756,111.77,5.92,0.00
"08/22/2022 19:50:00","MILLWD",61759,123.90,11.64,-6.41
"08/22/2022 19:50:00","N.Y.C.",61761,125.07,12.70,-6.53
"08/22/2022 19:50:00","NORTH",61755,102.56,-3.28,0.00
"08/22/2022 19:50:00","NPX",61845,83.85,7.09,29.09
"08/22/2022 19:50:00","O H",61846,105.95,0.11,0.00
"08/22/2022 19:50:00","PJM",61847,115.94,6.56,-3.53
"08/22/2022 19:50:00","WEST",61752,109.23,3.39,0.00
"08/22/2022 19:55:00","CAPITL",61757,106.71,9.70,5.05
"08/22/2022 19:55:00","CENTRL",61754,105.83,3.78,0.00
"08/22/2022 19:55:00","DUNWOD",61760,119.79,11.73,-6.01
"08/22/2022 19:55:00","GENESE",61753,105.72,3.67,0.00
"08/22/2022 19:55:00","H Q",61844,98.89,-3.16,0.00
"08/22/2022 19:55:00","HUD VL",61758,117.25,10.61,-4.58
"08/22/2022 19:55:00","LONGIL",61762,136.96,14.29,-20.62
"08/22/2022 19:55:00","MHK VL",61756,107.87,5.81,0.00
"08/22/2022 19:55:00","MILLWD",61759,119.18,11.23,-5.90
"08/22/2022 19:55:00","N.Y.C.",61761,120.20,12.14,-6.01
"08/22/2022 19:55:00","NORTH",61755,98.89,-3.16,0.00
"08/22/2022 19:55:00","NPX",61845,82.11,6.84,26.78
"08/22/2022 19:55:00","O H",61846,102.57,0.51,0.00
"08/22/2022 19:55:00","PJM",61847,111.74,6.43,-3.25
"08/22/2022 19:55:00","WEST",61752,105.63,3.57,0.00
"08/22/2022 20:00:00","CAPITL",61757,178.79,16.67,13.27
"08/22/2022 20:00:00","CENTRL",61754,181.88,6.49,0.00
"08/22/2022 20:00:00","DUNWOD",61760,211.34,20.16,-15.79
"08/22/2022 20:00:00","GENESE",61753,182.58,7.19,0.00
"08/22/2022 20:00:00","H Q",61844,169.95,-5.44,0.00
"08/22/2022 20:00:00","HUD VL",61758,205.67,18.24,-12.05
"08/22/2022 20:00:00","LONGIL",61762,230.17,24.37,-30.41
"08/22/2022 20:00:00","MHK VL",61756,185.38,9.99,0.00
"08/22/2022 20:00:00","MILLWD",61759,210.20,19.29,-15.52
"08/22/2022 20:00:00","N.Y.C.",61761,211.88,20.69,-15.80
"08/22/2022 20:00:00","NORTH",61755,169.95,-5.44,0.00
"08/22/2022 20:00:00","NPX",61845,116.72,11.75,70.42
"08/22/2022 20:00:00","O H",61846,177.32,1.93,0.00
"08/22/2022 20:00:00","PJM",61847,195.33,11.39,-8.55
"08/22/2022 20:00:00","WEST",61752,182.58,7.19,0.00
"08/22/2022 20:05:00","CAPITL",61757,121.01,10.98,6.76
"08/22/2022 20:05:00","CENTRL",61754,121.12,4.32,0.00
"08/22/2022 20:05:00","DUNWOD",61760,138.15,13.31,-8.05
"08/22/2022 20:05:00","GENESE",61753,121.82,5.02,0.00
"08/22/2022 20:05:00","H Q",61844,113.18,-3.62,0.00
"08/22/2022 20:05:00","HUD VL",61758,134.97,12.03,-6.14
"08/22/2022 20:05:00","LONGIL",61762,155.58,16.12,-22.66
"08/22/2022 20:05:00","MHK VL",61756,123.45,6.65,0.00
"08/22/2022 20:05:00","MILLWD",61759,137.44,12.73,-7.91
"08/22/2022 20:05:00","N.Y.C.",61761,138.51,13.66,-8.05
"08/22/2022 20:05:00","NORTH",61755,113.30,-3.50,0.00
"08/22/2022 20:05:00","NPX",61845,88.62,7.71,35.88
"08/22/2022 20:05:00","O H",61846,118.43,1.63,0.00
"08/22/2022 20:05:00","PJM",61847,128.74,7.59,-4.36
"08/22/2022 20:05:00","WEST",61752,122.06,5.26,0.00
"08/22/2022 20:10:00","CAPITL",61757,117.56,10.54,6.33
"08/22/2022 20:10:00","CENTRL",61754,117.88,4.54,0.00
"08/22/2022 20:10:00","DUNWOD",61760,133.58,12.69,-7.54
"08/22/2022 20:10:00","GENESE",61753,117.99,4.65,0.00
"08/22/2022 20:10:00","H Q",61844,109.83,-3.51,0.00
"08/22/2022 20:10:00","HUD VL",61758,130.68,11.57,-5.77
"08/22/2022 20:10:00","LONGIL",61762,150.98,15.41,-22.22
"08/22/2022 20:10:00","MHK VL",61756,119.91,6.57,0.00
"08/22/2022 20:10:00","MILLWD",61759,132.88,12.13,-7.41
"08/22/2022 20:10:00","N.Y.C.",61761,134.03,13.14,-7.55
"08/22/2022 20:10:00","NORTH",61755,109.95,-3.40,0.00
"08/22/2022 20:10:00","NPX",61845,87.07,7.36,33.63
"08/22/2022 20:10:00","O H",61846,114.59,1.25,0.00
"08/22/2022 20:10:00","PJM",61847,124.79,7.36,-4.08
"08/22/2022 20:10:00","WEST",61752,118.32,4.98,0.00
"08/22/2022 20:15:00","CAPITL",61757,305.08,28.58,27.66
"08/22/2022 20:15:00","CENTRL",61754,314.80,10.64,0.00
"08/22/2022 20:15:00","DUNWOD",61760,372.09,34.96,-32.97
"08/22/2022 20:15:00","GENESE",61753,316.34,12.18,0.00
"08/22/2022 20:15:00","H Q",61844,295.04,-9.12,0.00
"08/22/2022 20:15:00","HUD VL",61758,361.00,31.63,-25.20
"08/22/2022 20:15:00","LONGIL",61762,393.19,41.36,-47.67
"08/22/2022 20:15:00","MHK VL",61756,321.49,17.33,0.00
"08/22/2022 20:15:00","MILLWD",61759,370.00,33.46,-32.38
"08/22/2022 20:15:00","N.Y.C.",61761,373.02,35.87,-32.99
"08/22/2022 20:15:00","NORTH",61755,295.33,-8.83,0.00
"08/22/2022 20:15:00","NPX",61845,177.85,20.69,147.01
"08/22/2022 20:15:00","O H",61846,307.20,3.04,0.00
"08/22/2022 20:15:00","PJM",61847,341.77,19.76,-17.85
"08/22/2022 20:15:00","WEST",61752,316.64,12.48,0.00
"08/22/2022 20:20:00","CAPITL",61757,126.10,11.46,7.28
"08/22/2022 20:20:00","CENTRL",61754,126.44,4.51,0.00
"08/22/2022 20:20:00","DUNWOD",61760,144.13,13.53,-8.68
"08/22/2022 20:20:00","GENESE",61753,126.92,5.00,0.00
"08/22/2022 20:20:00","H Q",61844,118.27,-3.65,0.00
"08/22/2022 20:20:00","HUD VL",61758,140.87,12.31,-6.63
"08/22/2022 20:20:00","LONGIL",61762,161.50,16.22,-23.36
"08/22/2022 20:20:00","MHK VL",61756,128.87,6.95,0.00
"08/22/2022 20:20:00","MILLWD",61759,143.50,13.05,-8.52
"08/22/2022 20:20:00","N.Y.C.",61761,144.50,13.89,-8.68
"08/22/2022 20:20:00","NORTH",61755,118.38,-3.54,0.00
"08/22/2022 20:20:00","NPX",61845,91.27,8.05,38.70
"08/22/2022 20:20:00","O H",61846,123.39,1.47,0.00
"08/22/2022 20:20:00","PJM",61847,134.54,7.92,-4.70
"08/22/2022 20:20:00","WEST",61752,127.16,5.24,0.00
"08/22/2022 20:25:00","CAPITL",61757,119.25,10.80,6.49
"08/22/2022 20:25:00","CENTRL",61754,119.31,4.37,0.00
"08/22/2022 20:25:00","DUNWOD",61760,135.44,12.76,-7.74
"08/22/2022 20:25:00","GENESE",61753,119.65,4.71,0.00
"08/22/2022 20:25:00","H Q",61844,111.50,-3.45,0.00
"08/22/2022 20:25:00","HUD VL",61758,132.46,11.60,-5.92
"08/22/2022 20:25:00","LONGIL",61762,152.77,15.41,-22.42
"08/22/2022 20:25:00","MHK VL",61756,121.37,6.43,0.00
"08/22/2022 20:25:00","MILLWD",61759,134.72,12.18,-7.60
"08/22/2022 20:25:00","N.Y.C.",61761,135.78,13.10,-7.74
"08/22/2022 20:25:00","NORTH",61755,111.60,-3.34,0.00
"08/22/2022 20:25:00","NPX",61845,88.01,7.58,34.51
"08/22/2022 20:25:00","O H",61846,116.21,1.27,0.00
"08/22/2022 20:25:00","PJM",61847,126.49,7.36,-4.19
"08/22/2022 20:25:00","WEST",61752,119.88,4.94,0.00
"08/22/2022 20:30:00","CAPITL",61757,117.25,10.72,6.26
"08/22/2022 20:30:00","CENTRL",61754,116.73,3.95,0.00
"08/22/2022 20:30:00","DUNWOD",61760,132.99,12.74,-7.46
"08/22/2022 20:30:00","GENESE",61753,117.07,4.28,0.00
"08/22/2022 20:30:00","H Q",61844,109.41,-3.38,0.00
"08/22/2022 20:30:00","HUD VL",61758,130.11,11.62,-5.70
"08/22/2022 20:30:00","LONGIL",61762,150.27,15.34,-22.14
"08/22/2022 20:30:00","MHK VL",61756,119.10,6.31,0.00
"08/22/2022 20:30:00","MILLWD",61759,132.30,12.18,-7.33
"08/22/2022 20:30:00","N.Y.C.",61761,133.44,13.19,-7.46
"08/22/2022 20:30:00","NORTH",61755,109.63,-3.16,0.00
"08/22/2022 20:30:00","NPX",61845,87.20,7.67,33.26
"08/22/2022 20:30:00","O H",61846,113.47,0.68,0.00
"08/22/2022 20:30:00","PJM",61847,123.94,7.11,-4.04
"08/22/2022 20:30:00","WEST",61752,116.84,4.05,0.00
