"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/28/2022 08:00:00","DUNWOD",61760,61.23,5.67,0.00
"08/28/2022 08:00:00","GENESE",61753,54.45,-1.11,0.00
"08/28/2022 08:00:00","H Q",61844,54.06,-1.50,0.00
"08/28/2022 08:00:00","HUD VL",61758,60.28,4.72,0.00
"08/28/2022 08:00:00","LONGIL",61762,62.23,6.66,0.00
"08/28/2022 08:00:00","MHK VL",61756,57.23,1.67,0.00
"08/28/2022 08:00:00","MILLWD",61759,60.90,5.33,0.00
"08/28/2022 08:00:00","N.Y.C.",61761,61.84,6.28,0.00
"08/28/2022 08:00:00","NORTH",61755,54.39,-1.17,0.00
"08/28/2022 08:00:00","NPX",61845,59.39,3.83,0.00
"08/28/2022 08:00:00","O H",61846,52.73,-2.83,0.00
"08/28/2022 08:00:00","PJM",61847,57.51,1.94,0.00
"08/28/2022 08:00:00","WEST",61752,53.78,-1.78,0.00
"08/28/2022 08:05:00","CAPITL",61757,60.44,4.16,0.00
"08/28/2022 08:05:00","CENTRL",61754,56.95,0.68,0.00
"08/28/2022 08:05:00","DUNWOD",61760,61.96,5.68,0.00
"08/28/2022 08:05:00","GENESE",61753,55.32,-0.96,0.00
"08/28/2022 08:05:00","H Q",61844,54.76,-1.52,0.00
"08/28/2022 08:05:00","HUD VL",61758,61.00,4.73,0.00
"08/28/2022 08:05:00","LONGIL",61762,62.97,6.69,0.00
"08/28/2022 08:05:00","MHK VL",61756,58.08,1.80,0.00
"08/28/2022 08:05:00","MILLWD",61759,61.62,5.35,0.00
"08/28/2022 08:05:00","N.Y.C.",61761,62.58,6.30,0.00
"08/28/2022 08:05:00","NORTH",61755,55.09,-1.18,0.00
"08/28/2022 08:05:00","NPX",61845,60.05,3.77,0.00
"08/28/2022 08:05:00","O H",61846,53.63,-2.64,0.00
"08/28/2022 08:05:00","PJM",61847,58.36,2.08,0.00
"08/28/2022 08:05:00","WEST",61752,54.76,-1.52,0.00
"08/28/2022 08:10:00","CAPITL",61757,60.63,4.18,0.00
"08/28/2022 08:10:00","CENTRL",61754,57.07,0.62,0.00
"08/28/2022 08:10:00","DUNWOD",61760,62.27,5.82,0.00
"08/28/2022 08:10:00","GENESE",61753,55.44,-1.01,0.00
"08/28/2022 08:10:00","H Q",61844,54.87,-1.58,0.00
"08/28/2022 08:10:00","HUD VL",61758,61.31,4.86,0.00
"08/28/2022 08:10:00","LONGIL",61762,63.34,6.88,0.00
"08/28/2022 08:10:00","MHK VL",61756,58.20,1.75,0.00
"08/28/2022 08:10:00","MILLWD",61759,61.93,5.47,0.00
"08/28/2022 08:10:00","N.Y.C.",61761,62.89,6.43,0.00
"08/28/2022 08:10:00","NORTH",61755,55.21,-1.24,0.00
"08/28/2022 08:10:00","NPX",61845,60.29,3.84,0.00
"08/28/2022 08:10:00","O H",61846,53.80,-2.65,0.00
"08/28/2022 08:10:00","PJM",61847,58.65,2.20,0.00
"08/28/2022 08:10:00","WEST",61752,54.93,-1.52,0.00
"08/28/2022 08:15:00","CAPITL",61757,60.39,4.06,0.00
"08/28/2022 08:15:00","CENTRL",61754,56.84,0.51,0.00
"08/28/2022 08:15:00","DUNWOD",61760,61.96,5.63,0.00
"08/28/2022 08:15:00","GENESE",61753,55.14,-1.19,0.00
"08/28/2022 08:15:00","H Q",61844,54.98,-1.35,0.00
"08/28/2022 08:15:00","HUD VL",61758,61.00,4.67,0.00
"08/28/2022 08:15:00","LONGIL",61762,63.03,6.70,0.00
"08/28/2022 08:15:00","MHK VL",61756,58.08,1.75,0.00
"08/28/2022 08:15:00","MILLWD",61759,61.62,5.29,0.00
"08/28/2022 08:15:00","N.Y.C.",61761,62.59,6.25,0.00
"08/28/2022 08:15:00","NORTH",61755,55.37,-0.96,0.00
"08/28/2022 08:15:00","NPX",61845,59.99,3.66,0.00
"08/28/2022 08:15:00","O H",61846,53.40,-2.93,0.00
"08/28/2022 08:15:00","PJM",61847,58.25,1.92,0.00
"08/28/2022 08:15:00","WEST",61752,54.53,-1.80,0.00
"08/28/2022 08:20:00","CAPITL",61757,60.39,4.06,0.00
"08/28/2022 08:20:00","CENTRL",61754,56.73,0.40,0.00
"08/28/2022 08:20:00","DUNWOD",61760,61.96,5.63,0.00
"08/28/2022 08:20:00","GENESE",61753,55.14,-1.19,0.00
"08/28/2022 08:20:00","H Q",61844,54.98,-1.35,0.00
"08/28/2022 08:20:00","HUD VL",61758,61.00,4.67,0.00
"08/28/2022 08:20:00","LONGIL",61762,63.09,6.76,0.00
"08/28/2022 08:20:00","MHK VL",61756,58.02,1.69,0.00
"08/28/2022 08:20:00","MILLWD",61759,61.62,5.29,0.00
"08/28/2022 08:20:00","N.Y.C.",61761,62.59,6.25,0.00
"08/28/2022 08:20:00","NORTH",61755,55.43,-0.90,0.00
"08/28/2022 08:20:00","NPX",61845,59.99,3.66,0.00
"08/28/2022 08:20:00","O H",61846,53.46,-2.87,0.00
"08/28/2022 08:20:00","PJM",61847,58.19,1.86,0.00
"08/28/2022 08:20:00","WEST",61752,54.53,-1.80,0.00
"08/28/2022 08:25:00","CAPITL",61757,60.69,4.02,0.00
"08/28/2022 08:25:00","CENTRL",61754,57.12,0.45,0.00
"08/28/2022 08:25:00","DUNWOD",61760,62.28,5.61,0.00
"08/28/2022 08:25:00","GENESE",61753,55.47,-1.19,0.00
"08/28/2022 08:25:00","H Q",61844,55.36,-1.30,0.00
"08/28/2022 08:25:00","HUD VL",61758,61.31,4.65,0.00
"08/28/2022 08:25:00","LONGIL",61762,63.40,6.74,0.00
"08/28/2022 08:25:00","MHK VL",61756,58.36,1.70,0.00
"08/28/2022 08:25:00","MILLWD",61759,61.87,5.21,0.00
"08/28/2022 08:25:00","N.Y.C.",61761,62.90,6.23,0.00
"08/28/2022 08:25:00","NORTH",61755,55.82,-0.85,0.00
"08/28/2022 08:25:00","NPX",61845,60.29,3.63,0.00
"08/28/2022 08:25:00","O H",61846,53.83,-2.83,0.00
"08/28/2022 08:25:00","PJM",61847,58.53,1.87,0.00
"08/28/2022 08:25:00","WEST",61752,54.91,-1.76,0.00
"08/28/2022 08:30:00","CAPITL",61757,61.21,4.06,0.00
"08/28/2022 08:30:00","CENTRL",61754,57.56,0.40,0.00
"08/28/2022 08:30:00","DUNWOD",61760,62.82,5.66,0.00
"08/28/2022 08:30:00","GENESE",61753,55.95,-1.20,0.00
"08/28/2022 08:30:00","H Q",61844,55.84,-1.31,0.00
"08/28/2022 08:30:00","HUD VL",61758,61.84,4.69,0.00
"08/28/2022 08:30:00","LONGIL",61762,63.95,6.80,0.00
"08/28/2022 08:30:00","MHK VL",61756,58.87,1.71,0.00
"08/28/2022 08:30:00","MILLWD",61759,62.47,5.32,0.00
"08/28/2022 08:30:00","N.Y.C.",61761,63.45,6.29,0.00
"08/28/2022 08:30:00","NORTH",61755,56.30,-0.86,0.00
"08/28/2022 08:30:00","NPX",61845,60.76,3.60,0.00
"08/28/2022 08:30:00","O H",61846,54.24,-2.91,0.00
"08/28/2022 08:30:00","PJM",61847,58.98,1.83,0.00
"08/28/2022 08:30:00","WEST",61752,55.32,-1.83,0.00
"08/28/2022 08:35:00","CAPITL",61757,61.64,4.03,0.00
"08/28/2022 08:35:00","CENTRL",61754,58.13,0.52,0.00
"08/28/2022 08:35:00","DUNWOD",61760,63.32,5.70,0.00
"08/28/2022 08:35:00","GENESE",61753,56.40,-1.21,0.00
"08/28/2022 08:35:00","H Q",61844,56.29,-1.32,0.00
"08/28/2022 08:35:00","HUD VL",61758,62.34,4.73,0.00
"08/28/2022 08:35:00","LONGIL",61762,64.46,6.85,0.00
"08/28/2022 08:35:00","MHK VL",61756,59.40,1.79,0.00
"08/28/2022 08:35:00","MILLWD",61759,62.91,5.30,0.00
"08/28/2022 08:35:00","N.Y.C.",61761,63.95,6.34,0.00
"08/28/2022 08:35:00","NORTH",61755,56.80,-0.81,0.00
"08/28/2022 08:35:00","NPX",61845,61.18,3.57,0.00
"08/28/2022 08:35:00","O H",61846,54.67,-2.94,0.00
"08/28/2022 08:35:00","PJM",61847,59.51,1.90,0.00
"08/28/2022 08:35:00","WEST",61752,55.82,-1.79,0.00
"08/28/2022 08:40:00","CAPITL",61757,62.25,4.13,0.00
"08/28/2022 08:40:00","CENTRL",61754,58.47,0.35,0.00
"08/28/2022 08:40:00","DUNWOD",61760,63.99,5.87,0.00
"08/28/2022 08:40:00","GENESE",61753,56.73,-1.40,0.00
"08/28/2022 08:40:00","H Q",61844,56.79,-1.33,0.00
"08/28/2022 08:40:00","HUD VL",61758,63.01,4.88,0.00
"08/28/2022 08:40:00","LONGIL",61762,65.09,6.97,0.00
"08/28/2022 08:40:00","MHK VL",61756,59.86,1.74,0.00
"08/28/2022 08:40:00","MILLWD",61759,63.58,5.46,0.00
"08/28/2022 08:40:00","N.Y.C.",61761,64.63,6.51,0.00
"08/28/2022 08:40:00","NORTH",61755,57.25,-0.87,0.00
"08/28/2022 08:40:00","NPX",61845,61.85,3.72,0.00
"08/28/2022 08:40:00","O H",61846,54.87,-3.25,0.00
"08/28/2022 08:40:00","PJM",61847,60.04,1.92,0.00
"08/28/2022 08:40:00","WEST",61752,56.03,-2.09,0.00
"08/28/2022 08:45:00","CAPITL",61757,62.61,4.15,0.00
"08/28/2022 08:45:00","CENTRL",61754,58.93,0.47,0.00
"08/28/2022 08:45:00","DUNWOD",61760,64.31,5.85,0.00
"08/28/2022 08:45:00","GENESE",61753,57.00,-1.46,0.00
"08/28/2022 08:45:00","H Q",61844,57.06,-1.40,0.00
"08/28/2022 08:45:00","HUD VL",61758,63.31,4.85,0.00
"08/28/2022 08:45:00","LONGIL",61762,65.47,7.01,0.00
"08/28/2022 08:45:00","MHK VL",61756,60.21,1.75,0.00
"08/28/2022 08:45:00","MILLWD",61759,63.96,5.49,0.00
"08/28/2022 08:45:00","N.Y.C.",61761,65.01,6.55,0.00
"08/28/2022 08:45:00","NORTH",61755,57.59,-0.88,0.00
"08/28/2022 08:45:00","NPX",61845,62.15,3.69,0.00
"08/28/2022 08:45:00","O H",61846,55.13,-3.33,0.00
"08/28/2022 08:45:00","PJM",61847,60.39,1.93,0.00
"08/28/2022 08:45:00","WEST",61752,56.36,-2.10,0.00
"08/28/2022 08:50:00","CAPITL",61757,63.02,4.18,0.00
"08/28/2022 08:50:00","CENTRL",61754,59.20,0.36,0.00
"08/28/2022 08:50:00","DUNWOD",61760,64.78,5.94,0.00
"08/28/2022 08:50:00","GENESE",61753,57.37,-1.47,0.00
"08/28/2022 08:50:00","H Q",61844,57.49,-1.35,0.00
"08/28/2022 08:50:00","HUD VL",61758,63.78,4.94,0.00
"08/28/2022 08:50:00","LONGIL",61762,65.96,7.12,0.00
"08/28/2022 08:50:00","MHK VL",61756,60.60,1.76,0.00
"08/28/2022 08:50:00","MILLWD",61759,64.43,5.59,0.00
"08/28/2022 08:50:00","N.Y.C.",61761,65.43,6.59,0.00
"08/28/2022 08:50:00","NORTH",61755,58.02,-0.82,0.00
"08/28/2022 08:50:00","NPX",61845,62.55,3.71,0.00
"08/28/2022 08:50:00","O H",61846,55.55,-3.29,0.00
"08/28/2022 08:50:00","PJM",61847,60.78,1.94,0.00
"08/28/2022 08:50:00","WEST",61752,56.67,-2.18,0.00
"08/28/2022 08:55:00","CAPITL",61757,73.03,4.78,0.00
"08/28/2022 08:55:00","CENTRL",61754,68.80,0.54,0.00
"08/28/2022 08:55:00","DUNWOD",61760,75.08,6.82,0.00
"08/28/2022 08:55:00","GENESE",61753,66.62,-1.64,0.00
"08/28/2022 08:55:00","H Q",61844,66.62,-1.64,0.00
"08/28/2022 08:55:00","HUD VL",61758,73.92,5.66,0.00
"08/28/2022 08:55:00","LONGIL",61762,76.51,8.26,0.00
"08/28/2022 08:55:00","MHK VL",61756,70.38,2.12,0.00
"08/28/2022 08:55:00","MILLWD",61759,74.67,6.41,0.00
"08/28/2022 08:55:00","N.Y.C.",61761,75.90,7.64,0.00
"08/28/2022 08:55:00","NORTH",61755,67.23,-1.02,0.00
"08/28/2022 08:55:00","NPX",61845,72.56,4.30,0.00
"08/28/2022 08:55:00","O H",61846,64.50,-3.75,0.00
"08/28/2022 08:55:00","PJM",61847,70.58,2.32,0.00
"08/28/2022 08:55:00","WEST",61752,66.01,-2.25,0.00
"08/28/2022 09:00:00","CAPITL",61757,67.23,4.46,0.00
"08/28/2022 09:00:00","CENTRL",61754,63.46,0.69,0.00
"08/28/2022 09:00:00","DUNWOD",61760,69.17,6.41,0.00
"08/28/2022 09:00:00","GENESE",61753,61.57,-1.19,0.00
"08/28/2022 09:00:00","H Q",61844,61.14,-1.63,0.00
"08/28/2022 09:00:00","HUD VL",61758,68.10,5.33,0.00
"08/28/2022 09:00:00","LONGIL",61762,70.24,7.47,0.00
"08/28/2022 09:00:00","MHK VL",61756,64.65,1.88,0.00
"08/28/2022 09:00:00","MILLWD",61759,68.74,5.97,0.00
"08/28/2022 09:00:00","N.Y.C.",61761,69.86,7.09,0.00
"08/28/2022 09:00:00","NORTH",61755,61.39,-1.38,0.00
"08/28/2022 09:00:00","NPX",61845,66.73,3.96,0.00
"08/28/2022 09:00:00","O H",61846,59.82,-2.95,0.00
"08/28/2022 09:00:00","PJM",61847,65.21,2.45,0.00
"08/28/2022 09:00:00","WEST",61752,61.14,-1.63,0.00
"08/28/2022 09:05:00","CAPITL",61757,71.24,4.85,0.99
"08/28/2022 09:05:00","CENTRL",61754,68.25,0.87,0.00
"08/28/2022 09:05:00","DUNWOD",61760,75.15,6.74,-1.04
"08/28/2022 09:05:00","GENESE",61753,66.57,-0.81,0.00
"08/28/2022 09:05:00","H Q",61844,65.56,-1.82,0.00
"08/28/2022 09:05:00","HUD VL",61758,73.81,5.66,-0.77
"08/28/2022 09:05:00","LONGIL",61762,76.16,7.75,-1.04
"08/28/2022 09:05:00","MHK VL",61756,69.33,1.96,0.00
"08/28/2022 09:05:00","MILLWD",61759,74.72,6.33,-1.01
"08/28/2022 09:05:00","N.Y.C.",61761,75.90,7.48,-1.04
"08/28/2022 09:05:00","NORTH",61755,65.42,-1.96,0.00
"08/28/2022 09:05:00","NPX",61845,66.47,4.18,5.08
"08/28/2022 09:05:00","O H",61846,64.89,-2.49,0.00
"08/28/2022 09:05:00","PJM",61847,70.69,2.76,-0.54
"08/28/2022 09:05:00","WEST",61752,66.30,-1.08,0.00
"08/28/2022 09:10:00","CAPITL",61757,73.38,4.80,0.00
"08/28/2022 09:10:00","CENTRL",61754,69.41,0.83,0.00
"08/28/2022 09:10:00","DUNWOD",61760,75.44,6.86,0.00
"08/28/2022 09:10:00","GENESE",61753,67.83,-0.75,0.00
"08/28/2022 09:10:00","H Q",61844,66.73,-1.85,0.00
"08/28/2022 09:10:00","HUD VL",61758,74.34,5.76,0.00
"08/28/2022 09:10:00","LONGIL",61762,76.53,7.95,0.00
"08/28/2022 09:10:00","MHK VL",61756,70.57,1.99,0.00
"08/28/2022 09:10:00","MILLWD",61759,75.03,6.44,0.00
"08/28/2022 09:10:00","N.Y.C.",61761,76.06,7.48,0.00
"08/28/2022 09:10:00","NORTH",61755,66.66,-1.92,0.00
"08/28/2022 09:10:00","NPX",61845,72.83,4.25,0.00
"08/28/2022 09:10:00","O H",61846,66.04,-2.54,0.00
"08/28/2022 09:10:00","PJM",61847,71.39,2.81,0.00
"08/28/2022 09:10:00","WEST",61752,67.48,-1.10,0.00
"08/28/2022 09:15:00","CAPITL",61757,71.37,4.74,1.06
"08/28/2022 09:15:00","CENTRL",61754,68.51,0.82,0.00
"08/28/2022 09:15:00","DUNWOD",61760,75.57,6.77,-1.11
"08/28/2022 09:15:00","GENESE",61753,66.95,-0.74,0.00
"08/28/2022 09:15:00","H Q",61844,65.87,-1.82,0.00
"08/28/2022 09:15:00","HUD VL",61758,74.14,5.62,-0.83
"08/28/2022 09:15:00","LONGIL",61762,76.65,7.85,-1.11
"08/28/2022 09:15:00","MHK VL",61756,69.66,1.96,0.00
"08/28/2022 09:15:00","MILLWD",61759,75.14,6.36,-1.08
"08/28/2022 09:15:00","N.Y.C.",61761,76.11,7.31,-1.11
"08/28/2022 09:15:00","NORTH",61755,65.87,-1.82,0.00
"08/28/2022 09:15:00","NPX",61845,66.39,4.13,5.43
"08/28/2022 09:15:00","O H",61846,65.26,-2.43,0.00
"08/28/2022 09:15:00","PJM",61847,71.05,2.78,-0.58
"08/28/2022 09:15:00","WEST",61752,66.74,-0.95,0.00
"08/28/2022 09:20:00","CAPITL",61757,70.69,4.63,1.07
"08/28/2022 09:20:00","CENTRL",61754,67.87,0.74,0.00
"08/28/2022 09:20:00","DUNWOD",61760,75.02,6.78,-1.11
"08/28/2022 09:20:00","GENESE",61753,66.46,-0.67,0.00
"08/28/2022 09:20:00","H Q",61844,65.32,-1.81,0.00
"08/28/2022 09:20:00","HUD VL",61758,73.60,5.64,-0.83
"08/28/2022 09:20:00","LONGIL",61762,75.96,7.72,-1.11
"08/28/2022 09:20:00","MHK VL",61756,69.08,1.95,0.00
"08/28/2022 09:20:00","MILLWD",61759,74.60,6.38,-1.09
"08/28/2022 09:20:00","N.Y.C.",61761,75.76,7.52,-1.11
"08/28/2022 09:20:00","NORTH",61755,65.32,-1.81,0.00
"08/28/2022 09:20:00","NPX",61845,65.76,4.10,5.47
"08/28/2022 09:20:00","O H",61846,64.78,-2.35,0.00
"08/28/2022 09:20:00","PJM",61847,70.53,2.82,-0.59
"08/28/2022 09:20:00","WEST",61752,66.25,-0.87,0.00
"08/28/2022 09:25:00","CAPITL",61757,70.64,4.62,1.03
"08/28/2022 09:25:00","CENTRL",61754,67.85,0.81,0.00
"08/28/2022 09:25:00","DUNWOD",61760,74.95,6.84,-1.07
"08/28/2022 09:25:00","GENESE",61753,66.37,-0.67,0.00
"08/28/2022 09:25:00","H Q",61844,65.23,-1.81,0.00
"08/28/2022 09:25:00","HUD VL",61758,73.54,5.70,-0.80
"08/28/2022 09:25:00","LONGIL",61762,75.82,7.71,-1.07
"08/28/2022 09:25:00","MHK VL",61756,68.99,1.95,0.00
"08/28/2022 09:25:00","MILLWD",61759,74.46,6.37,-1.05
"08/28/2022 09:25:00","N.Y.C.",61761,75.69,7.57,-1.08
"08/28/2022 09:25:00","NORTH",61755,65.23,-1.81,0.00
"08/28/2022 09:25:00","NPX",61845,65.87,4.09,5.26
"08/28/2022 09:25:00","O H",61846,64.69,-2.35,0.00
"08/28/2022 09:25:00","PJM",61847,70.42,2.82,-0.56
"08/28/2022 09:25:00","WEST",61752,66.17,-0.87,0.00
"08/28/2022 09:30:00","CAPITL",61757,70.68,4.63,1.07
"08/28/2022 09:30:00","CENTRL",61754,67.93,0.81,0.00
"08/28/2022 09:30:00","DUNWOD",61760,75.01,6.78,-1.11
"08/28/2022 09:30:00","GENESE",61753,66.39,-0.74,0.00
"08/28/2022 09:30:00","H Q",61844,65.31,-1.81,0.00
"08/28/2022 09:30:00","HUD VL",61758,73.59,5.64,-0.83
"08/28/2022 09:30:00","LONGIL",61762,75.95,7.72,-1.11
"08/28/2022 09:30:00","MHK VL",61756,69.13,2.01,0.00
"08/28/2022 09:30:00","MILLWD",61759,74.59,6.38,-1.09
"08/28/2022 09:30:00","N.Y.C.",61761,75.76,7.52,-1.12
"08/28/2022 09:30:00","NORTH",61755,65.31,-1.81,0.00
"08/28/2022 09:30:00","NPX",61845,65.76,4.10,5.46
"08/28/2022 09:30:00","O H",61846,64.71,-2.41,0.00
"08/28/2022 09:30:00","PJM",61847,70.53,2.82,-0.59
"08/28/2022 09:30:00","WEST",61752,66.25,-0.87,0.00
"08/28/2022 09:35:00","CAPITL",61757,70.92,4.58,1.05
"08/28/2022 09:35:00","CENTRL",61754,68.26,0.87,0.00
"08/28/2022 09:35:00","DUNWOD",61760,75.22,6.74,-1.10
"08/28/2022 09:35:00","GENESE",61753,66.85,-0.54,0.00
"08/28/2022 09:35:00","H Q",61844,65.64,-1.75,0.00
"08/28/2022 09:35:00","HUD VL",61758,73.80,5.59,-0.82
"08/28/2022 09:35:00","LONGIL",61762,76.23,7.75,-1.10
"08/28/2022 09:35:00","MHK VL",61756,69.41,2.02,0.00
"08/28/2022 09:35:00","MILLWD",61759,74.80,6.33,-1.07
"08/28/2022 09:35:00","N.Y.C.",61761,75.90,7.41,-1.10
"08/28/2022 09:35:00","NORTH",61755,65.64,-1.75,0.00
"08/28/2022 09:35:00","NPX",61845,65.98,3.97,5.39
"08/28/2022 09:35:00","O H",61846,65.17,-2.22,0.00
"08/28/2022 09:35:00","PJM",61847,70.80,2.83,-0.58
"08/28/2022 09:35:00","WEST",61752,66.71,-0.67,0.00
"08/28/2022 09:40:00","CAPITL",61757,71.51,4.69,1.20
"08/28/2022 09:40:00","CENTRL",61754,68.84,0.82,0.00
"08/28/2022 09:40:00","DUNWOD",61760,76.15,6.87,-1.26
"08/28/2022 09:40:00","GENESE",61753,67.48,-0.55,0.00
"08/28/2022 09:40:00","H Q",61844,66.26,-1.77,0.00
"08/28/2022 09:40:00","HUD VL",61758,74.68,5.71,-0.94
"08/28/2022 09:40:00","LONGIL",61762,77.24,7.96,-1.26
"08/28/2022 09:40:00","MHK VL",61756,70.00,1.97,0.00
"08/28/2022 09:40:00","MILLWD",61759,75.72,6.47,-1.23
"08/28/2022 09:40:00","N.Y.C.",61761,76.76,7.48,-1.26
"08/28/2022 09:40:00","NORTH",61755,66.26,-1.77,0.00
"08/28/2022 09:40:00","NPX",61845,66.01,4.15,6.16
"08/28/2022 09:40:00","O H",61846,65.85,-2.18,0.00
"08/28/2022 09:40:00","PJM",61847,71.54,2.86,-0.66
"08/28/2022 09:40:00","WEST",61752,67.34,-0.68,0.00
"08/28/2022 09:45:00","CAPITL",61757,70.80,4.64,1.08
"08/28/2022 09:45:00","CENTRL",61754,67.98,0.74,0.00
"08/28/2022 09:45:00","DUNWOD",61760,75.23,6.86,-1.13
"08/28/2022 09:45:00","GENESE",61753,66.64,-0.61,0.00
"08/28/2022 09:45:00","H Q",61844,65.49,-1.75,0.00
"08/28/2022 09:45:00","HUD VL",61758,73.80,5.71,-0.84
"08/28/2022 09:45:00","LONGIL",61762,76.30,7.93,-1.13
"08/28/2022 09:45:00","MHK VL",61756,69.26,2.02,0.00
"08/28/2022 09:45:00","MILLWD",61759,74.80,6.46,-1.10
"08/28/2022 09:45:00","N.Y.C.",61761,75.90,7.53,-1.13
"08/28/2022 09:45:00","NORTH",61755,65.49,-1.75,0.00
"08/28/2022 09:45:00","NPX",61845,65.81,4.10,5.53
"08/28/2022 09:45:00","O H",61846,64.96,-2.29,0.00
"08/28/2022 09:45:00","PJM",61847,70.66,2.82,-0.59
"08/28/2022 09:45:00","WEST",61752,66.44,-0.80,0.00
"08/28/2022 09:50:00","CAPITL",61757,71.84,4.71,1.14
"08/28/2022 09:50:00","CENTRL",61754,69.02,0.75,0.00
"08/28/2022 09:50:00","DUNWOD",61760,76.35,6.89,-1.18
"08/28/2022 09:50:00","GENESE",61753,67.72,-0.55,0.00
"08/28/2022 09:50:00","H Q",61844,66.49,-1.78,0.00
"08/28/2022 09:50:00","HUD VL",61758,74.89,5.74,-0.89
"08/28/2022 09:50:00","LONGIL",61762,77.64,8.19,-1.19
"08/28/2022 09:50:00","MHK VL",61756,70.25,1.98,0.00
"08/28/2022 09:50:00","MILLWD",61759,75.92,6.49,-1.16
"08/28/2022 09:50:00","N.Y.C.",61761,77.10,7.64,-1.19
"08/28/2022 09:50:00","NORTH",61755,66.49,-1.78,0.00
"08/28/2022 09:50:00","NPX",61845,66.62,4.17,5.81
"08/28/2022 09:50:00","O H",61846,66.08,-2.19,0.00
"08/28/2022 09:50:00","PJM",61847,71.76,2.87,-0.62
"08/28/2022 09:50:00","WEST",61752,67.59,-0.68,0.00
"08/28/2022 09:55:00","CAPITL",61757,74.76,4.92,1.53
"08/28/2022 09:55:00","CENTRL",61754,72.16,0.79,0.00
"08/28/2022 09:55:00","DUNWOD",61760,80.32,7.35,-1.60
"08/28/2022 09:55:00","GENESE",61753,70.73,-0.64,0.00
"08/28/2022 09:55:00","H Q",61844,69.51,-1.86,0.00
"08/28/2022 09:55:00","HUD VL",61758,78.70,6.14,-1.20
"08/28/2022 09:55:00","LONGIL",61762,81.60,8.63,-1.60
"08/28/2022 09:55:00","MHK VL",61756,73.44,2.07,0.00
"08/28/2022 09:55:00","MILLWD",61759,79.79,6.85,-1.57
"08/28/2022 09:55:00","N.Y.C.",61761,81.03,8.06,-1.60
"08/28/2022 09:55:00","NORTH",61755,69.51,-1.86,0.00
"08/28/2022 09:55:00","NPX",61845,67.95,4.43,7.85
"08/28/2022 09:55:00","O H",61846,68.94,-2.43,0.00
"08/28/2022 09:55:00","PJM",61847,75.21,3.00,-0.84
"08/28/2022 09:55:00","WEST",61752,70.52,-0.85,0.00
"08/28/2022 10:00:00","CAPITL",61757,68.43,4.24,0.00
"08/28/2022 10:00:00","CENTRL",61754,65.16,0.96,0.00
"08/28/2022 10:00:00","DUNWOD",61760,70.75,6.55,0.00
"08/28/2022 10:00:00","GENESE",61753,63.94,-0.26,0.00
"08/28/2022 10:00:00","H Q",61844,62.53,-1.67,0.00
"08/28/2022 10:00:00","HUD VL",61758,69.65,5.45,0.00
"08/28/2022 10:00:00","LONGIL",61762,71.77,7.57,0.00
"08/28/2022 10:00:00","MHK VL",61756,66.19,1.99,0.00
"08/28/2022 10:00:00","MILLWD",61759,70.36,6.16,0.00
"08/28/2022 10:00:00","N.Y.C.",61761,71.38,7.19,0.00
"08/28/2022 10:00:00","NORTH",61755,62.65,-1.54,0.00
"08/28/2022 10:00:00","NPX",61845,67.98,3.79,0.00
"08/28/2022 10:00:00","O H",61846,62.53,-1.67,0.00
"08/28/2022 10:00:00","PJM",61847,67.21,3.02,0.00
"08/28/2022 10:00:00","WEST",61752,64.07,-0.13,0.00
"08/28/2022 10:05:00","CAPITL",61757,70.93,4.33,0.00
"08/28/2022 10:05:00","CENTRL",61754,67.80,1.20,0.00
"08/28/2022 10:05:00","DUNWOD",61760,73.13,6.53,0.00
"08/28/2022 10:05:00","GENESE",61753,66.67,0.07,0.00
"08/28/2022 10:05:00","H Q",61844,64.87,-1.73,0.00
"08/28/2022 10:05:00","HUD VL",61758,72.06,5.46,0.00
"08/28/2022 10:05:00","LONGIL",61762,73.99,7.39,0.00
"08/28/2022 10:05:00","MHK VL",61756,68.73,2.13,0.00
"08/28/2022 10:05:00","MILLWD",61759,72.72,6.12,0.00
"08/28/2022 10:05:00","N.Y.C.",61761,73.73,7.13,0.00
"08/28/2022 10:05:00","NORTH",61755,65.13,-1.47,0.00
"08/28/2022 10:05:00","NPX",61845,70.39,3.79,0.00
"08/28/2022 10:05:00","O H",61846,65.40,-1.20,0.00
"08/28/2022 10:05:00","PJM",61847,69.93,3.33,0.00
"08/28/2022 10:05:00","WEST",61752,67.07,0.47,0.00
"08/28/2022 10:10:00","CAPITL",61757,71.36,4.48,0.00
"08/28/2022 10:10:00","CENTRL",61754,67.82,0.94,0.00
"08/28/2022 10:10:00","DUNWOD",61760,73.70,6.83,0.00
"08/28/2022 10:10:00","GENESE",61753,66.61,-0.27,0.00
"08/28/2022 10:10:00","H Q",61844,65.14,-1.74,0.00
"08/28/2022 10:10:00","HUD VL",61758,72.63,5.75,0.00
"08/28/2022 10:10:00","LONGIL",61762,74.70,7.82,0.00
"08/28/2022 10:10:00","MHK VL",61756,68.96,2.08,0.00
"08/28/2022 10:10:00","MILLWD",61759,73.30,6.42,0.00
"08/28/2022 10:10:00","N.Y.C.",61761,74.24,7.36,0.00
"08/28/2022 10:10:00","NORTH",61755,65.27,-1.61,0.00
"08/28/2022 10:10:00","NPX",61845,70.89,4.01,0.00
