"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/24/2022 02:15:00","MILLWD",61759,78.96,6.81,-1.20
"08/24/2022 02:15:00","N.Y.C.",61761,79.97,7.80,-1.23
"08/24/2022 02:15:00","NORTH",61755,68.59,-2.34,0.01
"08/24/2022 02:15:00","NPX",61845,70.57,5.11,5.49
"08/24/2022 02:15:00","O H",61846,70.30,-0.64,0.00
"08/24/2022 02:15:00","PJM",61847,75.15,3.55,-0.66
"08/24/2022 02:15:00","WEST",61752,71.80,0.85,0.00
"08/24/2022 02:20:00","CAPITL",61757,73.29,5.61,0.73
"08/24/2022 02:20:00","CENTRL",61754,69.98,1.57,0.00
"08/24/2022 02:20:00","DUNWOD",61760,76.07,6.77,-0.88
"08/24/2022 02:20:00","GENESE",61753,69.57,1.16,0.00
"08/24/2022 02:20:00","H Q",61844,66.28,-2.12,0.00
"08/24/2022 02:20:00","HUD VL",61758,75.04,5.95,-0.69
"08/24/2022 02:20:00","LONGIL",61762,77.98,8.69,-0.89
"08/24/2022 02:20:00","MHK VL",61756,71.00,2.60,0.00
"08/24/2022 02:20:00","MILLWD",61759,75.70,6.43,-0.87
"08/24/2022 02:20:00","N.Y.C.",61761,76.68,7.39,-0.89
"08/24/2022 02:20:00","NORTH",61755,66.07,-2.33,0.01
"08/24/2022 02:20:00","NPX",61845,69.24,4.79,3.96
"08/24/2022 02:20:00","O H",61846,68.00,-0.41,0.00
"08/24/2022 02:20:00","PJM",61847,72.37,3.49,-0.48
"08/24/2022 02:20:00","WEST",61752,69.50,1.09,0.00
"08/24/2022 02:25:00","CAPITL",61757,73.01,5.65,0.70
"08/24/2022 02:25:00","CENTRL",61754,69.56,1.50,0.00
"08/24/2022 02:25:00","DUNWOD",61760,75.64,6.74,-0.84
"08/24/2022 02:25:00","GENESE",61753,69.09,1.02,0.00
"08/24/2022 02:25:00","H Q",61844,65.95,-2.11,0.00
"08/24/2022 02:25:00","HUD VL",61758,74.71,5.99,-0.65
"08/24/2022 02:25:00","LONGIL",61762,77.55,8.65,-0.84
"08/24/2022 02:25:00","MHK VL",61756,70.65,2.59,0.00
"08/24/2022 02:25:00","MILLWD",61759,75.36,6.47,-0.82
"08/24/2022 02:25:00","N.Y.C.",61761,76.32,7.42,-0.84
"08/24/2022 02:25:00","NORTH",61755,65.74,-2.31,0.01
"08/24/2022 02:25:00","NPX",61845,69.14,4.83,3.76
"08/24/2022 02:25:00","O H",61846,67.52,-0.55,0.00
"08/24/2022 02:25:00","PJM",61847,71.92,3.40,-0.45
"08/24/2022 02:25:00","WEST",61752,68.95,0.88,0.00
"08/24/2022 02:30:00","CAPITL",61757,74.40,5.70,0.00
"08/24/2022 02:30:00","CENTRL",61754,70.15,1.45,0.00
"08/24/2022 02:30:00","DUNWOD",61760,75.64,6.94,0.00
"08/24/2022 02:30:00","GENESE",61753,69.60,0.89,0.00
"08/24/2022 02:30:00","H Q",61844,66.57,-2.13,0.00
"08/24/2022 02:30:00","HUD VL",61758,74.82,6.11,0.00
"08/24/2022 02:30:00","LONGIL",61762,77.50,8.80,0.00
"08/24/2022 02:30:00","MHK VL",61756,71.31,2.61,0.00
"08/24/2022 02:30:00","MILLWD",61759,75.30,6.60,0.00
"08/24/2022 02:30:00","N.Y.C.",61761,76.26,7.56,0.00
"08/24/2022 02:30:00","NORTH",61755,66.36,-2.34,0.01
"08/24/2022 02:30:00","NPX",61845,73.58,4.88,0.00
"08/24/2022 02:30:00","O H",61846,67.95,-0.75,0.00
"08/24/2022 02:30:00","PJM",61847,72.14,3.43,0.00
"08/24/2022 02:30:00","WEST",61752,69.39,0.69,0.00
"08/24/2022 02:35:00","CAPITL",61757,72.74,5.62,0.66
"08/24/2022 02:35:00","CENTRL",61754,69.27,1.49,0.00
"08/24/2022 02:35:00","DUNWOD",61760,75.30,6.71,-0.80
"08/24/2022 02:35:00","GENESE",61753,68.66,0.88,0.00
"08/24/2022 02:35:00","H Q",61844,65.68,-2.10,0.00
"08/24/2022 02:35:00","HUD VL",61758,74.30,5.89,-0.63
"08/24/2022 02:35:00","LONGIL",61762,77.06,8.47,-0.80
"08/24/2022 02:35:00","MHK VL",61756,70.36,2.58,0.00
"08/24/2022 02:35:00","MILLWD",61759,74.94,6.37,-0.79
"08/24/2022 02:35:00","N.Y.C.",61761,75.91,7.32,-0.80
"08/24/2022 02:35:00","NORTH",61755,65.47,-2.30,0.01
"08/24/2022 02:35:00","NPX",61845,69.00,4.81,3.59
"08/24/2022 02:35:00","O H",61846,67.04,-0.74,0.00
"08/24/2022 02:35:00","PJM",61847,71.61,3.39,-0.43
"08/24/2022 02:35:00","WEST",61752,68.53,0.75,0.00
"08/24/2022 02:40:00","CAPITL",61757,72.27,5.52,0.62
"08/24/2022 02:40:00","CENTRL",61754,68.84,1.48,0.00
"08/24/2022 02:40:00","DUNWOD",61760,74.71,6.61,-0.75
"08/24/2022 02:40:00","GENESE",61753,68.30,0.94,0.00
"08/24/2022 02:40:00","H Q",61844,65.27,-2.09,0.00
"08/24/2022 02:40:00","HUD VL",61758,73.80,5.86,-0.58
"08/24/2022 02:40:00","LONGIL",61762,76.46,8.35,-0.75
"08/24/2022 02:40:00","MHK VL",61756,69.92,2.56,0.00
"08/24/2022 02:40:00","MILLWD",61759,74.42,6.33,-0.73
"08/24/2022 02:40:00","N.Y.C.",61761,75.32,7.21,-0.75
"08/24/2022 02:40:00","NORTH",61755,65.06,-2.29,0.01
"08/24/2022 02:40:00","NPX",61845,68.73,4.71,3.34
"08/24/2022 02:40:00","O H",61846,66.69,-0.67,0.00
"08/24/2022 02:40:00","PJM",61847,71.13,3.37,-0.40
"08/24/2022 02:40:00","WEST",61752,68.17,0.81,0.00
"08/24/2022 02:45:00","CAPITL",61757,70.83,5.41,0.49
"08/24/2022 02:45:00","CENTRL",61754,67.36,1.45,0.00
"08/24/2022 02:45:00","DUNWOD",61760,72.96,6.46,-0.59
"08/24/2022 02:45:00","GENESE",61753,67.03,1.12,0.00
"08/24/2022 02:45:00","H Q",61844,63.93,-1.98,0.00
"08/24/2022 02:45:00","HUD VL",61758,72.04,5.67,-0.46
"08/24/2022 02:45:00","LONGIL",61762,74.60,8.10,-0.59
"08/24/2022 02:45:00","MHK VL",61756,68.35,2.44,0.00
"08/24/2022 02:45:00","MILLWD",61759,72.62,6.13,-0.58
"08/24/2022 02:45:00","N.Y.C.",61761,73.55,7.06,-0.59
"08/24/2022 02:45:00","NORTH",61755,63.67,-2.24,0.00
"08/24/2022 02:45:00","NPX",61845,67.90,4.61,2.62
"08/24/2022 02:45:00","O H",61846,65.58,-0.33,0.00
"08/24/2022 02:45:00","PJM",61847,69.46,3.23,-0.32
"08/24/2022 02:45:00","WEST",61752,66.90,0.99,0.00
"08/24/2022 02:50:00","CAPITL",61757,70.92,5.29,0.45
"08/24/2022 02:50:00","CENTRL",61754,67.60,1.52,0.00
"08/24/2022 02:50:00","DUNWOD",61760,72.83,6.21,-0.54
"08/24/2022 02:50:00","GENESE",61753,67.33,1.25,0.00
"08/24/2022 02:50:00","H Q",61844,64.16,-1.92,0.00
"08/24/2022 02:50:00","HUD VL",61758,71.92,5.42,-0.42
"08/24/2022 02:50:00","LONGIL",61762,74.42,7.79,-0.54
"08/24/2022 02:50:00","MHK VL",61756,68.53,2.45,0.00
"08/24/2022 02:50:00","MILLWD",61759,72.49,5.88,-0.53
"08/24/2022 02:50:00","N.Y.C.",61761,73.43,6.81,-0.54
"08/24/2022 02:50:00","NORTH",61755,63.97,-2.12,0.00
"08/24/2022 02:50:00","NPX",61845,68.10,4.43,2.41
"08/24/2022 02:50:00","O H",61846,66.02,-0.07,0.00
"08/24/2022 02:50:00","PJM",61847,69.48,3.11,-0.29
"08/24/2022 02:50:00","WEST",61752,67.40,1.32,0.00
"08/24/2022 02:55:00","CAPITL",61757,70.26,5.23,0.38
"08/24/2022 02:55:00","CENTRL",61754,66.84,1.44,0.00
"08/24/2022 02:55:00","DUNWOD",61760,72.08,6.22,-0.46
"08/24/2022 02:55:00","GENESE",61753,66.71,1.31,0.00
"08/24/2022 02:55:00","H Q",61844,63.51,-1.90,0.00
"08/24/2022 02:55:00","HUD VL",61758,71.13,5.36,-0.36
"08/24/2022 02:55:00","LONGIL",61762,73.64,7.78,-0.46
"08/24/2022 02:55:00","MHK VL",61756,67.83,2.42,0.00
"08/24/2022 02:55:00","MILLWD",61759,71.67,5.82,-0.45
"08/24/2022 02:55:00","N.Y.C.",61761,72.67,6.80,-0.46
"08/24/2022 02:55:00","NORTH",61755,63.31,-2.10,0.00
"08/24/2022 02:55:00","NPX",61845,67.74,4.38,2.05
"08/24/2022 02:55:00","O H",61846,65.40,0.00,0.00
"08/24/2022 02:55:00","PJM",61847,68.73,3.07,-0.25
"08/24/2022 02:55:00","WEST",61752,66.71,1.31,0.00
"08/24/2022 03:00:00","CAPITL",61757,70.96,5.42,0.52
"08/24/2022 03:00:00","CENTRL",61754,67.38,1.32,0.00
"08/24/2022 03:00:00","DUNWOD",61760,72.96,6.28,-0.62
"08/24/2022 03:00:00","GENESE",61753,67.05,0.99,0.00
"08/24/2022 03:00:00","H Q",61844,64.14,-1.92,0.00
"08/24/2022 03:00:00","HUD VL",61758,72.02,5.48,-0.48
"08/24/2022 03:00:00","LONGIL",61762,74.60,7.92,-0.62
"08/24/2022 03:00:00","MHK VL",61756,68.43,2.37,0.00
"08/24/2022 03:00:00","MILLWD",61759,72.62,5.95,-0.61
"08/24/2022 03:00:00","N.Y.C.",61761,73.55,6.87,-0.62
"08/24/2022 03:00:00","NORTH",61755,63.88,-2.18,0.00
"08/24/2022 03:00:00","NPX",61845,67.83,4.55,2.78
"08/24/2022 03:00:00","O H",61846,65.60,-0.46,0.00
"08/24/2022 03:00:00","PJM",61847,69.37,2.98,-0.34
"08/24/2022 03:00:00","WEST",61752,66.91,0.86,0.00
"08/24/2022 03:05:00","CAPITL",61757,70.27,5.36,0.38
"08/24/2022 03:05:00","CENTRL",61754,66.53,1.24,0.00
"08/24/2022 03:05:00","DUNWOD",61760,72.08,6.33,-0.45
"08/24/2022 03:05:00","GENESE",61753,66.14,0.85,0.00
"08/24/2022 03:05:00","H Q",61844,63.40,-1.90,0.00
"08/24/2022 03:05:00","HUD VL",61758,71.19,5.55,-0.35
"08/24/2022 03:05:00","LONGIL",61762,73.65,7.90,-0.45
"08/24/2022 03:05:00","MHK VL",61756,67.64,2.35,0.00
"08/24/2022 03:05:00","MILLWD",61759,71.74,6.00,-0.45
"08/24/2022 03:05:00","N.Y.C.",61761,72.67,6.92,-0.45
"08/24/2022 03:05:00","NORTH",61755,63.07,-2.22,0.00
"08/24/2022 03:05:00","NPX",61845,67.83,4.57,2.03
"08/24/2022 03:05:00","O H",61846,64.64,-0.65,0.00
"08/24/2022 03:05:00","PJM",61847,68.41,2.87,-0.25
"08/24/2022 03:05:00","WEST",61752,65.95,0.65,0.00
"08/24/2022 03:10:00","CAPITL",61757,70.27,5.36,0.38
"08/24/2022 03:10:00","CENTRL",61754,66.60,1.31,0.00
"08/24/2022 03:10:00","DUNWOD",61760,72.08,6.33,-0.45
"08/24/2022 03:10:00","GENESE",61753,66.01,0.72,0.00
"08/24/2022 03:10:00","H Q",61844,63.40,-1.90,0.00
"08/24/2022 03:10:00","HUD VL",61758,71.19,5.55,-0.35
"08/24/2022 03:10:00","LONGIL",61762,73.65,7.90,-0.45
"08/24/2022 03:10:00","MHK VL",61756,67.64,2.35,0.00
"08/24/2022 03:10:00","MILLWD",61759,71.74,6.00,-0.45
"08/24/2022 03:10:00","N.Y.C.",61761,72.67,6.92,-0.45
"08/24/2022 03:10:00","NORTH",61755,63.07,-2.22,0.00
"08/24/2022 03:10:00","NPX",61845,67.83,4.57,2.03
"08/24/2022 03:10:00","O H",61846,64.44,-0.85,0.00
"08/24/2022 03:10:00","PJM",61847,68.41,2.87,-0.25
"08/24/2022 03:10:00","WEST",61752,65.81,0.52,0.00
"08/24/2022 03:15:00","CAPITL",61757,70.84,5.25,0.00
"08/24/2022 03:15:00","CENTRL",61754,66.84,1.24,0.00
"08/24/2022 03:15:00","DUNWOD",61760,71.76,6.16,0.00
"08/24/2022 03:15:00","GENESE",61753,66.32,0.72,0.00
"08/24/2022 03:15:00","H Q",61844,63.76,-1.84,0.00
"08/24/2022 03:15:00","HUD VL",61758,70.97,5.38,0.00
"08/24/2022 03:15:00","LONGIL",61762,73.33,7.74,0.00
"08/24/2022 03:15:00","MHK VL",61756,67.89,2.29,0.00
"08/24/2022 03:15:00","MILLWD",61759,71.43,5.84,0.00
"08/24/2022 03:15:00","N.Y.C.",61761,72.42,6.82,0.00
"08/24/2022 03:15:00","NORTH",61755,63.49,-2.10,0.00
"08/24/2022 03:15:00","NPX",61845,70.06,4.46,0.00
"08/24/2022 03:15:00","O H",61846,64.74,-0.85,0.00
"08/24/2022 03:15:00","PJM",61847,68.35,2.75,0.00
"08/24/2022 03:15:00","WEST",61752,66.06,0.46,0.00
"08/24/2022 03:20:00","CAPITL",61757,70.28,5.26,0.00
"08/24/2022 03:20:00","CENTRL",61754,66.32,1.30,0.00
"08/24/2022 03:20:00","DUNWOD",61760,71.13,6.11,0.00
"08/24/2022 03:20:00","GENESE",61753,65.80,0.78,0.00
"08/24/2022 03:20:00","H Q",61844,63.20,-1.82,0.00
"08/24/2022 03:20:00","HUD VL",61758,70.35,5.33,0.00
"08/24/2022 03:20:00","LONGIL",61762,72.69,7.67,0.00
"08/24/2022 03:20:00","MHK VL",61756,67.29,2.27,0.00
"08/24/2022 03:20:00","MILLWD",61759,70.80,5.78,0.00
"08/24/2022 03:20:00","N.Y.C.",61761,71.78,6.76,0.00
"08/24/2022 03:20:00","NORTH",61755,62.94,-2.08,0.00
"08/24/2022 03:20:00","NPX",61845,69.44,4.42,0.00
"08/24/2022 03:20:00","O H",61846,64.31,-0.71,0.00
"08/24/2022 03:20:00","PJM",61847,67.81,2.79,0.00
"08/24/2022 03:20:00","WEST",61752,65.60,0.58,0.00
"08/24/2022 03:25:00","CAPITL",61757,70.23,5.32,0.00
"08/24/2022 03:25:00","CENTRL",61754,66.14,1.23,0.00
"08/24/2022 03:25:00","DUNWOD",61760,71.14,6.23,0.00
"08/24/2022 03:25:00","GENESE",61753,65.62,0.72,0.00
"08/24/2022 03:25:00","H Q",61844,63.09,-1.82,0.00
"08/24/2022 03:25:00","HUD VL",61758,70.29,5.38,0.00
"08/24/2022 03:25:00","LONGIL",61762,72.63,7.72,0.00
"08/24/2022 03:25:00","MHK VL",61756,67.18,2.27,0.00
"08/24/2022 03:25:00","MILLWD",61759,70.81,5.91,0.00
"08/24/2022 03:25:00","N.Y.C.",61761,71.72,6.81,0.00
"08/24/2022 03:25:00","NORTH",61755,62.83,-2.08,0.00
"08/24/2022 03:25:00","NPX",61845,69.38,4.48,0.00
"08/24/2022 03:25:00","O H",61846,64.06,-0.85,0.00
"08/24/2022 03:25:00","PJM",61847,67.69,2.79,0.00
"08/24/2022 03:25:00","WEST",61752,65.36,0.46,0.00
"08/24/2022 03:30:00","CAPITL",61757,70.29,5.33,0.00
"08/24/2022 03:30:00","CENTRL",61754,66.19,1.23,0.00
"08/24/2022 03:30:00","DUNWOD",61760,71.14,6.17,0.00
"08/24/2022 03:30:00","GENESE",61753,65.68,0.72,0.00
"08/24/2022 03:30:00","H Q",61844,63.14,-1.82,0.00
"08/24/2022 03:30:00","HUD VL",61758,70.35,5.39,0.00
"08/24/2022 03:30:00","LONGIL",61762,72.62,7.66,0.00
"08/24/2022 03:30:00","MHK VL",61756,67.30,2.34,0.00
"08/24/2022 03:30:00","MILLWD",61759,70.81,5.85,0.00
"08/24/2022 03:30:00","N.Y.C.",61761,71.72,6.76,0.00
"08/24/2022 03:30:00","NORTH",61755,62.88,-2.08,0.00
"08/24/2022 03:30:00","NPX",61845,69.44,4.48,0.00
"08/24/2022 03:30:00","O H",61846,64.19,-0.78,0.00
"08/24/2022 03:30:00","PJM",61847,67.75,2.79,0.00
"08/24/2022 03:30:00","WEST",61752,65.48,0.52,0.00
"08/24/2022 03:35:00","CAPITL",61757,70.29,5.33,0.00
"08/24/2022 03:35:00","CENTRL",61754,66.19,1.23,0.00
"08/24/2022 03:35:00","DUNWOD",61760,71.14,6.17,0.00
"08/24/2022 03:35:00","GENESE",61753,65.68,0.72,0.00
"08/24/2022 03:35:00","H Q",61844,63.14,-1.82,0.00
"08/24/2022 03:35:00","HUD VL",61758,70.35,5.39,0.00
"08/24/2022 03:35:00","LONGIL",61762,72.62,7.66,0.00
"08/24/2022 03:35:00","MHK VL",61756,67.30,2.34,0.00
"08/24/2022 03:35:00","MILLWD",61759,70.81,5.85,0.00
"08/24/2022 03:35:00","N.Y.C.",61761,71.72,6.76,0.00
"08/24/2022 03:35:00","NORTH",61755,62.88,-2.08,0.00
"08/24/2022 03:35:00","NPX",61845,69.44,4.48,0.00
"08/24/2022 03:35:00","O H",61846,64.19,-0.78,0.00
"08/24/2022 03:35:00","PJM",61847,67.75,2.79,0.00
"08/24/2022 03:35:00","WEST",61752,65.48,0.52,0.00
"08/24/2022 03:40:00","CAPITL",61757,70.28,5.26,0.00
"08/24/2022 03:40:00","CENTRL",61754,66.32,1.30,0.00
"08/24/2022 03:40:00","DUNWOD",61760,71.13,6.11,0.00
"08/24/2022 03:40:00","GENESE",61753,65.80,0.78,0.00
"08/24/2022 03:40:00","H Q",61844,63.20,-1.82,0.00
"08/24/2022 03:40:00","HUD VL",61758,70.35,5.33,0.00
"08/24/2022 03:40:00","LONGIL",61762,72.62,7.60,0.00
"08/24/2022 03:40:00","MHK VL",61756,67.36,2.34,0.00
"08/24/2022 03:40:00","MILLWD",61759,70.80,5.78,0.00
"08/24/2022 03:40:00","N.Y.C.",61761,71.72,6.70,0.00
"08/24/2022 03:40:00","NORTH",61755,62.94,-2.08,0.00
"08/24/2022 03:40:00","NPX",61845,69.44,4.42,0.00
"08/24/2022 03:40:00","O H",61846,64.37,-0.65,0.00
"08/24/2022 03:40:00","PJM",61847,67.81,2.79,0.00
"08/24/2022 03:40:00","WEST",61752,65.67,0.65,0.00
"08/24/2022 03:45:00","CAPITL",61757,70.22,5.26,0.00
"08/24/2022 03:45:00","CENTRL",61754,66.26,1.30,0.00
"08/24/2022 03:45:00","DUNWOD",61760,71.07,6.10,0.00
"08/24/2022 03:45:00","GENESE",61753,65.75,0.78,0.00
"08/24/2022 03:45:00","H Q",61844,63.08,-1.89,0.00
"08/24/2022 03:45:00","HUD VL",61758,70.29,5.33,0.00
"08/24/2022 03:45:00","LONGIL",61762,72.56,7.60,0.00
"08/24/2022 03:45:00","MHK VL",61756,67.30,2.34,0.00
"08/24/2022 03:45:00","MILLWD",61759,70.74,5.78,0.00
"08/24/2022 03:45:00","N.Y.C.",61761,71.72,6.76,0.00
"08/24/2022 03:45:00","NORTH",61755,62.88,-2.08,0.00
"08/24/2022 03:45:00","NPX",61845,69.44,4.48,0.00
"08/24/2022 03:45:00","O H",61846,64.25,-0.71,0.00
"08/24/2022 03:45:00","PJM",61847,67.75,2.79,0.00
"08/24/2022 03:45:00","WEST",61752,65.55,0.58,0.00
"08/24/2022 03:50:00","CAPITL",61757,70.22,5.26,0.00
"08/24/2022 03:50:00","CENTRL",61754,66.26,1.30,0.00
"08/24/2022 03:50:00","DUNWOD",61760,71.07,6.10,0.00
"08/24/2022 03:50:00","GENESE",61753,65.75,0.78,0.00
"08/24/2022 03:50:00","H Q",61844,63.08,-1.89,0.00
"08/24/2022 03:50:00","HUD VL",61758,70.29,5.33,0.00
"08/24/2022 03:50:00","LONGIL",61762,72.56,7.60,0.00
"08/24/2022 03:50:00","MHK VL",61756,67.30,2.34,0.00
"08/24/2022 03:50:00","MILLWD",61759,70.74,5.78,0.00
"08/24/2022 03:50:00","N.Y.C.",61761,71.72,6.76,0.00
"08/24/2022 03:50:00","NORTH",61755,62.82,-2.14,0.00
"08/24/2022 03:50:00","NPX",61845,69.44,4.48,0.00
"08/24/2022 03:50:00","O H",61846,64.25,-0.71,0.00
"08/24/2022 03:50:00","PJM",61847,67.75,2.79,0.00
"08/24/2022 03:50:00","WEST",61752,65.55,0.58,0.00
"08/24/2022 03:55:00","CAPITL",61757,66.52,5.04,0.00
"08/24/2022 03:55:00","CENTRL",61754,62.65,1.17,0.00
"08/24/2022 03:55:00","DUNWOD",61760,67.38,5.90,0.00
"08/24/2022 03:55:00","GENESE",61753,62.10,0.61,0.00
"08/24/2022 03:55:00","H Q",61844,59.70,-1.78,0.00
"08/24/2022 03:55:00","HUD VL",61758,66.65,5.17,0.00
"08/24/2022 03:55:00","LONGIL",61762,68.73,7.25,0.00
"08/24/2022 03:55:00","MHK VL",61756,63.76,2.28,0.00
"08/24/2022 03:55:00","MILLWD",61759,67.08,5.59,0.00
"08/24/2022 03:55:00","N.Y.C.",61761,67.93,6.45,0.00
"08/24/2022 03:55:00","NORTH",61755,59.45,-2.03,0.00
"08/24/2022 03:55:00","NPX",61845,65.72,4.24,0.00
"08/24/2022 03:55:00","O H",61846,60.62,-0.86,0.00
"08/24/2022 03:55:00","PJM",61847,64.12,2.64,0.00
"08/24/2022 03:55:00","WEST",61752,61.85,0.37,0.00
"08/24/2022 04:00:00","CAPITL",61757,70.23,5.32,0.00
"08/24/2022 04:00:00","CENTRL",61754,66.14,1.23,0.00
"08/24/2022 04:00:00","DUNWOD",61760,71.14,6.23,0.00
"08/24/2022 04:00:00","GENESE",61753,65.49,0.58,0.00
"08/24/2022 04:00:00","H Q",61844,63.02,-1.88,0.00
"08/24/2022 04:00:00","HUD VL",61758,70.42,5.51,0.00
"08/24/2022 04:00:00","LONGIL",61762,72.63,7.72,0.00
"08/24/2022 04:00:00","MHK VL",61756,67.24,2.33,0.00
"08/24/2022 04:00:00","MILLWD",61759,70.81,5.91,0.00
"08/24/2022 04:00:00","N.Y.C.",61761,71.72,6.81,0.00
"08/24/2022 04:00:00","NORTH",61755,62.83,-2.08,0.00
"08/24/2022 04:00:00","NPX",61845,69.45,4.54,0.00
"08/24/2022 04:00:00","O H",61846,64.00,-0.91,0.00
"08/24/2022 04:00:00","PJM",61847,67.69,2.79,0.00
"08/24/2022 04:00:00","WEST",61752,65.30,0.39,0.00
"08/24/2022 04:05:00","CAPITL",61757,70.23,5.32,0.00
"08/24/2022 04:05:00","CENTRL",61754,66.01,1.10,0.00
"08/24/2022 04:05:00","DUNWOD",61760,71.14,6.23,0.00
"08/24/2022 04:05:00","GENESE",61753,65.42,0.52,0.00
"08/24/2022 04:05:00","H Q",61844,63.09,-1.82,0.00
"08/24/2022 04:05:00","HUD VL",61758,70.36,5.45,0.00
"08/24/2022 04:05:00","LONGIL",61762,72.69,7.79,0.00
"08/24/2022 04:05:00","MHK VL",61756,67.24,2.33,0.00
"08/24/2022 04:05:00","MILLWD",61759,70.81,5.91,0.00
"08/24/2022 04:05:00","N.Y.C.",61761,71.78,6.88,0.00
"08/24/2022 04:05:00","NORTH",61755,62.96,-1.95,0.00
"08/24/2022 04:05:00","NPX",61845,69.45,4.54,0.00
"08/24/2022 04:05:00","O H",61846,63.86,-1.04,0.00
"08/24/2022 04:05:00","PJM",61847,67.63,2.73,0.00
"08/24/2022 04:05:00","WEST",61752,65.10,0.20,0.00
"08/24/2022 04:10:00","CAPITL",61757,70.23,5.32,0.00
"08/24/2022 04:10:00","CENTRL",61754,66.01,1.10,0.00
"08/24/2022 04:10:00","DUNWOD",61760,71.14,6.23,0.00
"08/24/2022 04:10:00","GENESE",61753,65.36,0.46,0.00
"08/24/2022 04:10:00","H Q",61844,63.16,-1.75,0.00
"08/24/2022 04:10:00","HUD VL",61758,70.36,5.45,0.00
"08/24/2022 04:10:00","LONGIL",61762,72.63,7.72,0.00
"08/24/2022 04:10:00","MHK VL",61756,67.31,2.40,0.00
"08/24/2022 04:10:00","MILLWD",61759,70.81,5.91,0.00
"08/24/2022 04:10:00","N.Y.C.",61761,71.72,6.81,0.00
"08/24/2022 04:10:00","NORTH",61755,63.02,-1.88,0.00
"08/24/2022 04:10:00","NPX",61845,69.38,4.48,0.00
"08/24/2022 04:10:00","O H",61846,63.74,-1.17,0.00
"08/24/2022 04:10:00","PJM",61847,67.57,2.66,0.00
"08/24/2022 04:10:00","WEST",61752,64.97,0.06,0.00
"08/24/2022 04:15:00","CAPITL",61757,70.23,5.32,0.00
"08/24/2022 04:15:00","CENTRL",61754,66.01,1.10,0.00
"08/24/2022 04:15:00","DUNWOD",61760,71.14,6.23,0.00
"08/24/2022 04:15:00","GENESE",61753,65.23,0.33,0.00
"08/24/2022 04:15:00","H Q",61844,63.16,-1.75,0.00
"08/24/2022 04:15:00","HUD VL",61758,70.36,5.45,0.00
"08/24/2022 04:15:00","LONGIL",61762,72.63,7.72,0.00
"08/24/2022 04:15:00","MHK VL",61756,67.31,2.40,0.00
"08/24/2022 04:15:00","MILLWD",61759,70.81,5.91,0.00
"08/24/2022 04:15:00","N.Y.C.",61761,71.72,6.81,0.00
"08/24/2022 04:15:00","NORTH",61755,63.02,-1.88,0.00
"08/24/2022 04:15:00","NPX",61845,69.38,4.48,0.00
"08/24/2022 04:15:00","O H",61846,63.54,-1.37,0.00
"08/24/2022 04:15:00","PJM",61847,67.57,2.66,0.00
"08/24/2022 04:15:00","WEST",61752,64.91,0.00,0.00
"08/24/2022 04:20:00","CAPITL",61757,66.56,5.05,0.00
"08/24/2022 04:20:00","CENTRL",61754,62.56,1.04,0.00
"08/24/2022 04:20:00","DUNWOD",61760,67.42,5.91,0.00
"08/24/2022 04:20:00","GENESE",61753,61.83,0.31,0.00
"08/24/2022 04:20:00","H Q",61844,59.86,-1.66,0.00
"08/24/2022 04:20:00","HUD VL",61758,66.74,5.23,0.00
"08/24/2022 04:20:00","LONGIL",61762,68.84,7.32,0.00
"08/24/2022 04:20:00","MHK VL",61756,63.80,2.28,0.00
"08/24/2022 04:20:00","MILLWD",61759,67.12,5.60,0.00
"08/24/2022 04:20:00","N.Y.C.",61761,67.98,6.46,0.00
"08/24/2022 04:20:00","NORTH",61755,59.73,-1.79,0.00
"08/24/2022 04:20:00","NPX",61845,65.82,4.30,0.00
"08/24/2022 04:20:00","O H",61846,60.22,-1.29,0.00
"08/24/2022 04:20:00","PJM",61847,59.37,2.52,4.67
"08/24/2022 04:20:00","WEST",61752,61.52,0.00,0.00
"08/24/2022 04:25:00","CAPITL",61757,66.62,5.05,0.00
"08/24/2022 04:25:00","CENTRL",61754,62.62,1.05,0.00
"08/24/2022 04:25:00","DUNWOD",61760,67.42,5.85,0.00
"08/24/2022 04:25:00","GENESE",61753,61.94,0.37,0.00
"08/24/2022 04:25:00","H Q",61844,59.91,-1.66,0.00
"08/24/2022 04:25:00","HUD VL",61758,66.68,5.11,0.00
"08/24/2022 04:25:00","LONGIL",61762,68.83,7.26,0.00
"08/24/2022 04:25:00","MHK VL",61756,63.85,2.28,0.00
"08/24/2022 04:25:00","MILLWD",61759,67.11,5.54,0.00
"08/24/2022 04:25:00","N.Y.C.",61761,67.97,6.40,0.00
"08/24/2022 04:25:00","NORTH",61755,59.78,-1.79,0.00
"08/24/2022 04:25:00","NPX",61845,65.82,4.25,0.00
"08/24/2022 04:25:00","O H",61846,60.34,-1.23,0.00
"08/24/2022 04:25:00","PJM",61847,59.43,2.53,4.67
"08/24/2022 04:25:00","WEST",61752,61.63,0.06,0.00
"08/24/2022 04:30:00","CAPITL",61757,67.00,5.08,0.00
"08/24/2022 04:30:00","CENTRL",61754,63.04,1.12,0.00
"08/24/2022 04:30:00","DUNWOD",61760,67.74,5.82,0.00
"08/24/2022 04:30:00","GENESE",61753,62.41,0.49,0.00
